id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
greew001,SFN200009030,7,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
nievj002,SFN200009030,8,4,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
garid001,SFN200009030,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,SFN,0,1,0
husoj001,SFN200009030,9,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
youne001,COL200005230,1,4,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
gutir001,COL200005230,2,6,5,3,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,COL,0,1,0
martd002,COL200005230,3,3,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
sosas001,COL200005230,4,9,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
rodrh001,COL200005230,5,7,4,4,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
greew001,COL200005230,6,5,3,2,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,1,COL,0,1,0
nievj002,COL200005230,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
reedj001,COL200005230,7,2,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
bufod001,COL200005230,8,8,4,4,4,0,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
woodk002,COL200005230,9,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,COL,0,1,0
garid001,COL200005230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
willb001,COL200005230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
hillg001,COL200005230,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
youne001,COL200005240,1,4,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
gutir001,COL200005240,2,6,4,4,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,COL,0,1,0
nievj002,COL200005240,2,6,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
sosas001,COL200005240,3,9,5,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
rodrh001,COL200005240,4,7,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
hillg001,COL200005240,4,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
greew001,COL200005240,5,5,5,5,2,0,1,2,3,1,0,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
martd002,COL200005240,6,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
bufod001,COL200005240,7,8,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
giraj001,COL200005240,8,2,4,4,3,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
valdi001,COL200005240,9,1,3,3,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
farnk001,COL200005240,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
aguir001,COL200005240,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
husoj001,COL200005240,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
youne001,COL200005250,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
martd002,COL200005250,2,3,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
sosas001,COL200005250,3,9,4,3,2,1,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0,COL,0,1,0
rodrh001,COL200005250,4,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,COL,0,1,0
gonzr002,COL200005250,4,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
greew001,COL200005250,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
nievj002,COL200005250,6,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
bufod001,COL200005250,7,8,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
giraj001,COL200005250,8,2,4,4,3,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
liebj001,COL200005250,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,COL,0,1,0
hillg001,COL200005250,9,11,1,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
vanpt001,COL200005250,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
heref001,COL200005250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
aguir001,COL200005250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
youne001,COL200009040,1,4,5,5,2,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,COL,0,1,0
giraj001,COL200009040,2,2,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
sosas001,COL200009040,3,9,4,3,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,COL,0,1,0
browr001,COL200009040,4,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
rains001,COL200009040,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
heref001,COL200009040,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
worrt002,COL200009040,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
gutir001,COL200009040,5,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
gloar001,COL200009040,6,3,3,2,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
nievj002,COL200009040,6,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
andrs001,COL200009040,7,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
bufod001,COL200009040,8,8,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
liebj001,COL200009040,9,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,COL,0,1,0
mattg002,COL200009040,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
youne001,COL200009050,1,4,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
gutir001,COL200009050,2,6,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
mairo001,COL200009050,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
zulej001,COL200009050,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
sosas001,COL200009050,3,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
gracm001,COL200009050,4,3,4,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
aguir001,COL200009050,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
gloar001,COL200009050,5,7,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,COL,0,1,0
farnk001,COL200009050,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
ojeda001,COL200009050,5,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
giraj001,COL200009050,6,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
nievj002,COL200009050,7,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
bufod001,COL200009050,8,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
arnoj001,COL200009050,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
mattg002,COL200009050,9,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
youne001,COL200009060,1,4,5,5,3,0,2,0,0,3,0,0,0,0,2,0,0,0,0,0,0,COL,0,1,0
greew001,COL200009060,2,5,5,5,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
sosas001,COL200009060,3,9,5,5,3,0,2,3,0,2,0,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
gracm001,COL200009060,4,3,5,4,3,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,1,COL,0,1,0
reedj001,COL200009060,5,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
andrs001,COL200009060,5,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
heref001,COL200009060,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
vanpt001,COL200009060,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
zulej001,COL200009060,5,11,1,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
aguir001,COL200009060,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
gloar001,COL200009060,6,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
worrt002,COL200009060,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
giraj001,COL200009060,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
bufod001,COL200009060,7,8,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
ojeda001,COL200009060,8,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
woodk002,COL200009060,9,1,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
mattg002,COL200009060,9,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
youne001,MON200004180,1,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
gutir001,MON200004180,2,6,4,4,3,0,1,0,1,3,0,0,0,0,0,1,0,0,0,0,0,MON,0,1,0
sosas001,MON200004180,3,9,4,4,1,0,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
gracm001,MON200004180,4,3,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
rodrh001,MON200004180,5,7,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
hillg001,MON200004180,5,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MON,0,1,0
bufod001,MON200004180,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
andrs001,MON200004180,6,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
broct001,MON200004180,7,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
giraj001,MON200004180,8,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,MON,0,1,0
browr001,MON200004180,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
tapak001,MON200004180,9,1,3,3,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
reedj001,MON200004180,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
youne001,MON200004190,1,4,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
gutir001,MON200004190,2,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
gracm001,MON200004190,3,3,4,3,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,MON,0,1,0
sosas001,MON200004190,4,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,MON,0,1,0
rodrh001,MON200004190,5,7,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
andrs001,MON200004190,6,5,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
reedj001,MON200004190,7,2,4,3,3,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
bufod001,MON200004190,8,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,MON,0,1,0
lorra001,MON200004190,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
browr001,MON200004190,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
quevr001,MON200004190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
guthm001,MON200004190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
willb001,MON200004190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
hillg001,MON200004190,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
youne001,MON200004200,1,4,5,5,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,MON,0,1,0
gutir001,MON200004200,2,6,5,4,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
gracm001,MON200004200,3,3,5,4,2,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
sosas001,MON200004200,4,8,5,5,2,0,1,6,2,0,1,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
rodrh001,MON200004200,5,7,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
aguir001,MON200004200,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
reedj001,MON200004200,6,2,5,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
browr001,MON200004200,7,9,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
bufod001,MON200004200,7,11,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,MON,0,1,0
husoj001,MON200004200,8,5,4,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
guthm001,MON200004200,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
broct001,MON200004200,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
downs001,MON200004200,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,MON,0,1,0
nievj002,MON200004200,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
willb001,MON200004200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
hillg001,MON200004200,9,11,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
heref001,MON200004200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
andrs001,MON200004200,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
youne001,MON200005120,1,4,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
gutir001,MON200005120,2,6,5,3,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,MON,0,1,0
sosas001,MON200005120,3,9,5,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,MON,0,1,0
rodrh001,MON200005120,4,7,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
andrs001,MON200005120,5,3,5,4,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
greew001,MON200005120,6,5,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
hillg001,MON200005120,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
farnk001,MON200005120,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
reedj001,MON200005120,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
bufod001,MON200005120,7,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
giraj001,MON200005120,8,2,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
woodk002,MON200005120,9,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
vanpt001,MON200005120,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,MON,0,1,0
nievj002,MON200005120,9,11,2,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
youne001,MON200005130,1,4,5,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
gutir001,MON200005130,2,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
sosas001,MON200005130,3,9,4,3,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
rodrh001,MON200005130,4,7,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
reedj001,MON200005130,5,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
greew001,MON200005130,6,5,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
hillg001,MON200005130,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
nievj002,MON200005130,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
andrs001,MON200005130,7,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
bufod001,MON200005130,8,8,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
liebj001,MON200005130,9,1,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
youne001,MON200005140,1,4,6,5,4,1,4,0,0,4,0,0,0,0,5,0,0,0,0,0,0,MON,0,1,0
gutir001,MON200005140,2,6,6,4,2,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
sosas001,MON200005140,3,9,6,6,5,0,3,5,0,4,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
rodrh001,MON200005140,4,7,6,6,4,0,2,7,1,2,0,0,2,0,0,0,0,0,0,0,0,MON,0,1,0
greew001,MON200005140,5,5,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
nievj002,MON200005140,5,11,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
andrs001,MON200005140,6,3,6,6,1,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,MON,0,1,0
giraj001,MON200005140,7,2,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
heref001,MON200005140,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
farnk001,MON200005140,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
aguir001,MON200005140,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
bufod001,MON200005140,8,8,5,5,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
valdi001,MON200005140,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
vanpt001,MON200005140,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
zulej001,MON200005140,9,11,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,MON,0,1,0
willb001,MON200005140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
reedj001,MON200005140,9,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
youne001,SDN200008030,1,4,5,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,SDN,0,1,0
gutir001,SDN200008030,2,6,5,5,3,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
sosas001,SDN200008030,3,9,5,5,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
gracm001,SDN200008030,4,3,4,3,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
greew001,SDN200008030,5,5,4,4,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
mattg002,SDN200008030,6,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
reedj001,SDN200008030,7,2,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
browb003,SDN200008030,8,7,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
bufod001,SDN200008030,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
nortp001,SDN200008030,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
meyec001,SDN200008030,9,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
vanpt001,SDN200008030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
nievj002,SDN200008030,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
worrt002,SDN200008030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
youne001,SDN200008040,1,4,5,5,2,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,SDN,0,1,0
gutir001,SDN200008040,2,6,5,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
sosas001,SDN200008040,3,9,5,5,3,0,0,3,0,3,0,0,0,0,1,0,0,1,0,0,0,SDN,0,1,0
gracm001,SDN200008040,4,3,5,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
greew001,SDN200008040,5,5,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
bufod001,SDN200008040,6,8,5,5,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
mattg002,SDN200008040,7,7,4,3,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
giraj001,SDN200008040,8,2,4,4,4,0,3,4,0,2,1,0,1,0,0,0,0,0,0,0,0,SDN,0,1,0
liebj001,SDN200008040,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,SDN,0,1,0
browb003,SDN200008040,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
farnk001,SDN200008040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
husoj001,SDN200008040,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
rains001,SDN200008040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
heref001,SDN200008040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
vanpt001,SDN200008040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
husoj001,SDN200008050,1,4,5,5,4,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
gutir001,SDN200008050,2,6,5,5,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,SDN,0,1,0
sosas001,SDN200008050,3,9,5,5,2,0,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0,SDN,0,1,0
gracm001,SDN200008050,4,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,SDN,0,1,0
bufod001,SDN200008050,5,8,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
mattg002,SDN200008050,6,7,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
giraj001,SDN200008050,7,2,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,SDN,0,1,0
youne001,SDN200008050,7,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
meyec001,SDN200008050,8,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
greew001,SDN200008050,8,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
aguir001,SDN200008050,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
tapak001,SDN200008050,9,1,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
worrt002,SDN200008050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
reedj001,SDN200008050,9,11,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
youne001,SDN200008060,1,4,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
gutir001,SDN200008060,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
