id,game,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB,opp,loc,regpost,gs
millk004,FLO200005110,12,8,2,5,5,83,2,1,7,0,0,0,1,22,18,0,0,1,0,FLO,0,1,1
mcmig001,FLO200005110,6,0,0,0,0,22,1,0,0,0,0,0,0,4,4,0,0,0,0,FLO,0,1,0
remlm001,FLO200005110,6,0,1,0,0,26,2,0,0,0,0,0,0,7,6,0,0,0,0,FLO,0,1,0
glavt001,FLO200007201,19,9,1,3,1,98,3,0,7,2,0,0,0,28,27,0,0,0,0,FLO,0,1,1
remlm001,FLO200007201,5,0,0,0,0,15,2,0,0,0,0,0,0,5,5,0,0,0,0,FLO,0,1,0
ligtk001,FLO200007201,3,1,0,0,0,30,1,0,0,1,0,0,0,4,4,0,0,0,0,FLO,0,1,0
millk004,FLO200007202,18,5,2,1,1,93,5,1,2,2,0,0,0,23,21,0,0,0,0,FLO,0,1,1
kamis001,FLO200007202,3,2,2,4,2,23,0,1,0,1,0,0,0,8,6,0,0,0,0,FLO,0,1,0
rockj001,FLO200007202,3,1,0,1,1,21,2,1,0,0,0,0,0,4,4,0,0,0,0,FLO,0,1,0
glavt001,BOS200007070,23,6,4,3,3,120,3,0,6,0,0,0,2,33,27,0,0,0,0,BOS,0,1,1
rockj001,BOS200007070,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,BOS,0,1,0
ligtk001,BOS200007070,4,1,1,0,0,33,0,0,1,0,0,0,0,6,5,0,0,0,0,BOS,0,1,0
mulht001,BOS200007080,24,7,0,1,1,99,3,0,5,2,0,0,0,29,28,0,0,1,0,BOS,0,1,1
rockj001,BOS200007080,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
millk004,BOS200007090,12,10,2,7,7,77,2,2,6,0,2,0,0,23,21,0,0,0,0,BOS,0,1,1
chenb001,BOS200007090,6,2,0,0,0,22,1,0,1,1,0,0,0,8,8,0,0,0,0,BOS,0,1,0
marqj001,BOS200007090,6,2,0,0,0,31,1,0,2,0,0,0,0,8,8,0,0,0,0,BOS,0,1,0
