id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
martt002,CLE200005020,5,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
spens001,CLE200005020,6,10,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
bross001,CLE200005020,7,5,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
turnc001,CLE200005020,8,2,2,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
posaj001,CLE200005020,8,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
delgw001,CLE200005020,9,4,4,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
leder001,CLE200005030,1,7,5,5,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
jeted001,CLE200005030,2,6,5,4,2,1,2,0,1,2,0,0,0,0,1,0,0,0,0,0,0,CLE,0,1,0
oneip001,CLE200005030,3,9,5,5,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
willb002,CLE200005030,4,8,4,4,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,CLE,0,1,0
martt002,CLE200005030,5,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
posaj001,CLE200005030,6,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
spens001,CLE200005030,7,10,4,4,2,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,CLE,0,1,0
bross001,CLE200005030,8,5,4,3,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
delgw001,CLE200005030,9,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
knobc001,CLE200005190,1,4,6,4,2,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
willb002,CLE200005190,2,8,6,6,2,0,2,3,0,1,1,0,0,0,1,0,0,1,0,0,0,CLE,0,1,0
oneip001,CLE200005190,3,9,6,5,3,1,2,3,0,1,1,0,1,0,0,0,0,0,0,0,0,CLE,0,1,0
martt002,CLE200005190,4,3,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
posaj001,CLE200005190,5,2,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
spens001,CLE200005190,6,10,5,3,1,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
leder001,CLE200005190,7,7,5,4,2,1,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,CLE,0,1,0
bross001,CLE200005190,8,5,5,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
soria001,CLE200005190,9,6,5,5,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
knobc001,CLE200005200,1,4,5,5,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
willb002,CLE200005200,2,8,5,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
oneip001,CLE200005200,3,9,5,5,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
spens001,CLE200005200,4,7,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,CLE,0,1,0
johnl001,CLE200005200,4,11,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
posaj001,CLE200005200,5,3,4,2,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
leyrj001,CLE200005200,6,10,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
turnc001,CLE200005200,7,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
martt002,CLE200005200,7,11,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,CLE,0,1,0
bross001,CLE200005200,8,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
soria001,CLE200005200,9,6,4,4,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,CLE,0,1,0
knobc001,CLE200005210,1,4,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
delgw001,CLE200005210,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
willb002,CLE200005210,2,8,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
oneip001,CLE200005210,3,9,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
martt002,CLE200005210,4,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,CLE,0,1,0
posaj001,CLE200005210,5,2,4,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
leder001,CLE200005210,6,7,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CLE,0,1,0
leyrj001,CLE200005210,7,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CLE,0,1,0
bross001,CLE200005210,8,5,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
soria001,CLE200005210,9,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
knobc001,SEA200004070,1,4,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
jeted001,SEA200004070,2,6,4,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,SEA,0,1,0
oneip001,SEA200004070,3,9,4,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
willb002,SEA200004070,4,8,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,SEA,0,1,0
spens001,SEA200004070,5,10,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,SEA,0,1,0
martt002,SEA200004070,6,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
posaj001,SEA200004070,7,2,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
kellb002,SEA200004070,8,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
leder001,SEA200004070,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
bellc001,SEA200004070,9,5,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
johnl001,SEA200004070,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
delgw001,SEA200004070,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
knobc001,SEA200004080,1,4,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
jeted001,SEA200004080,2,6,5,5,2,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,SEA,0,1,0
oneip001,SEA200004080,3,9,5,5,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
willb002,SEA200004080,4,8,5,4,1,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,SEA,0,1,0
martt002,SEA200004080,5,3,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,SEA,0,1,0
leder001,SEA200004080,6,7,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
posaj001,SEA200004080,7,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
spens001,SEA200004080,8,10,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
soria001,SEA200004080,9,5,4,3,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,1,0,SEA,0,1,0
bellc001,SEA200004080,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
knobc001,SEA200004090,1,4,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
jeted001,SEA200004090,2,6,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
oneip001,SEA200004090,3,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
willb002,SEA200004090,4,8,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,SEA,0,1,0
martt002,SEA200004090,5,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
posaj001,SEA200004090,6,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
leyrj001,SEA200004090,7,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
kellb002,SEA200004090,8,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
soria001,SEA200004090,9,5,3,3,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,SEA,0,1,0
polol001,SEA200008280,1,7,5,4,3,1,3,1,0,3,0,0,0,0,0,1,0,0,0,0,0,SEA,0,1,0
jeted001,SEA200008280,2,6,5,3,2,1,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,SEA,0,1,0
willb002,SEA200008280,3,8,5,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
justd001,SEA200008280,4,9,5,4,1,1,1,3,0,0,1,0,0,0,0,0,1,1,0,0,0,SEA,0,1,0
cansj001,SEA200008280,5,10,5,4,1,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,1,SEA,0,1,0
martt002,SEA200008280,6,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
bellc001,SEA200008280,6,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
posaj001,SEA200008280,7,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
sojol001,SEA200008280,8,4,4,3,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,SEA,0,1,0
bross001,SEA200008280,9,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
jeted001,SEA200008290,1,6,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
sojol001,SEA200008290,2,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,SEA,0,1,0
willb002,SEA200008290,3,8,5,3,2,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,SEA,0,1,0
cansj001,SEA200008290,4,10,5,4,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
justd001,SEA200008290,5,9,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
polol001,SEA200008290,5,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
hillg001,SEA200008290,6,7,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,SEA,0,1,0
bellc001,SEA200008290,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
posaj001,SEA200008290,7,3,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
turnc001,SEA200008290,8,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
bross001,SEA200008290,9,5,4,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
jeted001,SEA200008300,1,6,5,4,2,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,SEA,0,1,0
posaj001,SEA200008300,2,2,5,4,1,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
oneip001,SEA200008300,3,9,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,SEA,0,1,0
bellc001,SEA200008300,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
willb002,SEA200008300,4,8,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
justd001,SEA200008300,5,7,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
martt002,SEA200008300,6,3,5,4,3,0,2,1,0,2,1,0,0,1,0,0,0,0,0,0,0,SEA,0,1,0
hillg001,SEA200008300,7,10,4,3,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,SEA,0,1,0
vizcj001,SEA200008300,7,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
sojol001,SEA200008300,8,4,4,4,1,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,SEA,0,1,0
bross001,SEA200008300,9,5,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
polol001,OAK200008250,1,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
jeted001,OAK200008250,2,6,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
justd001,OAK200008250,3,9,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
hillg001,OAK200008250,4,10,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
martt002,OAK200008250,5,3,4,3,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
posaj001,OAK200008250,6,2,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
sojol001,OAK200008250,7,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,OAK,0,1,0
vizcj001,OAK200008250,8,4,3,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,OAK,0,1,0
bellc001,OAK200008250,9,8,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
jeted001,OAK200008260,1,6,5,4,2,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,OAK,0,1,0
sojol001,OAK200008260,2,4,5,5,3,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
willb002,OAK200008260,3,8,5,4,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,OAK,0,1,0
hillg001,OAK200008260,4,10,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
cansj001,OAK200008260,5,7,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,OAK,0,1,0
justd001,OAK200008260,5,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
martt002,OAK200008260,6,3,5,4,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
posaj001,OAK200008260,7,2,5,4,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
bross001,OAK200008260,8,5,5,4,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
bellc001,OAK200008260,9,9,4,4,3,0,2,3,0,1,0,2,0,0,0,0,0,0,0,0,0,OAK,0,1,0
polol001,OAK200008270,1,7,3,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,OAK,0,1,0
hillg001,OAK200008270,1,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
goodd001,OAK200008270,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
rivem002,OAK200008270,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
jeted001,OAK200008270,2,6,5,5,3,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
justd001,OAK200008270,3,9,5,4,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
cansj001,OAK200008270,4,10,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
vizcj001,OAK200008270,4,12,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,OAK,0,1,0
martt002,OAK200008270,5,3,5,5,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
posaj001,OAK200008270,6,2,5,5,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
sojol001,OAK200008270,7,4,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
bross001,OAK200008270,8,5,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,OAK,0,1,0
bellc001,OAK200008270,9,8,3,3,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,OAK,0,1,0
willb002,OAK200008270,9,11,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
leder001,MON200006050,1,7,5,5,2,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
jeted001,MON200006050,2,6,5,5,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
oneip001,MON200006050,3,9,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
willb002,MON200006050,4,8,5,4,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
martt002,MON200006050,5,3,5,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
posaj001,MON200006050,6,2,5,2,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
bross001,MON200006050,7,5,5,4,1,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,1,MON,0,1,0
bellc001,MON200006050,8,4,5,5,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
coned001,MON200006050,9,1,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
josef001,MON200006050,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
nelsj001,MON200006050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
leder001,MON200006060,1,7,6,4,2,1,1,1,1,2,0,0,0,0,1,0,0,0,0,0,1,MON,0,1,0
jeted001,MON200006060,2,6,5,4,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,MON,0,1,0
delgw001,MON200006060,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
oneip001,MON200006060,3,9,5,4,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,MON,0,1,0
spens001,MON200006060,3,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
willb002,MON200006060,4,8,5,4,2,1,1,4,2,0,1,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
martt002,MON200006060,5,3,5,4,2,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,MON,0,1,0
posaj001,MON200006060,6,2,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
bross001,MON200006060,7,5,5,5,4,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
bellc001,MON200006060,8,4,5,2,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,MON,0,1,0
grimj001,MON200006060,9,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
josef001,MON200006060,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
stanm003,MON200006060,9,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
erdot001,MON200006060,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
leder001,MON200006070,1,7,5,4,2,1,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,MON,0,1,0
jeted001,MON200006070,2,6,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
oneip001,MON200006070,3,9,5,5,2,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,MON,0,1,0
watsa001,MON200006070,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
willb002,MON200006070,4,8,5,5,2,0,1,2,0,2,0,0,0,0,2,0,0,0,0,0,0,MON,0,1,0
martt002,MON200006070,5,3,5,5,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,MON,0,1,0
posaj001,MON200006070,6,2,4,2,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
bross001,MON200006070,7,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
bellc001,MON200006070,8,4,4,3,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,MON,0,1,0
herno001,MON200006070,9,1,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,MON,0,1,0
spens001,MON200006070,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
knobc001,ATL200006020,1,4,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
jeted001,ATL200006020,2,6,5,5,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
oneip001,ATL200006020,3,9,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
willb002,ATL200006020,4,8,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,ATL,0,1,0
martt002,ATL200006020,5,3,4,3,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,ATL,0,1,0
posaj001,ATL200006020,6,2,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
leder001,ATL200006020,7,7,4,3,2,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,ATL,0,1,0
rivem002,ATL200006020,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
bross001,ATL200006020,8,5,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
herno001,ATL200006020,9,1,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
nelsj001,ATL200006020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
spens001,ATL200006020,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
knobc001,ATL200006030,1,4,6,6,2,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,ATL,0,1,0
jeted001,ATL200006030,2,6,6,4,4,2,3,1,0,4,0,0,0,0,1,0,0,0,0,0,0,ATL,0,1,0
oneip001,ATL200006030,3,9,4,4,3,0,1,1,0,3,0,0,0,0,2,0,0,0,0,0,0,ATL,0,1,0
spens001,ATL200006030,3,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
willb002,ATL200006030,4,8,5,5,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
martt002,ATL200006030,5,3,5,4,1,1,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,ATL,0,1,0
posaj001,ATL200006030,6,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
turnc001,ATL200006030,6,2,4,3,2,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,ATL,0,1,0
leder001,ATL200006030,7,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
josef001,ATL200006030,7,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
bross001,ATL200006030,8,5,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
clemr001,ATL200006030,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
grimj001,ATL200006030,9,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
stanm003,ATL200006030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
nelsj001,ATL200006030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
leyrj001,ATL200006030,9,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,ATL,0,1,0
knobc001,ATL200006040,1,4,6,5,2,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,ATL,0,1,0
delgw001,ATL200006040,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
jeted001,ATL200006040,2,6,6,6,3,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
willb002,ATL200006040,3,8,5,5,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
spens001,ATL200006040,4,9,5,5,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
josef001,ATL200006040,5,7,5,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,ATL,0,1,0
rivem002,ATL200006040,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
martt002,ATL200006040,6,3,5,4,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
turnc001,ATL200006040,7,2,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
bross001,ATL200006040,8,5,5,5,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,ATL,0,1,0
petta001,ATL200006040,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
bellc001,ATL200006040,9,11,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,ATL,0,1,0
grimj001,ATL200006040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
leder001,ATL200006040,9,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
