id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
daubb001,BOS200005030,3,10,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
garcn001,BOS200005030,4,6,4,3,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
oleat001,BOS200005030,5,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,DET,1,1,0
everc001,BOS200005030,6,8,3,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
stanm002,BOS200005030,7,3,3,3,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,DET,1,1,0
hatts001,BOS200005030,8,2,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
veraw001,BOS200005030,9,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
offej001,BOS200005050,1,4,4,4,3,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,TBA,1,1,0
nixot001,BOS200005050,2,9,4,3,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
daubb001,BOS200005050,3,10,4,4,2,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,TBA,1,1,0
garcn001,BOS200005050,4,6,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,TBA,1,1,0
oleat001,BOS200005050,5,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
everc001,BOS200005050,6,8,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,TBA,1,1,0
stanm002,BOS200005050,7,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
varij001,BOS200005050,8,2,3,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
veraw001,BOS200005050,9,5,3,3,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
offej001,BOS200005060,1,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
nixot001,BOS200005060,2,9,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
daubb001,BOS200005060,3,3,4,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
everc001,BOS200005060,4,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
oleat001,BOS200005060,5,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
stanm002,BOS200005060,6,10,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
varij001,BOS200005060,7,2,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
alexm001,BOS200005060,8,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
sheea001,BOS200005060,9,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
offej001,BOS200005070,1,4,5,5,2,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
lewid001,BOS200005070,2,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
garcn001,BOS200005070,2,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
alexm001,BOS200005070,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
lowed001,BOS200005070,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
nixot001,BOS200005070,3,9,5,4,1,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,TBA,1,1,0
daubb001,BOS200005070,4,3,4,4,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,TBA,1,1,0
oleat001,BOS200005070,5,7,4,4,3,0,2,1,1,2,0,0,1,0,0,0,0,0,0,0,0,TBA,1,1,0
everc001,BOS200005070,6,10,4,3,1,1,1,3,1,0,0,0,1,0,0,0,0,1,0,0,0,TBA,1,1,0
varij001,BOS200005070,7,2,4,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
veraw001,BOS200005070,8,5,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
sheea001,BOS200005070,9,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
offej001,BOS200005080,1,10,4,3,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,CHA,1,1,0
nixot001,BOS200005080,2,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
daubb001,BOS200005080,3,3,4,4,2,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
garcn001,BOS200005080,4,6,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,CHA,1,1,0
oleat001,BOS200005080,5,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,CHA,1,1,0
everc001,BOS200005080,6,8,3,3,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,CHA,1,1,0
varij001,BOS200005080,7,2,3,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,CHA,1,1,0
fryej001,BOS200005080,8,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,CHA,1,1,0
veraw001,BOS200005080,9,5,3,2,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
offej001,BOS200005090,1,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
nixot001,BOS200005090,2,9,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
daubb001,BOS200005090,3,10,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
garcn001,BOS200005090,4,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
sheea001,BOS200005090,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CHA,1,1,0
oleat001,BOS200005090,5,7,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
everc001,BOS200005090,6,8,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
stanm002,BOS200005090,7,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
alexm001,BOS200005090,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
hatts001,BOS200005090,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
veraw001,BOS200005090,9,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
offej001,BOS200005100,1,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
nixot001,BOS200005100,2,9,3,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,CHA,1,1,0
fryej001,BOS200005100,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
lewid001,BOS200005100,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
daubb001,BOS200005100,3,3,3,3,2,0,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,CHA,1,1,0
garcn001,BOS200005100,4,6,3,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
oleat001,BOS200005100,5,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
everc001,BOS200005100,6,8,3,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,CHA,1,1,0
stanm002,BOS200005100,7,10,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
varij001,BOS200005100,8,2,3,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
veraw001,BOS200005100,9,5,3,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CHA,1,1,0
offej001,BOS200005190,1,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
sadld001,BOS200005190,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
nixot001,BOS200005190,3,9,4,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
daubb001,BOS200005190,4,10,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
everc001,BOS200005190,5,8,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,DET,1,1,0
oleat001,BOS200005190,6,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
stanm002,BOS200005190,7,3,3,2,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,DET,1,1,0
varij001,BOS200005190,8,2,3,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
valej002,BOS200005190,9,5,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
offej001,BOS200005200,1,4,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
sadld001,BOS200005200,2,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
varij001,BOS200005200,2,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
alexm001,BOS200005200,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
nixot001,BOS200005200,3,9,4,3,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,DET,1,1,0
daubb001,BOS200005200,4,3,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
everc001,BOS200005200,5,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
oleat001,BOS200005200,6,7,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
stanm002,BOS200005200,7,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
hatts001,BOS200005200,8,2,4,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
veraw001,BOS200005200,9,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
offej001,BOS200005210,1,4,5,5,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
nixot001,BOS200005210,2,9,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
fryej001,BOS200005210,2,11,2,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
daubb001,BOS200005210,3,10,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
stanm002,BOS200005210,4,3,5,3,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,DET,1,1,0
everc001,BOS200005210,5,8,5,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
oleat001,BOS200005210,6,7,5,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,DET,1,1,0
varij001,BOS200005210,7,2,5,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
valej002,BOS200005210,8,5,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
sadld001,BOS200005210,9,6,4,4,3,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
offej001,BOS200005230,1,4,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
valej002,BOS200005230,2,5,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
nixot001,BOS200005230,3,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,TOR,1,1,0
daubb001,BOS200005230,4,10,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
everc001,BOS200005230,5,8,4,2,2,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,TOR,1,1,0
stanm002,BOS200005230,6,3,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
oleat001,BOS200005230,7,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,TOR,1,1,0
varij001,BOS200005230,8,2,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
sadld001,BOS200005230,9,6,4,3,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
offej001,BOS200005240,1,10,6,4,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
alexm001,BOS200005240,1,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
valej002,BOS200005240,2,5,6,4,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,TOR,1,1,0
nixot001,BOS200005240,3,9,6,5,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
daubb001,BOS200005240,4,3,6,5,1,1,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,TOR,1,1,0
everc001,BOS200005240,5,8,5,3,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,TOR,1,1,0
oleat001,BOS200005240,6,7,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
fryej001,BOS200005240,7,4,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
varij001,BOS200005240,8,2,5,5,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
sadld001,BOS200005240,9,6,5,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,TOR,1,1,0
lewid001,BOS200005250,1,7,5,5,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
sadld001,BOS200005250,2,9,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
fryej001,BOS200005250,3,4,5,4,3,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
stanm002,BOS200005250,4,3,5,5,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
everc001,BOS200005250,5,8,5,4,2,1,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,TOR,1,1,0
varij001,BOS200005250,6,10,5,5,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
veraw001,BOS200005250,7,5,5,5,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
hatts001,BOS200005250,8,2,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
alexm001,BOS200005250,9,6,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
nixot001,BOS200005250,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
fryej001,BOS200005300,1,4,5,3,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
nixot001,BOS200005300,2,9,5,4,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
daubb001,BOS200005300,3,3,5,5,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
garcn001,BOS200005300,4,6,5,4,3,1,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,KCA,1,1,0
sadld001,BOS200005300,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
everc001,BOS200005300,5,8,4,4,1,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
stanm002,BOS200005300,6,10,4,3,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
oleat001,BOS200005300,7,7,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,KCA,1,1,0
valej002,BOS200005300,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
veraw001,BOS200005300,8,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,KCA,1,1,0
varij001,BOS200005300,9,2,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
fryej001,BOS200005310,1,4,6,4,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
nixot001,BOS200005310,2,9,5,3,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,KCA,1,1,0
daubb001,BOS200005310,3,10,5,5,1,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
garcn001,BOS200005310,4,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
sheea001,BOS200005310,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
varij001,BOS200005310,4,11,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
lewid001,BOS200005310,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
everc001,BOS200005310,5,8,4,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
sadld001,BOS200005310,5,8,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,KCA,1,1,0
oleat001,BOS200005310,6,7,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
stanm002,BOS200005310,7,3,5,4,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
hatts001,BOS200005310,8,2,5,5,3,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
veraw001,BOS200005310,9,5,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
fryej001,BOS200006010,1,4,5,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
nixot001,BOS200006010,2,9,5,5,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
daubb001,BOS200006010,3,3,5,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
garcn001,BOS200006010,4,6,5,4,3,1,2,4,0,1,1,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
everc001,BOS200006010,5,8,5,5,2,0,1,4,1,1,0,0,1,0,0,0,0,1,0,0,0,KCA,1,1,0
stanm002,BOS200006010,6,10,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
oleat001,BOS200006010,7,7,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
varij001,BOS200006010,8,2,5,4,2,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,KCA,1,1,0
veraw001,BOS200006010,9,5,5,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,KCA,1,1,0
fryej001,BOS200006080,1,4,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
nixot001,BOS200006080,2,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
garcn001,BOS200006080,3,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,CLE,1,1,0
everc001,BOS200006080,4,8,4,3,1,1,2,1,2,0,0,0,1,0,0,0,1,0,0,0,0,CLE,1,1,0
daubb001,BOS200006080,5,3,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
stanm002,BOS200006080,6,10,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
oleat001,BOS200006080,7,7,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
varij001,BOS200006080,8,2,3,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
veraw001,BOS200006080,9,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
offej001,BOS200006160,1,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
fryej001,BOS200006160,2,4,4,3,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
nixot001,BOS200006160,3,9,4,4,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
garcn001,BOS200006160,4,6,4,4,2,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
everc001,BOS200006160,5,8,4,4,2,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,TOR,1,1,0
daubb001,BOS200006160,6,10,3,3,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,TOR,1,1,0
stanm002,BOS200006160,6,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
oleat001,BOS200006160,7,7,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
veraw001,BOS200006160,8,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
hatts001,BOS200006160,9,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
offej001,BOS200006170,1,3,5,5,2,0,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,TOR,1,1,0
fryej001,BOS200006170,2,4,5,5,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
garcn001,BOS200006170,3,6,5,4,2,0,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,TOR,1,1,0
everc001,BOS200006170,4,8,5,4,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
stanm002,BOS200006170,5,10,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
daubb001,BOS200006170,5,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
varij001,BOS200006170,6,2,4,4,2,0,1,4,1,0,1,0,1,0,0,0,0,0,0,0,0,TOR,1,1,0
oleat001,BOS200006170,7,7,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
alexm001,BOS200006170,8,5,4,4,2,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,TOR,1,1,0
lewid001,BOS200006170,9,9,3,3,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
nixot001,BOS200006170,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
offej001,BOS200006180,1,3,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
fryej001,BOS200006180,2,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
nixot001,BOS200006180,3,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
garcn001,BOS200006180,4,6,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
everc001,BOS200006180,5,8,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
daubb001,BOS200006180,6,10,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
varij001,BOS200006180,7,2,4,2,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,TOR,1,1,0
lewid001,BOS200006180,8,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
alexm001,BOS200006180,9,5,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
hatts001,BOS200006180,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
sadld001,BOS200006180,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,1,1,0
offej001,BOS200006190,1,3,4,4,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,NYA,1,1,0
fryej001,BOS200006190,2,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
nixot001,BOS200006190,3,9,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
garcn001,BOS200006190,4,6,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
alexm001,BOS200006190,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
everc001,BOS200006190,5,8,3,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
pridc001,BOS200006190,5,8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
daubb001,BOS200006190,6,10,4,4,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,NYA,1,1,0
varij001,BOS200006190,7,2,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
hatts001,BOS200006190,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
lewid001,BOS200006190,8,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
veraw001,BOS200006190,9,5,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
offej001,BOS200006200,1,10,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
fryej001,BOS200006200,2,4,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
garcn001,BOS200006200,3,6,4,4,3,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
stanm002,BOS200006200,4,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
daubb001,BOS200006200,4,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
everc001,BOS200006200,5,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
