id,game,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB,opp,loc,regpost,gs
cormr001,PHI200006040,2,2,1,1,1,23,2,0,1,1,0,1,0,5,4,0,0,0,1,PHI,0,1,0
waket001,BAL200005110,11,6,4,4,4,87,1,2,1,3,0,0,0,20,16,0,0,0,0,BAL,0,1,1
cormr001,BAL200005110,7,0,0,0,0,35,2,0,0,0,0,0,0,7,7,0,0,0,0,BAL,0,1,0
yount001,BAL200005110,6,1,0,0,0,29,3,0,0,1,0,0,0,7,7,0,0,0,0,BAL,0,1,0
wasdj001,BAL200005110,3,1,0,0,0,16,1,0,0,1,0,0,0,4,4,0,0,0,0,BAL,0,1,0
martp001,BAL200005120,27,2,0,0,0,113,15,0,2,0,0,0,0,29,29,0,0,0,0,BAL,0,1,1
fassj001,BAL200005130,18,6,1,1,1,88,2,1,4,1,0,0,0,24,23,0,0,0,0,BAL,0,1,1
garcr001,BAL200005130,3,1,0,0,0,8,0,0,1,0,0,0,0,3,3,0,0,0,0,BAL,0,1,0
lowed001,BAL200005130,6,4,0,0,0,30,3,0,4,0,0,0,0,9,9,0,0,0,0,BAL,0,1,0
roseb002,BAL200005140,15,5,3,1,1,101,1,0,4,1,0,1,0,22,19,0,0,0,0,BAL,0,1,1
cormr001,BAL200005140,6,1,1,0,0,31,0,0,1,0,0,0,0,8,7,0,0,0,0,BAL,0,1,0
wasdj001,BAL200005140,6,0,0,0,0,23,0,0,0,0,0,0,0,6,6,0,0,0,0,BAL,0,1,0
martr002,BAL200007201,15,6,3,5,5,110,5,1,3,2,0,0,0,24,21,0,0,0,0,BAL,0,1,1
pichh001,BAL200007201,5,3,1,2,2,40,0,0,3,0,0,0,0,9,8,0,0,0,0,BAL,0,1,0
garcr001,BAL200007201,4,1,0,0,0,18,2,0,1,0,0,0,0,5,5,0,0,0,0,BAL,0,1,0
cormr001,BAL200007201,3,1,0,0,0,13,0,0,1,0,0,0,0,4,4,0,0,0,0,BAL,0,1,0
schop001,BAL200007202,7,5,5,5,5,62,2,0,5,0,0,0,0,15,10,0,0,0,0,BAL,0,1,1
wasdj001,BAL200007202,8,4,0,2,2,57,1,1,2,1,0,0,0,13,12,0,0,1,0,BAL,0,1,0
florb001,BAL200007202,9,5,2,2,2,65,2,1,4,0,0,0,0,16,13,0,1,0,1,BAL,0,1,0
schop001,FLO200006050,18,5,0,2,2,79,3,1,3,1,0,0,0,22,22,0,0,0,0,FLO,0,1,1
waket001,FLO200006050,6,1,1,0,0,27,1,0,1,0,0,0,0,7,6,0,0,0,0,FLO,0,1,0
lowed001,FLO200006050,3,0,0,0,0,17,2,0,0,0,0,0,0,3,3,0,0,0,0,FLO,0,1,0
martr002,FLO200006060,15,4,3,2,2,98,3,1,1,1,1,0,0,21,18,0,0,0,0,FLO,0,1,1
pichh001,FLO200006060,4,2,0,1,1,27,1,0,1,1,0,0,0,6,6,0,0,0,0,FLO,0,1,0
cormr001,FLO200006060,2,1,0,0,0,6,0,0,1,0,0,0,0,2,2,0,0,0,0,FLO,0,1,0
waket001,FLO200006060,1,0,0,0,0,7,0,0,0,0,0,0,0,1,1,0,0,0,0,FLO,0,1,0
garcr001,FLO200006060,2,1,0,0,0,8,0,0,1,0,0,0,0,2,2,0,0,0,0,FLO,0,1,0
lowed001,FLO200006060,3,1,0,0,0,12,1,0,1,0,0,0,0,4,4,0,0,0,0,FLO,0,1,0
roseb002,FLO200006070,15,3,1,3,3,71,5,1,2,0,0,0,0,20,19,0,0,0,0,FLO,0,1,1
smitd006,FLO200006070,6,2,2,3,3,31,0,0,0,2,0,0,0,10,4,0,1,3,0,FLO,0,1,0
stanr001,FLO200006070,3,0,0,0,0,13,0,0,0,0,0,0,0,4,4,0,0,0,0,FLO,0,1,0
martr002,BOS200004110,15,5,3,1,1,86,1,0,3,2,0,0,0,22,19,0,0,0,0,BOS,0,1,1
wasdj001,BOS200004110,6,3,1,3,3,42,3,1,1,1,0,0,0,10,9,0,0,0,0,BOS,0,1,0
stanr001,BOS200004110,6,1,0,0,0,18,0,0,1,0,0,0,0,7,7,0,0,0,0,BOS,0,1,0
fassj001,BOS200004120,15,8,2,3,3,95,2,0,6,1,1,0,0,25,22,0,0,1,0,BOS,0,1,1
cormr001,BOS200004120,6,0,0,0,0,23,2,0,0,0,0,0,0,6,6,0,0,0,0,BOS,0,1,0
lowed001,BOS200004120,6,1,0,0,0,22,0,0,1,0,0,0,0,7,7,0,0,0,0,BOS,0,1,0
schop001,BOS200004130,20,6,4,3,2,88,5,0,5,1,0,0,0,28,22,0,1,1,0,BOS,0,1,1
garcr001,BOS200004130,1,0,1,0,0,6,0,0,0,0,0,0,0,2,1,0,0,0,0,BOS,0,1,0
waket001,BOS200004130,3,0,1,0,0,21,2,0,0,0,0,0,0,4,3,0,0,0,0,BOS,0,1,0
lowed001,BOS200004130,3,1,0,0,0,10,1,0,0,1,0,0,0,4,4,0,0,0,0,BOS,0,1,0
roseb002,BOS200004140,2,2,4,6,6,37,1,2,0,0,0,0,0,8,4,0,0,0,0,BOS,0,1,1
wasdj001,BOS200004140,10,1,1,1,1,55,4,0,0,1,0,1,1,14,11,0,0,1,0,BOS,0,1,0
stanr001,BOS200004140,7,6,2,6,6,56,3,1,4,0,1,0,0,15,13,0,0,0,0,BOS,0,1,0
garcr001,BOS200004140,8,2,1,0,0,52,4,0,2,0,0,0,0,11,10,0,0,0,0,BOS,0,1,0
martp001,BOS200004150,21,5,1,2,2,98,9,1,4,0,0,0,1,27,25,0,0,0,0,BOS,0,1,1
cormr001,BOS200004150,3,0,0,0,0,6,0,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
waket001,BOS200004150,3,1,0,0,0,13,1,0,0,1,0,0,0,4,4,0,0,0,0,BOS,0,1,0
martr002,BOS200004160,18,7,2,4,4,98,6,0,4,3,0,0,1,27,24,0,0,0,0,BOS,0,1,1
waket001,BOS200004160,5,2,1,0,0,35,1,0,2,0,0,0,0,8,6,0,1,0,0,BOS,0,1,0
cormr001,BOS200004160,3,0,0,0,0,8,1,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
lowed001,BOS200004160,1,1,0,0,0,8,1,0,1,0,0,0,0,2,2,0,0,0,0,BOS,0,1,0
fassj001,BOS200004170,16,8,2,1,1,97,4,0,7,1,0,0,0,23,21,0,0,0,0,BOS,0,1,1
garcr001,BOS200004170,7,0,1,0,0,38,3,0,0,0,0,0,0,8,7,0,0,0,0,BOS,0,1,0
waket001,BOS200004170,4,2,1,0,0,18,0,0,1,1,0,0,0,6,5,0,0,0,1,BOS,0,1,0
fassj001,BOS200005010,15,7,0,4,4,69,2,1,4,2,0,0,0,21,20,0,1,0,0,BOS,0,1,1
garcr001,BOS200005010,6,1,0,0,0,30,3,0,1,0,0,0,0,7,7,0,0,0,0,BOS,0,1,0
waket001,BOS200005010,6,3,1,2,1,31,2,0,3,0,0,0,0,10,8,0,0,1,0,BOS,0,1,0
roseb002,BOS200005020,5,6,0,4,4,27,0,1,3,1,1,0,0,11,11,0,0,0,0,BOS,0,1,1
wasdj001,BOS200005020,4,1,3,0,0,34,1,0,1,0,0,0,0,8,5,0,0,0,0,BOS,0,1,0
stanr001,BOS200005020,6,3,0,1,1,31,0,0,2,1,0,0,0,8,8,0,0,0,0,BOS,0,1,0
cormr001,BOS200005020,5,4,1,1,1,30,0,0,3,1,0,0,0,10,9,0,0,0,1,BOS,0,1,0
waket001,BOS200005020,16,4,1,1,1,68,3,1,2,1,0,0,0,21,20,0,0,0,0,BOS,0,1,0
schop001,BOS200005030,21,6,1,2,2,99,5,1,4,1,0,0,0,25,24,0,0,0,0,BOS,0,1,1
lowed001,BOS200005030,6,0,0,0,0,24,1,0,0,0,0,0,0,6,6,0,0,0,0,BOS,0,1,0
martr002,BOS200005050,15,8,1,3,3,103,4,1,5,1,1,0,0,23,22,0,0,0,0,BOS,0,1,1
garcr001,BOS200005050,6,0,1,0,0,32,2,0,0,0,0,1,0,7,6,0,0,0,0,BOS,0,1,0
lowed001,BOS200005050,6,0,0,0,0,17,1,0,0,0,0,0,1,7,6,0,0,0,0,BOS,0,1,0
martp001,BOS200005060,27,6,1,1,1,135,17,0,6,0,0,0,0,34,33,0,0,0,0,BOS,0,1,1
fassj001,BOS200005070,18,9,0,3,3,96,6,0,7,2,0,0,0,26,26,0,0,0,0,BOS,0,1,1
garcr001,BOS200005070,4,1,0,1,1,20,1,0,0,1,0,0,0,5,5,0,0,0,0,BOS,0,1,0
cormr001,BOS200005070,1,3,0,3,3,13,0,2,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
lowed001,BOS200005070,4,0,0,0,0,16,1,0,0,0,0,0,0,6,6,0,0,0,0,BOS,0,1,0
roseb002,BOS200005080,18,4,0,2,2,84,2,0,1,2,1,0,0,21,18,0,1,2,0,BOS,0,1,1
waket001,BOS200005080,5,2,1,0,0,31,1,0,1,1,0,0,0,8,7,0,0,0,0,BOS,0,1,0
lowed001,BOS200005080,4,2,1,0,0,23,0,0,2,0,0,0,0,7,5,0,1,0,0,BOS,0,1,0
schop001,BOS200005090,19,7,2,6,3,99,4,0,7,0,0,1,0,29,25,0,2,0,1,BOS,0,1,1
wasdj001,BOS200005090,5,2,1,0,0,33,2,0,2,0,0,0,0,8,7,0,0,0,1,BOS,0,1,0
yount001,BOS200005090,3,1,0,0,0,13,0,0,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
martr002,BOS200005100,15,3,2,0,0,68,4,0,2,1,0,0,0,19,17,0,0,0,0,BOS,0,1,1
waket001,BOS200005100,2,4,0,3,3,16,0,1,3,0,0,0,0,6,6,0,0,0,0,BOS,0,1,0
garcr001,BOS200005100,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
fassj001,BOS200005190,21,4,2,0,0,98,8,0,4,0,0,0,0,26,24,0,0,0,0,BOS,0,1,1
garcr001,BOS200005190,3,0,0,0,0,14,1,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
lowed001,BOS200005190,3,1,0,0,0,22,1,0,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
schop001,BOS200005200,15,4,3,1,1,99,4,0,2,2,0,0,0,21,18,0,0,0,0,BOS,0,1,1
waket001,BOS200005200,5,3,0,1,1,29,2,1,2,0,0,0,0,8,8,0,0,0,0,BOS,0,1,0
cormr001,BOS200005200,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
wasdj001,BOS200005200,1,1,0,0,0,5,0,0,1,0,0,0,0,2,2,0,0,0,0,BOS,0,1,0
yount001,BOS200005200,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
roseb002,BOS200005200,4,1,0,0,0,12,0,0,1,0,0,0,0,5,5,0,0,0,0,BOS,0,1,0
martr002,BOS200005210,7,6,3,7,7,58,1,1,3,2,0,0,0,16,13,0,0,0,1,BOS,0,1,1
wasdj001,BOS200005210,8,3,0,0,0,41,3,0,2,1,0,0,0,11,10,0,0,1,0,BOS,0,1,0
cormr001,BOS200005210,6,1,0,0,0,30,1,0,1,0,0,0,0,7,7,0,0,0,0,BOS,0,1,0
garcr001,BOS200005210,3,0,0,0,0,15,2,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
lowed001,BOS200005210,3,1,0,0,0,15,1,0,0,1,0,0,0,4,4,0,0,0,0,BOS,0,1,0
martp001,BOS200005230,24,7,3,3,3,118,7,1,6,0,0,1,0,34,30,0,0,1,0,BOS,0,1,1
garcr001,BOS200005230,3,0,0,0,0,14,2,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
fassj001,BOS200005240,18,6,0,3,3,82,3,0,5,1,0,0,0,22,22,0,0,0,0,BOS,0,1,1
garcr001,BOS200005240,3,1,0,0,0,17,1,0,1,0,0,0,0,4,3,0,0,1,0,BOS,0,1,0
lowed001,BOS200005240,3,1,0,0,0,9,1,0,0,1,0,0,0,4,4,0,0,0,0,BOS,0,1,0
cormr001,BOS200005240,9,2,1,0,0,44,0,0,2,0,0,0,0,13,12,0,0,0,0,BOS,0,1,0
schop001,BOS200005250,12,6,0,4,4,76,3,2,4,0,0,0,0,18,18,0,0,0,0,BOS,0,1,1
waket001,BOS200005250,6,6,1,5,5,39,1,1,4,1,0,0,0,12,11,0,0,0,0,BOS,0,1,0
wasdj001,BOS200005250,6,4,1,2,2,34,2,0,2,1,1,0,0,11,10,0,0,0,0,BOS,0,1,0
yount001,BOS200005250,3,1,0,0,0,10,0,0,0,0,1,0,0,3,3,0,0,0,0,BOS,0,1,0
fassj001,BOS200005300,20,8,1,2,2,98,4,0,6,2,0,0,1,27,25,0,0,0,0,BOS,0,1,1
garcr001,BOS200005300,7,0,0,0,0,22,3,0,0,0,0,0,0,7,7,0,0,0,0,BOS,0,1,0
schop001,BOS200005310,13,6,2,6,6,108,1,1,3,2,0,1,0,21,19,0,0,0,0,BOS,0,1,1
pichh001,BOS200005310,0,2,1,2,1,11,0,0,2,0,0,0,0,3,2,0,0,0,0,BOS,0,1,0
waket001,BOS200005310,8,4,1,1,1,44,2,0,3,0,1,0,0,13,12,0,0,0,0,BOS,0,1,0
wasdj001,BOS200005310,3,2,0,0,0,12,1,0,1,1,0,0,0,5,5,0,0,0,0,BOS,0,1,0
lowed001,BOS200005310,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
martr002,BOS200006010,15,9,1,4,3,94,4,0,8,1,0,0,0,24,22,0,1,0,0,BOS,0,1,1
garcr001,BOS200006010,1,3,0,3,3,10,1,0,3,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
cormr001,BOS200006010,1,3,1,4,0,14,0,0,2,1,0,0,0,6,5,0,0,0,0,BOS,0,1,0
waket001,BOS200006010,4,1,0,0,0,22,2,0,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
lowed001,BOS200006010,3,3,0,2,2,23,0,0,2,0,1,0,0,6,6,0,0,0,0,BOS,0,1,0
wasdj001,BOS200006010,3,0,0,0,0,9,1,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
martp001,BOS200006080,24,1,1,0,0,101,10,0,0,1,0,0,0,27,26,0,0,0,0,BOS,0,1,1
lowed001,BOS200006080,3,1,0,0,0,8,1,0,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
schop001,BOS200006160,11,8,3,4,4,84,1,1,6,1,0,0,0,22,19,0,0,0,0,BOS,0,1,1
pichh001,BOS200006160,7,2,1,0,0,41,3,0,2,0,0,0,0,10,9,0,0,0,1,BOS,0,1,0
garcr001,BOS200006160,6,1,1,0,0,34,1,0,0,1,0,1,0,8,7,0,0,0,0,BOS,0,1,0
lowed001,BOS200006160,3,0,0,0,0,14,1,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
martr002,BOS200006170,9,7,2,7,7,69,2,1,5,1,0,0,0,17,15,0,0,0,0,BOS,0,1,1
waket001,BOS200006170,12,6,0,4,4,58,3,2,3,1,0,0,0,17,17,0,0,0,0,BOS,0,1,0
beckr001,BOS200006170,4,1,0,0,0,14,1,0,1,0,0,0,0,5,5,0,0,0,0,BOS,0,1,0
cormr001,BOS200006170,2,0,0,0,0,6,0,0,0,0,0,0,0,2,2,0,0,0,0,BOS,0,1,0
fassj001,BOS200006180,6,5,1,4,4,42,1,2,3,0,0,0,0,11,10,0,0,0,0,BOS,0,1,1
pichh001,BOS200006180,9,1,0,0,0,47,0,0,1,0,0,0,1,11,10,0,0,0,0,BOS,0,1,0
garcr001,BOS200006180,6,0,1,0,0,33,3,0,0,0,0,0,0,7,6,0,0,0,0,BOS,0,1,0
cormr001,BOS200006180,3,2,0,1,1,25,2,1,1,0,0,0,0,5,5,0,0,0,0,BOS,0,1,0
beckr001,BOS200006180,3,1,0,0,0,13,1,0,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
roseb002,BOS200006190,15,6,1,5,5,75,3,2,2,1,1,0,0,22,21,0,0,0,0,BOS,0,1,1
florb001,BOS200006190,6,2,2,1,1,42,0,0,1,1,0,0,0,10,8,0,0,0,1,BOS,0,1,0
stanr001,BOS200006190,2,7,1,9,1,33,0,1,4,2,0,0,0,12,11,0,0,0,0,BOS,0,1,0
waket001,BOS200006190,4,4,3,7,7,47,1,2,2,0,0,1,0,11,7,0,0,1,0,BOS,0,1,0
martp001,BOS200006200,24,5,1,3,3,120,9,3,2,0,0,0,1,32,30,0,0,0,0,BOS,0,1,1
lowed001,BOS200006200,3,0,1,0,0,17,2,0,0,0,0,0,0,4,3,0,0,0,0,BOS,0,1,0
schop001,BOS200006210,15,4,2,2,2,75,2,0,3,1,0,1,0,21,19,0,0,0,0,BOS,0,1,1
pichh001,BOS200006210,3,2,1,3,1,29,1,0,2,0,0,0,0,6,5,0,0,0,0,BOS,0,1,0
garcr001,BOS200006210,3,1,1,0,0,20,1,0,1,0,0,0,0,5,3,0,0,1,1,BOS,0,1,0
beckr001,BOS200006210,3,1,0,0,0,17,1,0,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
lowed001,BOS200006210,3,2,0,2,2,20,2,1,1,0,0,0,0,5,5,0,0,0,0,BOS,0,1,0
martr002,BOS200006220,20,4,2,2,2,125,7,1,2,1,0,0,0,26,24,0,0,0,0,BOS,0,1,1
florb001,BOS200006220,1,1,0,0,0,8,0,0,1,0,0,0,0,2,2,0,0,0,0,BOS,0,1,0
garcr001,BOS200006220,3,0,0,0,0,8,0,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
lowed001,BOS200006220,3,0,0,0,0,14,0,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
schop001,BOS200006270,21,4,2,0,0,102,4,0,3,1,0,0,0,25,23,0,0,0,0,BOS,0,1,1
garcr001,BOS200006270,1,1,0,0,0,13,1,0,1,0,0,0,0,2,2,0,0,0,0,BOS,0,1,0
cormr001,BOS200006270,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,BOS,0,1,0
lowed001,BOS200006270,3,4,1,3,3,30,2,1,2,1,0,0,0,8,7,0,0,0,1,BOS,0,1,0
florb001,BOS200006270,3,2,1,3,0,21,0,0,2,0,0,0,0,8,7,0,0,0,1,BOS,0,1,0
martr002,BOS200006280,18,9,0,5,2,118,3,0,9,0,0,0,1,30,28,0,0,1,0,BOS,0,1,1
cormr001,BOS200006280,3,1,1,0,0,18,0,0,1,0,0,0,0,5,4,0,0,0,0,BOS,0,1,0
beckr001,BOS200006280,3,1,0,1,1,10,0,1,0,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
lowed001,BOS200006280,3,2,1,1,1,21,0,0,0,1,1,0,0,6,5,0,0,0,1,BOS,0,1,0
garcr001,BOS200006280,3,1,0,0,0,19,2,0,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
florb001,BOS200006280,3,2,1,1,1,21,1,0,0,2,0,0,0,7,4,0,1,0,1,BOS,0,1,0
waket001,BOS200006290,22,9,0,3,3,90,2,1,7,1,0,0,0,31,31,0,0,0,0,BOS,0,1,1
lee-s001,BOS200006290,2,2,0,1,1,12,0,1,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
wasdj001,BOS200006290,3,1,0,0,0,16,0,0,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
schop001,BOS200007070,5,7,0,5,5,59,1,1,4,2,0,2,1,12,11,0,0,0,0,BOS,0,1,1
pichh001,BOS200007070,13,3,2,0,0,73,1,0,3,0,0,1,0,17,15,0,0,0,0,BOS,0,1,0
florb001,BOS200007070,6,0,0,0,0,26,3,0,0,0,0,0,0,6,6,0,0,0,0,BOS,0,1,0
garcr001,BOS200007070,3,1,1,0,0,21,0,0,1,0,0,0,0,5,3,0,1,0,1,BOS,0,1,0
martr002,BOS200007080,18,4,5,2,2,115,3,0,3,1,0,0,0,26,21,0,0,0,0,BOS,0,1,1
cormr001,BOS200007080,1,1,0,0,0,3,0,0,1,0,0,0,0,2,2,0,0,0,0,BOS,0,1,0
florb001,BOS200007080,2,1,1,1,1,18,2,0,1,0,0,0,0,4,3,0,0,0,0,BOS,0,1,0
fassj001,BOS200007080,4,3,0,2,2,24,0,2,1,0,0,0,0,7,7,0,0,0,0,BOS,0,1,0
wasdj001,BOS200007080,2,1,0,0,0,14,2,0,1,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
waket001,BOS200007090,21,6,1,2,2,99,3,1,5,0,0,0,0,27,26,0,0,0,0,BOS,0,1,1
garcr001,BOS200007090,3,0,0,0,0,15,1,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
lowed001,BOS200007090,3,0,0,0,0,8,1,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
martp001,BOS200007130,21,5,1,2,2,104,10,1,2,2,0,0,0,27,25,0,1,0,0,BOS,0,1,1
cormr001,BOS200007130,2,1,0,1,0,7,0,0,1,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
garcr001,BOS200007130,4,2,0,0,0,33,1,0,2,0,0,0,1,7,6,0,0,0,0,BOS,0,1,0
schop001,BOS200007140,15,7,0,3,3,75,1,2,4,1,0,0,0,21,21,0,0,0,0,BOS,0,1,1
pichh001,BOS200007140,8,0,0,0,0,42,3,0,0,0,0,0,0,8,8,0,0,0,0,BOS,0,1,0
lowed001,BOS200007140,1,3,0,2,2,12,0,1,2,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
florb001,BOS200007140,3,2,0,1,1,16,0,0,2,0,0,0,0,4,3,0,1,0,0,BOS,0,1,0
martr002,BOS200007150,18,6,2,2,2,109,4,0,3,3,0,0,0,25,23,0,0,0,0,BOS,0,1,1
cormr001,BOS200007150,6,0,0,0,0,25,1,0,0,0,0,0,0,5,5,0,0,0,0,BOS,0,1,0
garcr001,BOS200007150,2,2,0,2,2,12,0,1,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
lowed001,BOS200007150,1,2,0,0,0,9,0,0,2,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
waket001,BOS200007160,21,4,3,2,1,121,2,1,3,0,0,0,0,28,25,0,0,0,0,BOS,0,1,1
wasdj001,BOS200007160,6,0,1,0,0,32,0,0,0,0,0,0,0,7,6,0,0,0,0,BOS,0,1,0
fassj001,BOS200007170,13,4,2,2,2,67,4,1,3,0,0,0,0,20,17,0,1,0,0,BOS,0,1,1
garcr001,BOS200007170,5,2,0,1,1,28,3,0,1,1,0,0,0,7,7,0,0,0,0,BOS,0,1,0
pichh001,BOS200007170,6,0,1,0,0,29,2,0,0,0,0,0,0,7,6,0,0,0,0,BOS,0,1,0
lowed001,BOS200007170,3,1,0,0,0,25,3,0,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
martp001,BOS200007180,24,5,3,1,1,128,12,0,2,2,1,0,0,32,29,0,0,0,0,BOS,0,1,1
lowed001,BOS200007180,3,1,0,0,0,9,0,0,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
waket001,BOS200007210,18,9,3,5,5,96,1,2,4,3,0,0,0,27,23,0,0,1,0,BOS,0,1,1
pichh001,BOS200007210,3,2,1,1,0,25,1,0,2,0,0,0,0,6,5,0,0,0,0,BOS,0,1,0
cormr001,BOS200007210,2,2,1,2,2,20,0,0,2,0,0,0,0,5,3,0,0,1,0,BOS,0,1,0
ohkat001,BOS200007210,4,2,0,0,0,29,1,0,2,0,0,0,0,6,6,0,0,0,0,BOS,0,1,0
fassj001,BOS200007220,18,2,1,0,0,95,5,0,2,0,0,0,0,20,19,0,0,0,0,BOS,0,1,1
garcr001,BOS200007220,3,3,1,3,3,28,2,0,2,1,0,0,0,7,6,0,0,0,0,BOS,0,1,0
lowed001,BOS200007220,6,5,0,3,3,35,1,0,3,2,0,0,0,11,11,0,0,0,0,BOS,0,1,0
martp001,BOS200007230,27,6,0,0,0,131,15,0,5,1,0,0,1,34,33,0,0,0,0,BOS,0,1,1
ohkat001,BOS200007240,15,11,0,4,4,104,3,1,8,2,0,1,0,26,26,0,0,0,0,BOS,0,1,1
florb001,BOS200007240,9,2,0,0,0,32,2,0,2,0,0,0,0,9,9,0,0,0,0,BOS,0,1,0
beckr001,BOS200007240,3,1,0,0,0,14,1,0,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
martr002,BOS200007250,16,5,4,3,3,102,4,0,3,2,0,0,0,24,20,0,0,0,1,BOS,0,1,1
pichh001,BOS200007250,6,2,1,1,1,27,1,0,1,1,0,0,0,8,7,0,0,0,0,BOS,0,1,0
cormr001,BOS200007250,5,1,0,0,0,19,2,0,1,0,0,0,0,6,6,0,0,0,0,BOS,0,1,0
fassj001,BOS200008040,14,7,3,4,4,92,3,0,7,0,0,0,0,24,21,0,0,0,0,BOS,0,1,1
pichh001,BOS200008040,7,0,1,0,0,28,1,0,0,0,0,0,0,7,6,0,0,0,0,BOS,0,1,0
garcr001,BOS200008040,3,1,0,0,0,14,1,0,0,1,0,0,0,4,4,0,0,0,0,BOS,0,1,0
lowed001,BOS200008040,3,0,0,0,0,10,0,0,0,0,0,0,0,3,3,0,0,0,0,BOS,0,1,0
arror001,BOS200008050,14,7,2,4,3,86,1,0,5,2,0,1,0,23,21,0,0,0,0,BOS,0,1,1
florb001,BOS200008050,4,1,0,0,0,15,1,0,1,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
cormr001,BOS200008050,3,2,0,2,2,13,1,0,2,0,0,0,0,5,5,0,0,0,0,BOS,0,1,0
beckr001,BOS200008050,6,3,0,1,1,41,1,0,2,1,0,1,0,9,9,0,0,0,0,BOS,0,1,0
waket001,BOS200008060,21,5,2,3,2,100,2,0,5,0,0,0,0,28,26,0,0,0,0,BOS,0,1,1
pichh001,BOS200008060,6,3,0,0,0,28,1,0,3,0,0,0,0,8,8,0,0,0,0,BOS,0,1,0
martp001,BOS200008140,12,6,0,3,3,63,6,1,4,1,0,0,1,19,18,0,0,0,0,BOS,0,1,1
pichh001,BOS200008140,6,2,0,0,0,31,3,0,2,0,0,0,0,7,7,0,0,0,0,BOS,0,1,0
beckr001,BOS200008140,6,1,1,0,0,25,2,0,1,0,0,0,0,7,6,0,0,0,0,BOS,0,1,0
lowed001,BOS200008140,3,2,0,0,0,19,1,0,2,0,0,0,0,5,5,0,0,0,0,BOS,0,1,0
fassj001,BOS200008150,18,5,4,1,1,111,10,0,4,1,0,0,0,26,22,0,0,0,0,BOS,0,1,1
garcr001,BOS200008150,3,1,2,1,0,34,0,0,1,0,0,0,0,6,3,0,0,1,0,BOS,0,1,0
cormr001,BOS200008150,3,1,0,0,0,15,2,0,0,1,0,0,0,4,4,0,0,0,0,BOS,0,1,0
pichh001,BOS200008150,3,4,0,1,1,25,0,0,4,0,0,0,0,6,6,0,0,0,0,BOS,0,1,0
arror001,BOS200008160,21,3,2,2,2,119,6,1,1,0,1,1,1,27,24,0,0,0,0,BOS,0,1,1
beckr001,BOS200008160,2,2,0,1,1,10,2,0,2,0,0,0,0,4,4,0,0,0,0,BOS,0,1,0
lowed001,BOS200008160,4,2,0,0,0,18,1,0,1,1,0,0,0,6,6,0,0,0,0,BOS,0,1,0
waket001,BOS200008170,19,9,2,6,5,104,5,2,4,3,0,0,0,31,29,0,0,0,1,BOS,0,1,1
florb001,BOS200008170,5,1,0,0,0,23,3,0,1,0,0,0,0,6,6,0,0,0,0,BOS,0,1,0
garcr001,BOS200008170,3,2,0,1,1,13,0,0,0,2,0,0,0,5,5,0,0,0,0,BOS,0,1,0
ohkat001,BOS200008180,21,4,1,1,1,109,4,0,2,2,0,0,0,26,25,0,0,0,0,BOS,0,1,1
