id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
aloms001,KCA200009240,9,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,0,1,0
cabrj002,TOR200005040,1,8,5,4,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,TOR,0,1,0
vizqo001,TOR200005040,2,6,4,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,TOR,0,1,0
alomr001,TOR200005040,3,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
ramim002,TOR200005040,4,9,4,3,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
frymt001,TOR200005040,5,10,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
sexsr001,TOR200005040,6,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
wilse001,TOR200005040,7,5,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
ramia002,TOR200005040,8,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
diaze002,TOR200005040,9,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
alomr001,TOR200005050,1,4,6,5,2,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,TOR,0,1,0
vizqo001,TOR200005050,2,6,6,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
justd001,TOR200005050,3,7,6,5,2,1,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
ramim002,TOR200005050,4,9,6,4,3,2,2,2,1,2,0,0,1,0,0,0,0,0,0,0,0,TOR,0,1,0
thomj002,TOR200005050,5,3,6,4,2,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,TOR,0,1,0
sexsr001,TOR200005050,6,10,6,6,3,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
frymt001,TOR200005050,7,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
diaze002,TOR200005050,8,2,5,5,5,0,2,2,0,2,3,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
cabrj002,TOR200005050,9,8,5,5,2,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,TOR,0,1,0
alomr001,TOR200005060,1,4,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
vizqo001,TOR200005060,2,6,5,5,3,0,2,0,0,3,0,0,0,0,2,0,0,0,0,0,0,TOR,0,1,0
justd001,TOR200005060,3,10,5,3,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,TOR,0,1,0
ramim002,TOR200005060,4,9,5,4,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
thomj002,TOR200005060,5,3,5,3,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
sexsr001,TOR200005060,6,7,5,4,3,0,2,3,0,2,1,0,0,1,0,0,0,0,0,0,0,TOR,0,1,0
frymt001,TOR200005060,7,5,5,4,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
diaze002,TOR200005060,8,2,4,4,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
cabrj002,TOR200005060,9,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
alomr001,TOR200005070,1,4,6,5,1,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,TOR,0,1,0
vizqo001,TOR200005070,2,6,6,4,3,2,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
justd001,TOR200005070,3,10,6,5,3,1,3,5,0,0,2,0,1,0,0,0,0,1,0,0,0,TOR,0,1,0
ramim002,TOR200005070,4,9,6,6,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
thomj002,TOR200005070,5,3,6,4,0,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,TOR,0,1,0
sexsr001,TOR200005070,6,7,6,6,3,0,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
frymt001,TOR200005070,7,5,6,6,3,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
diaze002,TOR200005070,8,2,6,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
cabrj002,TOR200005070,9,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
wilse001,TOR200005070,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
whitm001,TOR200005070,9,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
loftk001,TOR200007250,1,8,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
vizqo001,TOR200007250,2,6,5,3,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
alomr001,TOR200007250,3,4,5,5,2,0,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,TOR,0,1,0
ramim002,TOR200007250,4,10,5,4,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,TOR,0,1,0
thomj002,TOR200007250,5,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
sexsr001,TOR200007250,5,11,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
frymt001,TOR200007250,6,5,5,4,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,TOR,0,1,0
leder001,TOR200007250,7,7,5,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
branr001,TOR200007250,8,9,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
cabrj002,TOR200007250,8,9,2,2,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
aloms001,TOR200007250,9,2,5,5,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
cabrj002,TOR200007260,1,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
vizqo001,TOR200007260,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
alomr001,TOR200007260,3,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
ramim002,TOR200007260,4,10,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
frymt001,TOR200007260,5,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
sexsr001,TOR200007260,6,7,3,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
thomj002,TOR200007260,7,3,3,3,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
ramia002,TOR200007260,8,9,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
diaze002,TOR200007260,9,2,3,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
loftk001,CLE200004140,1,8,4,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
vizqo001,CLE200004140,2,6,4,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,TEX,1,1,0
alomr001,CLE200004140,3,4,4,4,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,TEX,1,1,0
ramim002,CLE200004140,4,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
thomj002,CLE200004140,5,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
sexsr001,CLE200004140,6,10,4,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,TEX,1,1,0
justd001,CLE200004140,7,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
frymt001,CLE200004140,8,5,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
aloms001,CLE200004140,9,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
cruzj003,CLE200004150,1,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
vizqo001,CLE200004150,2,6,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
alomr001,CLE200004150,3,4,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
ramim002,CLE200004150,4,9,4,4,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
thomj002,CLE200004150,5,10,4,4,1,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,TEX,1,1,0
sexsr001,CLE200004150,6,3,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
justd001,CLE200004150,7,7,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
frymt001,CLE200004150,8,5,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
aloms001,CLE200004150,9,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
cruzj003,CLE200004160,1,8,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
vizqo001,CLE200004160,2,6,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
alomr001,CLE200004160,3,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
ramim002,CLE200004160,4,9,4,4,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,TEX,1,1,0
thomj002,CLE200004160,5,3,4,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,TEX,1,1,0
sexsr001,CLE200004160,6,7,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
justd001,CLE200004160,7,10,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
frymt001,CLE200004160,8,5,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
diaze002,CLE200004160,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
aloms001,CLE200004160,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
vizqo001,CLE200004180,1,6,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
frymt001,CLE200004180,2,5,5,5,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,OAK,1,1,0
alomr001,CLE200004180,3,4,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
ramim002,CLE200004180,4,9,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,OAK,1,1,0
thomj002,CLE200004180,5,10,4,4,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
sexsr001,CLE200004180,6,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
justd001,CLE200004180,7,7,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,OAK,1,1,0
ramia002,CLE200004180,8,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
aloms001,CLE200004180,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
diaze002,CLE200004180,9,2,3,2,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,OAK,1,1,0
loftk001,CLE200004190,1,8,5,4,2,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,OAK,1,1,0
vizqo001,CLE200004190,2,6,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
wilse001,CLE200004190,2,6,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
alomr001,CLE200004190,3,4,5,5,3,0,2,3,0,1,0,0,2,0,0,0,0,0,0,0,0,OAK,1,1,0
ramim002,CLE200004190,4,9,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,OAK,1,1,0
thomj002,CLE200004190,5,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
justd001,CLE200004190,6,7,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
frymt001,CLE200004190,7,5,5,4,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
cruzj003,CLE200004190,8,10,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
diaze002,CLE200004190,9,2,4,4,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
loftk001,CLE200004200,1,8,5,3,1,1,1,2,1,0,0,0,1,0,0,1,0,0,0,0,1,OAK,1,1,0
wilse001,CLE200004200,2,6,5,5,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
alomr001,CLE200004200,3,4,5,4,3,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,OAK,1,1,0
ramim002,CLE200004200,4,9,5,5,1,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,OAK,1,1,0
thomj002,CLE200004200,5,3,4,3,2,1,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,OAK,1,1,0
justd001,CLE200004200,6,10,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
frymt001,CLE200004200,7,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
cruzj003,CLE200004200,8,7,4,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
diaze002,CLE200004200,9,2,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,OAK,1,1,0
vizqo001,CLE200004280,1,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,BOS,1,1,0
frymt001,CLE200004280,2,5,4,4,2,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,BOS,1,1,0
alomr001,CLE200004280,3,4,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
ramim002,CLE200004280,4,9,4,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
justd001,CLE200004280,5,7,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
sexsr001,CLE200004280,6,10,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
thomj002,CLE200004280,7,3,3,3,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
diaze002,CLE200004280,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
cruzj003,CLE200004280,9,8,3,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,BOS,1,1,0
cruzj003,CLE200004290,1,8,4,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,BOS,1,1,0
ramia002,CLE200004290,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
vizqo001,CLE200004290,2,6,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,BOS,1,1,0
alomr001,CLE200004290,3,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
ramim002,CLE200004290,4,9,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
justd001,CLE200004290,5,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
thomj002,CLE200004290,6,10,3,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,BOS,1,1,0
frymt001,CLE200004290,7,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
sexsr001,CLE200004290,8,3,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
diaze002,CLE200004290,9,2,3,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
cabrj002,CLE200004300,1,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
whitm001,CLE200004300,1,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
vizqo001,CLE200004300,2,6,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
alomr001,CLE200004300,3,4,5,4,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,BOS,1,1,0
ramim002,CLE200004300,4,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
justd001,CLE200004300,5,7,4,2,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,BOS,1,1,0
thomj002,CLE200004300,6,10,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
frymt001,CLE200004300,7,5,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
sexsr001,CLE200004300,8,3,4,3,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,BOS,1,1,0
diaze002,CLE200004300,9,2,4,4,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
cabrj002,CLE200005010,1,8,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,NYA,1,1,0
whitm001,CLE200005010,1,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
vizqo001,CLE200005010,2,6,4,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,NYA,1,1,0
alomr001,CLE200005010,3,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
ramim002,CLE200005010,4,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
justd001,CLE200005010,5,10,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
thomj002,CLE200005010,6,3,4,4,2,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,NYA,1,1,0
ramia002,CLE200005010,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
sexsr001,CLE200005010,7,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
frymt001,CLE200005010,8,5,4,4,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
diaze002,CLE200005010,9,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NYA,1,1,0
cabrj002,CLE200005020,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
whitm001,CLE200005020,1,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
vizqo001,CLE200005020,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
alomr001,CLE200005020,3,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
ramim002,CLE200005020,4,9,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
thomj002,CLE200005020,5,10,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
frymt001,CLE200005020,6,5,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
sexsr001,CLE200005020,7,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
ramia002,CLE200005020,8,7,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
justd001,CLE200005020,8,11,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
diaze002,CLE200005020,9,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
wilse001,CLE200005020,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
wilse001,CLE200005030,1,10,5,5,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,NYA,1,1,0
vizqo001,CLE200005030,2,6,5,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
alomr001,CLE200005030,3,4,5,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,NYA,1,1,0
ramim002,CLE200005030,4,9,5,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
thomj002,CLE200005030,5,3,5,4,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
justd001,CLE200005030,6,7,5,5,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
whitm001,CLE200005030,7,8,4,3,1,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
frymt001,CLE200005030,8,5,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
diaze002,CLE200005030,9,2,4,4,2,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,NYA,1,1,0
alomr001,CLE200005110,1,4,5,4,2,1,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,KCA,1,1,0
whitm001,CLE200005110,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
vizqo001,CLE200005110,2,6,6,6,3,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
justd001,CLE200005110,3,7,5,5,3,0,3,1,1,2,0,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
ramim002,CLE200005110,4,9,4,3,2,1,3,6,1,0,0,0,2,0,0,0,0,0,0,0,0,KCA,1,1,0
ramia002,CLE200005110,4,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
thomj002,CLE200005110,5,10,5,5,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
sexsr001,CLE200005110,6,3,5,5,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
frymt001,CLE200005110,7,5,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
aloms001,CLE200005110,8,2,5,5,4,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
cabrj002,CLE200005110,9,8,5,5,4,0,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
loftk001,CLE200005120,1,8,4,4,3,0,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,KCA,1,1,0
vizqo001,CLE200005120,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
alomr001,CLE200005120,3,4,4,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
ramim002,CLE200005120,4,9,4,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
thomj002,CLE200005120,5,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
justd001,CLE200005120,6,10,4,3,1,1,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,KCA,1,1,0
frymt001,CLE200005120,7,5,4,4,2,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
sexsr001,CLE200005120,8,7,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
diaze002,CLE200005120,9,2,3,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,KCA,1,1,0
loftk001,CLE200005130,1,8,6,4,1,2,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,KCA,1,1,0
vizqo001,CLE200005130,2,6,6,5,2,1,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,KCA,1,1,0
alomr001,CLE200005130,3,4,6,6,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
ramim002,CLE200005130,4,9,6,5,2,1,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
thomj002,CLE200005130,5,10,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
cabrj002,CLE200005130,5,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
wilse001,CLE200005130,5,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
justd001,CLE200005130,6,7,6,5,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
frymt001,CLE200005130,7,5,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
sexsr001,CLE200005130,8,3,5,5,2,0,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
aloms001,CLE200005130,9,2,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
loftk001,CLE200005140,1,8,4,4,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,KCA,1,1,0
vizqo001,CLE200005140,2,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
alomr001,CLE200005140,3,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
ramim002,CLE200005140,4,9,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
thomj002,CLE200005140,5,3,4,3,2,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,KCA,1,1,0
justd001,CLE200005140,6,10,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
frymt001,CLE200005140,7,5,4,4,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
sexsr001,CLE200005140,8,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
