id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
tatif001,SLN200004030,4,5,5,4,1,1,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,CHN,1,1,0
edmoj001,SLN200004030,5,8,5,3,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
paquc001,SLN200004030,6,3,4,3,1,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,CHN,1,1,0
davie001,SLN200004030,7,9,4,2,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,CHN,1,1,0
drewj001,SLN200004030,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
mathm001,SLN200004030,8,2,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
kiled001,SLN200004030,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
dunss001,SLN200004030,9,11,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,CHN,1,1,0
sloch001,SLN200004030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
polap001,SLN200004030,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
thomm002,SLN200004030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
vered001,SLN200004030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
vinaf001,SLN200004050,1,4,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
waind001,SLN200004050,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
rente001,SLN200004050,2,6,5,5,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
lankr001,SLN200004050,3,7,4,4,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,CHN,1,1,0
polap001,SLN200004050,3,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
tatif001,SLN200004050,4,5,5,4,2,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
edmoj001,SLN200004050,5,8,5,3,2,2,2,3,0,0,1,0,1,0,0,0,0,0,0,0,0,CHN,1,1,0
paquc001,SLN200004050,6,3,4,3,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,CHN,1,1,0
davie001,SLN200004050,7,9,4,4,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
drewj001,SLN200004050,7,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
mathm001,SLN200004050,8,2,4,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
hentp001,SLN200004050,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,CHN,1,1,0
orosj001,SLN200004050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
dunss001,SLN200004050,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
ankir001,SLN200004050,9,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,CHN,1,1,0
marre001,SLN200004050,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
vinaf001,SLN200004060,1,4,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
polap001,SLN200004060,2,6,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
lankr001,SLN200004060,3,7,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
howat001,SLN200004060,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
mcgwm001,SLN200004060,4,3,4,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
paquc001,SLN200004060,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
edmoj001,SLN200004060,5,8,3,2,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
marre001,SLN200004060,5,11,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,CHN,1,1,0
tatif001,SLN200004060,6,5,4,3,1,1,3,4,0,0,0,0,1,0,0,0,0,0,0,0,0,CHN,1,1,0
dunss001,SLN200004060,6,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
drewj001,SLN200004060,7,9,4,3,2,1,2,5,0,0,0,0,2,0,0,0,0,0,0,0,0,CHN,1,1,0
mathm001,SLN200004060,8,2,4,4,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,CHN,1,1,0
stepg001,SLN200004060,9,1,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
davie001,SLN200004060,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
mohlm001,SLN200004060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
vinaf001,SLN200004070,1,4,5,3,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,MIL,1,1,0
rente001,SLN200004070,2,6,5,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,MIL,1,1,0
lankr001,SLN200004070,3,7,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
mcgwm001,SLN200004070,4,3,4,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
paquc001,SLN200004070,4,12,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,MIL,1,1,0
edmoj001,SLN200004070,5,8,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
tatif001,SLN200004070,6,5,4,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,MIL,1,1,0
drewj001,SLN200004070,7,9,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
mathm001,SLN200004070,8,2,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
marre001,SLN200004070,8,12,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,MIL,1,1,0
benea001,SLN200004070,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
dunss001,SLN200004070,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
thomm002,SLN200004070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
polap001,SLN200004070,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
orosj001,SLN200004070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
vered001,SLN200004070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
waind001,SLN200004070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
howat001,SLN200004070,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
vinaf001,SLN200004080,1,4,6,6,4,0,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,MIL,1,1,0
rente001,SLN200004080,2,6,5,5,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
lankr001,SLN200004080,3,7,5,5,1,0,2,0,2,1,0,0,0,0,1,0,0,0,0,0,0,MIL,1,1,0
mcgwm001,SLN200004080,4,3,5,4,1,1,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,MIL,1,1,0
edmoj001,SLN200004080,5,8,5,3,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,MIL,1,1,0
tatif001,SLN200004080,6,5,5,4,3,1,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
paquc001,SLN200004080,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
davie001,SLN200004080,7,9,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
drewj001,SLN200004080,7,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
vered001,SLN200004080,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
mathm001,SLN200004080,8,2,5,3,1,2,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,MIL,1,1,0
kiled001,SLN200004080,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
sloch001,SLN200004080,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
howat001,SLN200004080,9,11,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
mohlm001,SLN200004080,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
thomm002,SLN200004080,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
orosj001,SLN200004080,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
polap001,SLN200004080,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
vinaf001,SLN200004090,1,4,6,5,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,MIL,1,1,0
rente001,SLN200004090,2,6,5,4,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,MIL,1,1,0
polap001,SLN200004090,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
dunss001,SLN200004090,3,7,5,5,2,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,MIL,1,1,0
mcgwm001,SLN200004090,4,3,5,3,2,2,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,MIL,1,1,0
mathm001,SLN200004090,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
paquc001,SLN200004090,5,5,5,5,3,0,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,MIL,1,1,0
edmoj001,SLN200004090,6,8,5,3,1,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,MIL,1,1,0
davie001,SLN200004090,7,9,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,MIL,1,1,0
sloch001,SLN200004090,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
howat001,SLN200004090,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
waind001,SLN200004090,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
marre001,SLN200004090,8,2,5,5,3,0,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
ankir001,SLN200004090,9,1,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
drewj001,SLN200004090,9,9,2,1,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,MIL,1,1,0
vinaf001,SLN200004180,1,4,4,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,SDN,1,1,0
rente001,SLN200004180,2,6,4,4,3,0,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,SDN,1,1,0
lankr001,SLN200004180,3,7,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
davie001,SLN200004180,4,9,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
edmoj001,SLN200004180,5,8,4,4,3,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
tatif001,SLN200004180,6,5,4,4,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
vered001,SLN200004180,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
paquc001,SLN200004180,7,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
mathm001,SLN200004180,8,2,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
benea001,SLN200004180,9,1,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,SDN,1,1,0
sloch001,SLN200004180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
polap001,SLN200004180,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
vinaf001,SLN200004190,1,4,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
rente001,SLN200004190,2,6,4,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,SDN,1,1,0
paquc001,SLN200004190,3,3,4,4,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,SDN,1,1,0
davie001,SLN200004190,4,9,4,4,2,0,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,SDN,1,1,0
drewj001,SLN200004190,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
edmoj001,SLN200004190,5,8,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
tatif001,SLN200004190,6,5,4,4,3,0,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,SDN,1,1,0
dunss001,SLN200004190,7,7,4,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,SDN,1,1,0
mathm001,SLN200004190,8,2,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
kiled001,SLN200004190,9,1,3,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
vered001,SLN200004190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
vinaf001,SLN200004200,1,4,6,6,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
rente001,SLN200004200,2,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
polap001,SLN200004200,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
edmoj001,SLN200004200,3,8,4,3,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
mathm001,SLN200004200,3,3,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
mcgwm001,SLN200004200,4,3,4,2,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,SDN,1,1,0
paquc001,SLN200004200,4,12,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
lankr001,SLN200004200,5,7,5,2,2,3,2,3,0,2,0,0,0,0,0,1,0,0,0,0,0,SDN,1,1,0
tatif001,SLN200004200,6,5,4,2,1,2,1,4,1,0,1,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
stecg001,SLN200004200,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
mohlm001,SLN200004200,6,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
waind001,SLN200004200,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
jamem001,SLN200004200,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
drewj001,SLN200004200,7,9,5,4,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
marre001,SLN200004200,8,2,5,5,2,0,2,5,0,0,0,0,2,0,0,0,0,0,0,0,0,SDN,1,1,0
ankir001,SLN200004200,9,1,3,3,3,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,SDN,1,1,0
howat001,SLN200004200,9,9,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,1,1,0
vinaf001,SLN200004210,1,4,5,5,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
rente001,SLN200004210,2,6,5,5,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,COL,1,1,0
edmoj001,SLN200004210,3,8,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
dunss001,SLN200004210,3,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
mcgwm001,SLN200004210,4,3,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
lankr001,SLN200004210,5,7,4,4,2,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
tatif001,SLN200004210,6,5,4,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,COL,1,1,0
drewj001,SLN200004210,7,9,4,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,COL,1,1,0
mathm001,SLN200004210,8,2,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
howat001,SLN200004210,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
marre001,SLN200004210,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
hentp001,SLN200004210,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,COL,1,1,0
mohlm001,SLN200004210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
davie001,SLN200004210,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
sloch001,SLN200004210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
polap001,SLN200004210,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
vinaf001,SLN200004220,1,4,5,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
rente001,SLN200004220,2,6,5,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,COL,1,1,0
davie001,SLN200004220,3,9,5,4,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
mcgwm001,SLN200004220,4,3,5,3,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,COL,1,1,0
lankr001,SLN200004220,5,7,5,4,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
tatif001,SLN200004220,6,5,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,COL,1,1,0
drewj001,SLN200004220,7,8,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
mathm001,SLN200004220,8,2,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
marre001,SLN200004220,8,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,COL,1,1,0
stepg001,SLN200004220,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,COL,1,1,0
edmoj001,SLN200004220,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
mohlm001,SLN200004220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
jamem001,SLN200004220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
howat001,SLN200004220,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
vered001,SLN200004220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
polap001,SLN200004230,1,4,4,4,1,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,COL,1,1,0
rente001,SLN200004230,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
dunss001,SLN200004230,3,8,4,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,COL,1,1,0
sloch001,SLN200004230,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
mcgwm001,SLN200004230,4,3,4,4,3,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,COL,1,1,0
tatif001,SLN200004230,5,5,3,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,COL,1,1,0
edmoj001,SLN200004230,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
davie001,SLN200004230,6,9,3,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
paquc001,SLN200004230,7,7,3,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,COL,1,1,0
marre001,SLN200004230,8,2,3,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,COL,1,1,0
benea001,SLN200004230,9,1,3,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
drewj001,SLN200004230,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
vinaf001,SLN200004250,1,4,5,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,MIL,1,1,0
rente001,SLN200004250,2,6,5,5,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,MIL,1,1,0
edmoj001,SLN200004250,3,8,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
mcgwm001,SLN200004250,4,3,4,3,2,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,MIL,1,1,0
lankr001,SLN200004250,5,7,4,3,2,1,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,MIL,1,1,0
tatif001,SLN200004250,6,5,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
drewj001,SLN200004250,7,9,4,2,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,MIL,1,1,0
mathm001,SLN200004250,8,2,4,3,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,MIL,1,1,0
kiled001,SLN200004250,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
dunss001,SLN200004250,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
sloch001,SLN200004250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
mohlm001,SLN200004250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
jamem001,SLN200004250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
howat001,SLN200004250,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
stecg001,SLN200004250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
vinaf001,SLN200004260,1,4,5,4,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,MIL,1,1,0
rente001,SLN200004260,2,6,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
polap001,SLN200004260,2,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
edmoj001,SLN200004260,3,8,5,4,1,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,1,MIL,1,1,0
mcgwm001,SLN200004260,4,3,4,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,MIL,1,1,0
marre001,SLN200004260,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
lankr001,SLN200004260,5,7,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
tatif001,SLN200004260,6,5,3,3,2,0,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,MIL,1,1,0
howat001,SLN200004260,6,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
waind001,SLN200004260,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
vered001,SLN200004260,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
drewj001,SLN200004260,7,9,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
mathm001,SLN200004260,8,2,4,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,MIL,1,1,0
ankir001,SLN200004260,9,1,3,3,1,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,MIL,1,1,0
paquc001,SLN200004260,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
vinaf001,SLN200004270,1,4,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,MIL,1,1,0
polap001,SLN200004270,2,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
edmoj001,SLN200004270,3,8,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
marre001,SLN200004270,3,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
mcgwm001,SLN200004270,4,3,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,MIL,1,1,0
lankr001,SLN200004270,5,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,MIL,1,1,0
dunss001,SLN200004270,5,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
davie001,SLN200004270,6,9,4,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,MIL,1,1,0
paquc001,SLN200004270,7,5,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
mathm001,SLN200004270,8,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
hentp001,SLN200004270,9,1,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
