advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,6,,,,,51,94,BX,benea001,1,0,glavt001 grounds out. ,glavt001,0,G
,32,6,furcr001,,,,52,100,BCFBBB,benea001,0,0,furcr001 walks. ,furcr001,0,
furcr001 to 3B. ,00,6,,,furcr001,jonea002,53,101,B,benea001,0,0,furcr001 steals 2B. ,jonea002,0,
,30,6,jonea002,,furcr001,,54,105,BBBB,benea001,0,0,jonea002 walks. ,jonea002,0,
,01,6,,jonea002,furcr001,jonec004,55,107,FS,benea001,0,0,jonea002 steals 2B. ,jonec004,0,
,12,6,,jonea002,furcr001,,56,111,FSBX,benea001,1,0,jonec004 grounds out. ,jonec004,0,G
,32,6,hernc001,,,,57,96,BCBBFX,glavt001,0,0,hernc001 singles. ,hernc001,1,
hernc001 out. ,02,6,polap001,,,,58,99,FCX,glavt001,1,0,polap001 reaches on fielder's choice. ,polap001,1,
,22,6,polap001,,,,60,105,CBFFBX,glavt001,1,0,,paquc001,1,F
polap001 scores. ,21,6,,rente001,,,61,109,BBCX,glavt001,0,1,rente001 doubles. ,rente001,1,
,11,6,,rente001,,,62,112,FBX,glavt001,1,0,peree001 grounds out. ,peree001,1,G
,00,7,,,,,65,1,X,morrm001,1,0,,jordb001,0,L
,10,7,galaa001,,,,66,3,BX,morrm001,0,0,galaa001 singles. ,galaa001,0,
,02,7,galaa001,,,,67,6,CFS,morrm001,1,0,surhb001 strikes out. ,surhb001,0,
,01,7,galaa001,,,,68,8,FX,morrm001,1,0,,lopej001,0,F
,02,7,,,,,70,3,FCC,remlm001,1,0,edmoj001 strikes out. ,edmoj001,1,
davie001 to 2B. ,12,7,,davie001,,,71,7,CBCX,remlm001,0,0,davie001 reaches on error. ,davie001,1,
,22,7,,davie001,,,72,12,BCBFS,remlm001,1,0,tatif001 strikes out. ,tatif001,1,
,32,7,clarw001,davie001,,,73,18,BFCBBB,remlm001,0,0,clarw001 walks. ,clarw001,1,
davie001 to 3B. clarw001 to 2B. ,32,7,hernc001,clarw001,davie001,,74,24,CBBBCB,remlm001,0,0,hernc001 walks. ,hernc001,1,
,11,7,hernc001,clarw001,davie001,,75,27,CBX,remlm001,1,0,,polap001,1,L
,32,8,,,,,76,17,CFFBFBBFX,morrm001,1,0,lockk001 grounds out. ,lockk001,0,G
,32,8,,,,,77,24,BFBCFBX,morrm001,1,0,,remlm001,0,F
,30,8,furcr001,,,,78,28,BBBB,morrm001,0,0,furcr001 walks. ,furcr001,0,
,10,8,,furcr001,,jonea002,79,30,BB,morrm001,0,0,furcr001 steals 2B. ,jonea002,0,
furcr001 scores. ,20,8,,jonea002,,,80,33,BBX,morrm001,0,1,jonea002 doubles. ,jonea002,0,
,10,8,,jonea002,,,81,35,BX,morrm001,1,0,,jonec004,0,P
,31,8,paquc001,,,,82,32,BSBBB,remlm001,0,0,paquc001 walks. ,paquc001,1,
paquc001 to 2B. ,32,8,rente001,paquc001,,,83,38,BBCBCX,remlm001,0,0,rente001 singles. ,rente001,1,
,12,8,rente001,paquc001,,,85,44,FSFFBS,remlm001,1,0,dunss001 strikes out. ,dunss001,1,
paquc001 to 3B. rente001 to 2B. ,32,8,edmoj001,rente001,paquc001,,86,52,SCBBBFFX,remlm001,0,0,edmoj001 singles. ,edmoj001,1,
,32,8,,rente001,paquc001,,88,6,SBFBBX,ligtk001,2,0,Double Play. ,davie001,1,
,22,9,,,,,92,6,SBBFFX,jamem001,1,0,jordb001 grounds out. ,jordb001,0,G
,00,9,,galaa001,,,93,7,X,jamem001,0,0,galaa001 doubles. ,galaa001,0,
,22,9,,galaa001,,,94,13,BFBCFX,jamem001,1,0,surhb001 grounds out. ,surhb001,0,G
,12,9,,galaa001,,,95,17,BCFX,jamem001,1,0,,lopej001,0,F
,12,9,,,,,96,11,SBCFS,ligtk001,1,0,tatif001 strikes out. ,tatif001,1,
,30,9,clarw001,,,,97,15,BBBB,ligtk001,0,0,clarw001 walks. ,clarw001,1,
clarw001 to 2B. ,31,9,lankr001,clarw001,,,100,5,BBFBB,mulht001,0,0,lankr001 walks. ,lankr001,1,
,00,9,lankr001,clarw001,,,103,1,X,kamis001,1,0,,drewj001,1,F
,12,9,lankr001,clarw001,,,104,5,CBFS,kamis001,1,0,paquc001 strikes out. ,paquc001,1,
