advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,6,,stews002,grebc001,,52,15,BSSBS,grimj001,1,0,gonza001 strikes out. ,gonza001,1,
,32,6,,stews002,grebc001,,53,22,BCFBFBX,grimj001,1,0,martd002 grounds out. ,martd002,1,G
,20,7,,,,,54,78,BBX,tracs001,1,0,,willb002,0,F
,22,7,,,,,55,83,CBBFS,tracs001,1,0,martt002 strikes out. ,martt002,0,
,22,7,,,,,56,89,CSBFBS,tracs001,1,0,hillg001 strikes out. ,hillg001,0,
,12,7,,delgc001,,,58,4,CBFX,lillt001,0,0,delgc001 doubles. ,delgc001,1,
delgc001 scores. ,20,7,,,,,59,7,BBX,lillt001,0,2,batit001 homers. ,batit001,1,
,11,7,fullb001,,,,60,10,BFX,lillt001,0,0,fullb001 singles. ,fullb001,1,
fullb001 scores. ,00,7,,cruzj004,,,61,11,X,lillt001,0,1,cruzj004 doubles. ,cruzj004,1,
,12,7,,cruzj004,,,63,5,BSFFS,tessj001,1,0,fletd001 strikes out. ,fletd001,1,
cruzj004 scores. ,02,7,grebc001,,,,64,9,CSFX,tessj001,0,1,grebc001 singles. ,grebc001,1,
,22,7,grebc001,,,,65,15,CFBFBS,tessj001,1,0,stews002 strikes out. ,stews002,1,
,02,7,grebc001,,,,66,18,SSS,tessj001,1,0,gonza001 strikes out. ,gonza001,1,
,10,8,,posaj001,,,68,91,BX,tracs001,0,0,posaj001 doubles. ,posaj001,0,
posaj001 scores. ,00,8,,polol001,,,69,92,X,tracs001,0,1,polol001 doubles. ,polol001,0,
,22,8,,polol001,,,70,97,BCBFX,tracs001,1,0,bross001 grounds out. ,bross001,0,G
,01,8,,polol001,,,72,2,CX,quanp001,1,0,knobc001 grounds out. ,knobc001,0,G
,32,8,,polol001,,,73,9,CFFBBBC,quanp001,1,0,jeted001 strikes out. ,jeted001,0,
,12,8,,martd002,,,75,8,CCFFFBFX,choar001,0,0,martd002 doubles. ,martd002,1,
martd002 scores. ,21,8,,delgc001,,,76,12,SBBX,choar001,0,1,delgc001 doubles. ,delgc001,1,
,30,8,batit001,delgc001,,,77,16,BBBB,choar001,0,0,batit001 walks. ,batit001,1,
woodc001 scores. batit001 to 3B. ,12,8,fullb001,,batit001,,80,4,FBFX,dingc001,0,1,fullb001 singles. ,fullb001,1,
batit001 scores. fullb001 to 2B. ,22,8,cruzj004,fullb001,,,81,9,FSBBX,dingc001,0,1,cruzj004 singles. ,cruzj004,1,
fullb001 scores. cruzj004 to 3B. ,00,8,fletd001,,cruzj004,,82,10,X,dingc001,0,1,fletd001 singles. ,fletd001,1,
cruzj004 scores. casta001 to 2B. ,11,8,grebc001,casta001,,,84,13,FBX,dingc001,0,1,grebc001 singles. ,grebc001,1,
,00,8,grebc001,casta001,,,85,14,X,dingc001,1,0,,wised001,1,L
casta001 to 3B. grebc001 to 2B. ,31,8,gonza001,grebc001,casta001,,86,19,BBCBB,dingc001,0,0,gonza001 walks. ,gonza001,1,
,01,8,,grebc001,casta001,,87,21,CX,dingc001,2,0,Double Play. ,martd002,1,
,32,9,,,,,93,8,CSBFFBBS,guthm001,1,0,bellc001 strikes out. ,bellc001,0,
,22,9,,,,,94,14,CBCFBC,guthm001,1,0,willb002 strikes out. ,willb002,0,
,02,9,,,,,96,17,CFS,guthm001,1,0,thomr004 strikes out. ,thomr004,0,
