id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
gonzl001,ARI200007030,3,7,4,3,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
finls001,ARI200007030,4,8,4,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,CIN,1,1,0
lee-t002,ARI200007030,5,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
padiv001,ARI200007030,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
counc001,ARI200007030,5,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
kim-b001,ARI200007030,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
contj001,ARI200007030,6,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
milld002,ARI200007030,7,2,4,3,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,CIN,1,1,0
klasd001,ARI200007030,8,5,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
andeb002,ARI200007030,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
colbg001,ARI200007030,9,3,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
friah001,ARI200007030,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
womat001,ARI200007130,1,6,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
bellj001,ARI200007130,2,4,5,4,3,1,2,4,0,1,0,0,2,0,0,0,0,0,0,0,0,TEX,1,1,0
gonzl001,ARI200007130,3,7,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
willm003,ARI200007130,4,5,5,4,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
finls001,ARI200007130,5,8,5,4,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
durae001,ARI200007130,6,3,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
kim-b001,ARI200007130,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
plesd001,ARI200007130,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
counc001,ARI200007130,6,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
milld002,ARI200007130,7,2,5,4,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
lee-t002,ARI200007130,8,9,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
andeb002,ARI200007130,9,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TEX,1,1,0
contj001,ARI200007130,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
womat001,ARI200007140,1,6,5,5,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,TEX,1,1,0
bellj001,ARI200007140,2,4,5,5,2,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
gonzl001,ARI200007140,3,7,4,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
willm003,ARI200007140,4,5,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
finls001,ARI200007140,5,8,4,4,2,0,1,4,1,0,0,1,1,0,0,0,0,0,0,0,0,TEX,1,1,0
colbg001,ARI200007140,6,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
lee-t002,ARI200007140,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
milld002,ARI200007140,7,2,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
bautd001,ARI200007140,8,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
reyna001,ARI200007140,9,1,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
womat001,ARI200007150,1,6,6,5,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,TEX,1,1,0
bellj001,ARI200007150,2,4,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TEX,1,1,0
swing001,ARI200007150,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
durae001,ARI200007150,2,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
andeb002,ARI200007150,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
gonzl001,ARI200007150,3,7,6,5,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,TEX,1,1,0
willm003,ARI200007150,4,5,5,5,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,TEX,1,1,0
friah001,ARI200007150,4,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
finls001,ARI200007150,5,8,5,4,2,1,0,0,1,2,0,0,0,0,1,1,1,0,0,0,0,TEX,1,1,0
colbg001,ARI200007150,6,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,TEX,1,1,0
lee-t002,ARI200007150,6,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
milld002,ARI200007150,7,2,5,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
bautd001,ARI200007150,8,9,3,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
contj001,ARI200007150,8,11,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
johnr005,ARI200007150,9,1,3,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,TEX,1,1,0
padiv001,ARI200007150,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
counc001,ARI200007150,9,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,1,1,0
womat001,ARI200007160,1,6,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
bellj001,ARI200007160,2,4,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
gonzl001,ARI200007160,3,7,4,3,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
willm003,ARI200007160,4,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
finls001,ARI200007160,5,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
durae001,ARI200007160,6,3,3,2,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,SEA,1,1,0
colbg001,ARI200007160,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
milld002,ARI200007160,7,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
contj001,ARI200007160,8,9,3,3,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,SEA,1,1,0
bautd001,ARI200007160,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
figun001,ARI200007160,9,1,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
daalo001,ARI200007160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
friah001,ARI200007160,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
sprir001,ARI200007160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
plesd001,ARI200007160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
morgm001,ARI200007160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
mantm001,ARI200007160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
counc001,ARI200007160,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
womat001,ARI200007170,1,6,5,4,2,0,2,2,0,1,1,0,0,0,0,1,0,0,0,0,1,SEA,1,1,0
bellj001,ARI200007170,2,4,5,5,3,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,SEA,1,1,0
gonzl001,ARI200007170,3,7,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
willm003,ARI200007170,4,5,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
cabra001,ARI200007170,5,9,4,3,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,SEA,1,1,0
colbg001,ARI200007170,6,3,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
milld002,ARI200007170,7,2,4,4,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
bautd001,ARI200007170,8,8,4,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,SEA,1,1,0
guzmg001,ARI200007170,9,1,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
friah001,ARI200007170,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
swing001,ARI200007170,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
womat001,ARI200007180,1,6,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,SEA,1,1,0
bellj001,ARI200007180,2,4,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,SEA,1,1,0
gonzl001,ARI200007180,3,7,4,3,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,SEA,1,1,0
willm003,ARI200007180,4,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,SEA,1,1,0
finls001,ARI200007180,5,8,4,4,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,SEA,1,1,0
cabra001,ARI200007180,6,9,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
padiv001,ARI200007180,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
plesd001,ARI200007180,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
kim-b001,ARI200007180,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
morgm001,ARI200007180,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
counc001,ARI200007180,6,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
durae001,ARI200007180,7,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,SEA,1,1,0
milld002,ARI200007180,8,2,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
andeb002,ARI200007180,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
bautd001,ARI200007180,9,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,1,1,0
womat001,ARI200007190,1,6,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
bellj001,ARI200007190,2,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,SLN,1,1,0
gonzl001,ARI200007190,3,7,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,SLN,1,1,0
willm003,ARI200007190,4,5,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
finls001,ARI200007190,5,8,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
durae001,ARI200007190,6,3,4,4,2,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
cabra001,ARI200007190,7,9,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
swing001,ARI200007190,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
mantm001,ARI200007190,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
milld002,ARI200007190,8,2,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
reyna001,ARI200007190,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
sprir001,ARI200007190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
bautd001,ARI200007190,9,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
womat001,ARI200007200,1,6,4,4,2,0,1,2,1,1,0,0,1,0,0,1,0,0,0,0,0,SLN,1,1,0
counc001,ARI200007200,2,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
gonzl001,ARI200007200,3,7,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
finls001,ARI200007200,4,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SLN,1,1,0
durae001,ARI200007200,5,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
cabra001,ARI200007200,6,9,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
bautd001,ARI200007200,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
stink001,ARI200007200,7,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
friah001,ARI200007200,8,4,3,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,SLN,1,1,0
johnr005,ARI200007200,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
bellj001,ARI200007200,9,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,SLN,1,1,0
womat001,ARI200008010,1,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
colbg001,ARI200008010,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
bellj001,ARI200008010,2,4,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
gonzl001,ARI200008010,3,7,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
willm003,ARI200008010,4,5,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,ATL,1,1,0
finls001,ARI200008010,5,8,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
cabra001,ARI200008010,6,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,ATL,1,1,0
contj001,ARI200008010,7,9,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
milld002,ARI200008010,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
reyna001,ARI200008010,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
swing001,ARI200008010,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
ruffj001,ARI200008010,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
bautd001,ARI200008010,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
womat001,ARI200008020,1,6,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,ATL,1,1,0
bellj001,ARI200008020,2,4,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
gonzl001,ARI200008020,3,7,4,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,ATL,1,1,0
willm003,ARI200008020,4,5,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
finls001,ARI200008020,5,8,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
cabra001,ARI200008020,6,3,3,3,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,ATL,1,1,0
contj001,ARI200008020,7,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
milld002,ARI200008020,8,2,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
schic002,ARI200008020,9,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
womat001,ARI200008030,1,6,5,4,1,1,1,1,0,1,0,0,0,0,4,0,0,0,0,0,0,ATL,1,1,0
bellj001,ARI200008030,2,4,5,4,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
gonzl001,ARI200008030,3,7,5,4,3,1,2,5,0,0,1,0,2,0,1,0,0,0,0,0,0,ATL,1,1,0
willm003,ARI200008030,4,5,5,5,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
finls001,ARI200008030,5,8,4,3,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,ATL,1,1,0
cabra001,ARI200008030,6,3,4,3,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,ATL,1,1,0
contj001,ARI200008030,7,9,4,4,3,0,1,2,1,3,0,0,0,0,1,0,0,0,0,0,0,ATL,1,1,0
milld002,ARI200008030,8,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
andeb002,ARI200008030,9,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,ATL,1,1,0
ruffj001,ARI200008030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
colbg001,ARI200008030,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
mantm001,ARI200008030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
womat001,ARI200008040,1,6,4,4,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,NYN,1,1,0
bellj001,ARI200008040,2,4,4,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,NYN,1,1,0
gonzl001,ARI200008040,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
willm003,ARI200008040,4,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
finls001,ARI200008040,5,8,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
cabra001,ARI200008040,6,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
contj001,ARI200008040,7,9,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
stink001,ARI200008040,8,2,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
johnr005,ARI200008040,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
sprir001,ARI200008040,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
plesd001,ARI200008040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
ryanr001,ARI200008040,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
morgm001,ARI200008040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
womat001,ARI200008050,1,6,5,5,3,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
bellj001,ARI200008050,2,4,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
gonzl001,ARI200008050,3,7,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,NYN,1,1,0
willm003,ARI200008050,4,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
finls001,ARI200008050,5,8,4,4,3,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,NYN,1,1,0
cabra001,ARI200008050,6,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
contj001,ARI200008050,7,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
milld002,ARI200008050,8,2,4,3,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
guzmg001,ARI200008050,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
ryanr001,ARI200008050,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
swing001,ARI200008050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
colbg001,ARI200008050,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
ruffj001,ARI200008050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
plesd001,ARI200008050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
counc001,ARI200008050,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
womat001,ARI200008060,1,6,5,5,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
bellj001,ARI200008060,2,4,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
gonzl001,ARI200008060,3,7,5,4,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,NYN,1,1,0
willm003,ARI200008060,4,5,5,5,3,0,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,NYN,1,1,0
finls001,ARI200008060,5,8,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
colbg001,ARI200008060,6,3,4,4,2,0,2,3,1,0,1,0,1,0,0,0,0,0,0,0,0,NYN,1,1,0
milld002,ARI200008060,7,2,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
bautd001,ARI200008060,8,9,4,2,2,1,2,2,0,1,0,0,1,0,0,0,0,0,0,0,1,NYN,1,1,0
reyna001,ARI200008060,9,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,NYN,1,1,0
sprir001,ARI200008060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
swing001,ARI200008060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
cabra001,ARI200008060,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
morgm001,ARI200008060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
mantm001,ARI200008060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
womat001,ARI200008070,1,6,4,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,MON,1,1,0
bellj001,ARI200008070,2,4,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
gonzl001,ARI200008070,3,7,4,3,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,MON,1,1,0
willm003,ARI200008070,4,5,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
finls001,ARI200008070,5,8,4,4,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,MON,1,1,0
colbg001,ARI200008070,6,3,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
milld002,ARI200008070,7,2,4,4,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
bautd001,ARI200008070,8,9,4,3,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,MON,1,1,0
schic002,ARI200008070,9,1,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,MON,1,1,0
womat001,ARI200008080,1,6,4,4,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,MON,1,1,0
bellj001,ARI200008080,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
gonzl001,ARI200008080,3,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
willm003,ARI200008080,4,5,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
finls001,ARI200008080,5,8,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
contj001,ARI200008080,5,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
colbg001,ARI200008080,6,3,4,4,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
stink001,ARI200008080,7,2,4,3,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
bautd001,ARI200008080,8,9,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,MON,1,1,0
ruffj001,ARI200008080,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
ryanr001,ARI200008080,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
andeb002,ARI200008080,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
sprir001,ARI200008080,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
