id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
jackd003,ARI200006190,7,7,3,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,ARI,0,1,0
gomec001,ARI200006190,8,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
spens002,ARI200006190,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
reyec001,ARI200006190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
marta001,ARI200006190,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
whitm002,ARI200006190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
kolbb001,ARI200006190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
owene001,ARI200006200,1,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
marta001,ARI200006200,2,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
sprae001,ARI200006200,2,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,ARI,0,1,0
dehak001,ARI200006200,2,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,ARI,0,1,0
klesr001,ARI200006200,3,3,4,4,3,0,2,2,1,1,0,0,2,0,0,0,0,0,0,0,0,ARI,0,1,0
nevip001,ARI200006200,4,5,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
hernc001,ARI200006200,5,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
boonb002,ARI200006200,6,4,4,4,1,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,ARI,0,1,0
river002,ARI200006200,7,8,4,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,ARI,0,1,0
jackd003,ARI200006200,8,6,3,3,2,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,ARI,0,1,0
tollb001,ARI200006200,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
magad001,ARI200006200,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
walkk001,ARI200006200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
hofft001,ARI200006200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
owene001,ARI200006210,1,9,5,3,2,1,3,2,0,1,0,0,1,1,0,1,0,0,0,0,0,ARI,0,1,0
river002,ARI200006210,2,8,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
magad001,ARI200006210,2,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
sprae001,ARI200006210,3,3,4,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
klesr001,ARI200006210,3,11,1,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,ARI,0,1,0
nevip001,ARI200006210,4,5,5,4,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
hernc001,ARI200006210,5,2,4,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,ARI,0,1,0
whitm002,ARI200006210,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
dehak001,ARI200006210,5,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
boonb002,ARI200006210,6,4,4,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,ARI,0,1,0
jackd003,ARI200006210,7,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,ARI,0,1,0
reyec001,ARI200006210,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
almac001,ARI200006210,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
gonzw001,ARI200006210,7,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
gomec001,ARI200006210,8,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
meadb001,ARI200006210,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
kolbb001,ARI200006210,9,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,0,1,0
marta001,ARI200006210,9,7,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,ARI,0,1,0
owene001,PHI200008070,1,7,5,4,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,PHI,0,1,0
darrm001,PHI200008070,2,9,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
klesr001,PHI200008070,3,3,5,4,2,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,PHI,0,1,0
nevip001,PHI200008070,4,5,5,5,2,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,PHI,0,1,0
davib003,PHI200008070,5,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
almac001,PHI200008070,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
boonb002,PHI200008070,5,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
walld002,PHI200008070,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
hofft001,PHI200008070,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
river002,PHI200008070,6,8,5,5,2,0,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,PHI,0,1,0
relad001,PHI200008070,7,6,4,2,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,PHI,0,1,0
jackd003,PHI200008070,8,4,4,3,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,PHI,0,1,0
clemm001,PHI200008070,9,1,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
gonzw001,PHI200008070,9,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
owene001,PHI200008080,1,9,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
river002,PHI200008080,2,8,5,5,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
boonb002,PHI200008080,3,4,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
nevip001,PHI200008080,4,5,4,4,3,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
darrm001,PHI200008080,4,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
vitij001,PHI200008080,5,3,3,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
klesr001,PHI200008080,5,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
davib003,PHI200008080,6,2,4,2,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
relad001,PHI200008080,7,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
gonzw001,PHI200008080,7,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
dehak001,PHI200008080,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
jackd003,PHI200008080,8,7,4,3,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
tollb001,PHI200008080,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
mabrj001,PHI200008080,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
erdot001,PHI200008080,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
magad001,PHI200008080,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
walkk001,PHI200008080,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
owene001,PHI200008090,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
darrm001,PHI200008090,2,8,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
klesr001,PHI200008090,3,3,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
magad001,PHI200008090,4,5,4,4,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
boonb002,PHI200008090,5,4,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
mabrj001,PHI200008090,6,9,4,4,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
sloch001,PHI200008090,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
davib003,PHI200008090,7,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
relad001,PHI200008090,8,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
witaj001,PHI200008090,9,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
walld002,PHI200008090,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
river002,PHI200008090,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
jackd003,PHI200008100,1,7,6,5,3,1,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,PHI,0,1,0
river002,PHI200008100,2,8,6,5,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,PHI,0,1,0
vitij001,PHI200008100,3,3,6,4,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,PHI,0,1,0
nevip001,PHI200008100,4,5,4,3,2,1,2,3,0,0,1,0,1,0,0,0,0,0,0,0,0,PHI,0,1,0
magad001,PHI200008100,4,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
boonb002,PHI200008100,5,4,4,3,2,1,2,3,0,1,0,0,1,0,0,0,1,0,0,0,0,PHI,0,1,0
dehak001,PHI200008100,5,7,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
gonzw001,PHI200008100,6,2,5,5,3,0,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0,PHI,0,1,0
darrm001,PHI200008100,7,9,5,5,3,0,2,3,0,2,0,1,0,0,0,0,0,0,0,0,0,PHI,0,1,0
relad001,PHI200008100,8,6,5,5,3,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,PHI,0,1,0
willw001,PHI200008100,9,1,4,4,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
almac001,PHI200008100,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,PHI,0,1,0
erdot001,PHI200008100,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
owene001,FLO200005160,1,7,5,5,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
jackd003,FLO200005160,2,6,5,3,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
gwynt001,FLO200005160,3,9,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
dehak001,FLO200005160,3,12,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
nevip001,FLO200005160,4,5,4,4,3,0,3,5,0,1,0,0,2,0,0,0,0,0,0,0,0,FLO,0,1,0
sprae001,FLO200005160,5,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
klesr001,FLO200005160,5,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
boonb002,FLO200005160,6,4,4,3,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,FLO,0,1,0
hernc001,FLO200005160,7,2,4,4,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
river002,FLO200005160,8,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
hitcs001,FLO200005160,9,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
walld002,FLO200005160,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
owene001,FLO200005170,1,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
marta001,FLO200005170,2,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
gwynt001,FLO200005170,3,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FLO,0,1,0
nevip001,FLO200005170,4,5,4,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
klesr001,FLO200005170,5,3,4,3,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,FLO,0,1,0
boonb002,FLO200005170,6,4,4,4,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,FLO,0,1,0
jackd003,FLO200005170,7,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
hernc001,FLO200005170,8,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
clemm001,FLO200005170,9,1,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
walkk001,FLO200005170,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
kolbb001,FLO200005170,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
gomec001,FLO200005170,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
whitm002,FLO200005170,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
whism001,FLO200005170,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
magad001,FLO200005170,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
owene001,FLO200005180,1,9,5,5,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
marta001,FLO200005180,2,7,5,5,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,FLO,0,1,0
klesr001,FLO200005180,3,3,5,5,3,0,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,FLO,0,1,0
nevip001,FLO200005180,4,5,5,4,2,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,FLO,0,1,0
boonb002,FLO200005180,5,4,5,5,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,FLO,0,1,0
jackd003,FLO200005180,6,6,5,4,1,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
gonzw001,FLO200005180,7,2,4,4,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
river002,FLO200005180,8,8,4,4,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
spens002,FLO200005180,9,1,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,FLO,0,1,0
whism001,FLO200005180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
walld002,FLO200005180,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FLO,0,1,0
hofft001,FLO200005180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
owene001,FLO200008110,1,7,4,4,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,FLO,0,1,0
darrm001,FLO200008110,2,9,4,3,2,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,FLO,0,1,0
klesr001,FLO200008110,3,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
nevip001,FLO200008110,4,5,4,3,1,1,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,FLO,0,1,0
boonb002,FLO200008110,5,4,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,FLO,0,1,0
davib003,FLO200008110,6,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
river002,FLO200008110,7,8,4,2,1,2,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,FLO,0,1,0
jackd003,FLO200008110,8,6,4,3,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,FLO,0,1,0
eatoa001,FLO200008110,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
mabrj001,FLO200008110,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
vitij001,FLO200008110,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
hofft001,FLO200008110,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
owene001,FLO200008120,1,7,5,4,2,1,1,1,1,2,0,0,0,0,1,1,0,0,0,0,0,FLO,0,1,0
darrm001,FLO200008120,2,9,5,5,2,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,FLO,0,1,0
klesr001,FLO200008120,3,3,5,4,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,FLO,0,1,0
nevip001,FLO200008120,4,5,5,3,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
boonb002,FLO200008120,5,4,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
gonzw001,FLO200008120,6,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
river002,FLO200008120,7,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
relad001,FLO200008120,8,6,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
clemm001,FLO200008120,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
walkk001,FLO200008120,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
mabrj001,FLO200008120,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
hofft001,FLO200008120,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
owene001,FLO200008130,1,7,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
darrm001,FLO200008130,2,8,4,3,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,FLO,0,1,0
klesr001,FLO200008130,3,3,4,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,FLO,0,1,0
nevip001,FLO200008130,4,5,4,2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FLO,0,1,0
boonb002,FLO200008130,5,4,4,4,2,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
mabrj001,FLO200008130,6,9,4,4,2,0,2,4,1,0,1,0,1,0,0,0,0,0,0,0,0,FLO,0,1,0
sloch001,FLO200008130,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
almac001,FLO200008130,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
walld002,FLO200008130,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
hofft001,FLO200008130,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
gonzw001,FLO200008130,7,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
jackd003,FLO200008130,8,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
walkk001,FLO200008130,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
river002,FLO200008130,8,8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
tollb001,FLO200008130,9,1,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
relad001,FLO200008130,9,6,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,FLO,0,1,0
