id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
damoj001,PIT200006020,1,7,4,3,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,PIT,0,1,0
feblc001,PIT200006020,2,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,PIT,0,1,0
poses001,PIT200006020,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
sweem002,PIT200006020,3,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,PIT,0,1,0
dye-j001,PIT200006020,4,9,3,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,PIT,0,1,0
beltc001,PIT200006020,5,8,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
randj002,PIT200006020,6,5,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
zaung001,PIT200006020,7,2,3,3,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,PIT,0,1,0
sancr001,PIT200006020,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
batim001,PIT200006020,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
quinm001,PIT200006020,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
rakej001,PIT200006020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
damoj001,PIT200006030,1,7,5,4,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
mccad001,PIT200006030,1,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
reboj001,PIT200006030,2,6,6,4,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,PIT,0,1,0
sweem002,PIT200006030,3,3,6,5,4,1,3,5,0,3,0,0,1,0,0,0,0,0,0,0,0,PIT,0,1,0
dye-j001,PIT200006030,4,9,4,3,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,PIT,0,1,0
dunwt001,PIT200006030,4,11,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,PIT,0,1,0
beltc001,PIT200006030,5,8,6,5,1,1,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,PIT,0,1,0
randj002,PIT200006030,6,5,6,5,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
damij002,PIT200006030,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
johnb002,PIT200006030,7,2,6,6,2,0,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0,PIT,0,1,0
feblc001,PIT200006030,8,4,6,5,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
witaj001,PIT200006030,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
poses001,PIT200006030,9,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
reicd001,PIT200006030,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,PIT,0,1,0
bottr001,PIT200006030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
ordal001,PIT200006030,9,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
dunwt001,PIT200006040,1,7,6,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
reicd001,PIT200006040,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
sancr001,PIT200006040,2,6,5,5,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
sweem002,PIT200006040,3,3,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
spraj001,PIT200006040,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
reboj001,PIT200006040,3,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
rakej001,PIT200006040,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
damoj001,PIT200006040,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
dye-j001,PIT200006040,4,9,5,4,1,1,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,PIT,0,1,0
beltc001,PIT200006040,5,8,5,5,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
randj002,PIT200006040,6,5,5,2,2,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,PIT,0,1,0
zaung001,PIT200006040,7,2,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,PIT,0,1,0
feblc001,PIT200006040,8,4,5,5,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
suppj001,PIT200006040,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
mccad001,PIT200006040,9,3,2,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,PIT,0,1,0
damoj001,SLN200006050,1,7,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
reboj001,SLN200006050,2,4,5,3,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,SLN,0,1,0
sweem002,SLN200006050,3,3,5,5,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
dye-j001,SLN200006050,4,9,5,5,3,0,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,SLN,0,1,0
beltc001,SLN200006050,5,8,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
randj002,SLN200006050,6,5,5,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,SLN,0,1,0
zaung001,SLN200006050,7,2,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
sancr001,SLN200006050,8,6,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
suzum001,SLN200006050,9,1,3,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,SLN,0,1,0
rakej001,SLN200006050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
dunwt001,SLN200006050,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
damij002,SLN200006050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
spraj001,SLN200006050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
damoj001,SLN200006060,1,7,5,5,2,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
reboj001,SLN200006060,2,4,5,5,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
sweem002,SLN200006060,3,3,5,5,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
dye-j001,SLN200006060,4,9,4,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
beltc001,SLN200006060,5,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
randj002,SLN200006060,6,5,4,4,3,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,SLN,0,1,0
johnb002,SLN200006060,7,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
zaung001,SLN200006060,7,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
sancr001,SLN200006060,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
poses001,SLN200006060,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
bottr001,SLN200006060,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
fussc001,SLN200006060,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
witaj001,SLN200006060,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
ordal001,SLN200006060,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
dunwt001,SLN200006060,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
damoj001,SLN200006070,1,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
reboj001,SLN200006070,2,4,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,SLN,0,1,0
sweem002,SLN200006070,3,3,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,SLN,0,1,0
dye-j001,SLN200006070,4,9,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
beltc001,SLN200006070,5,8,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
randj002,SLN200006070,6,5,4,4,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
zaung001,SLN200006070,7,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,SLN,0,1,0
sancr001,SLN200006070,8,6,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
batim001,SLN200006070,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
poses001,SLN200006070,9,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
reicd001,SLN200006070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
dunwt001,SLN200006070,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
santj002,SLN200006070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
damoj001,HOU200007070,1,8,4,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
sancr001,HOU200007070,2,6,4,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
sweem002,HOU200007070,3,3,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
dye-j001,HOU200007070,4,9,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,HOU,0,1,0
quinm001,HOU200007070,5,7,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
randj002,HOU200007070,6,5,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
fabrj001,HOU200007070,7,2,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,HOU,0,1,0
ordal001,HOU200007070,8,4,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,HOU,0,1,0
steib002,HOU200007070,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
damij002,HOU200007070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
dunwt001,HOU200007070,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
santj002,HOU200007070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
poses001,HOU200007070,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
damoj001,HOU200007080,1,8,5,5,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,HOU,0,1,0
sancr001,HOU200007080,2,6,5,4,2,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
sweem002,HOU200007080,3,3,5,5,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
dye-j001,HOU200007080,4,9,5,5,2,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,HOU,0,1,0
quinm001,HOU200007080,5,7,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,HOU,0,1,0
randj002,HOU200007080,6,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
fabrj001,HOU200007080,7,2,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
ordal001,HOU200007080,8,4,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
suzum001,HOU200007080,9,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
dunwt001,HOU200007080,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
spraj001,HOU200007080,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
damoj001,HOU200007090,1,8,5,4,1,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,HOU,0,1,0
sancr001,HOU200007090,2,6,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,HOU,0,1,0
sweem002,HOU200007090,3,3,5,4,4,1,2,2,0,3,0,0,1,0,0,0,0,0,0,0,0,HOU,0,1,0
dye-j001,HOU200007090,4,9,5,3,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
quinm001,HOU200007090,5,7,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,HOU,0,1,0
randj002,HOU200007090,6,5,4,4,1,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,HOU,0,1,0
zaung001,HOU200007090,7,2,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
ordal001,HOU200007090,8,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
bochd001,HOU200007090,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
mccad001,HOU200007090,8,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,HOU,0,1,0
bottr001,HOU200007090,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
witaj001,HOU200007090,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
dunwt001,HOU200007090,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
suppj001,HOU200007090,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
reboj001,HOU200007090,9,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
damoj001,TBA200008310,1,10,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
sancr001,TBA200008310,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
sweem002,TBA200008310,3,3,4,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TBA,0,1,0
dye-j001,TBA200008310,4,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
quinm001,TBA200008310,5,7,4,4,3,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,TBA,0,1,0
randj002,TBA200008310,6,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,TBA,0,1,0
dunwt001,TBA200008310,7,8,4,3,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,TBA,0,1,0
ortih001,TBA200008310,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
delgw001,TBA200008310,9,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
damoj001,TBA200009010,1,8,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
sancr001,TBA200009010,2,6,5,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
sweem002,TBA200009010,3,3,5,5,2,0,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,TBA,0,1,0
dye-j001,TBA200009010,4,10,5,5,4,0,1,5,0,2,1,0,1,0,0,0,0,0,0,0,0,TBA,0,1,0
quinm001,TBA200009010,5,7,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
randj002,TBA200009010,6,5,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
dunwt001,TBA200009010,7,9,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
zaung001,TBA200009010,8,2,4,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,TBA,0,1,0
delgw001,TBA200009010,9,4,4,4,2,0,2,0,1,2,0,0,0,0,1,0,0,0,0,0,0,TBA,0,1,0
damoj001,TBA200009020,1,8,5,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
sancr001,TBA200009020,2,6,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,TBA,0,1,0
mccad001,TBA200009020,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
feblc001,TBA200009020,2,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
sweem002,TBA200009020,3,3,5,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,TBA,0,1,0
dye-j001,TBA200009020,4,9,5,2,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
quinm001,TBA200009020,5,10,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TBA,0,1,0
randj002,TBA200009020,6,5,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
dunwt001,TBA200009020,7,7,4,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,TBA,0,1,0
zaung001,TBA200009020,8,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,TBA,0,1,0
fabrj001,TBA200009020,8,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TBA,0,1,0
delgw001,TBA200009020,9,4,4,3,2,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
damoj001,TBA200009030,1,8,5,4,2,1,1,2,0,2,0,0,0,0,1,1,0,0,0,0,0,TBA,0,1,0
delgw001,TBA200009030,2,6,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
sweem002,TBA200009030,3,10,5,5,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
dye-j001,TBA200009030,4,9,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
quinm001,TBA200009030,5,7,4,4,2,0,2,4,1,1,0,0,1,0,0,0,0,0,0,0,0,TBA,0,1,0
randj002,TBA200009030,6,5,4,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,TBA,0,1,0
mccad001,TBA200009030,7,3,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
ortih001,TBA200009030,8,2,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
feblc001,TBA200009030,9,4,4,4,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
damoj001,KCA200004070,1,7,5,5,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
feblc001,KCA200004070,2,4,5,4,3,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
beltc001,KCA200004070,3,8,5,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
dye-j001,KCA200004070,4,9,5,5,3,0,3,3,0,1,1,0,1,0,0,0,0,0,0,0,0,MIN,1,1,0
sweem002,KCA200004070,5,3,5,5,3,0,2,4,0,1,0,0,2,0,0,0,0,0,0,0,0,MIN,1,1,0
mccad001,KCA200004070,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
randj002,KCA200004070,6,5,5,3,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
quinm001,KCA200004070,7,10,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
johnb002,KCA200004070,8,2,3,3,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,MIN,1,1,0
zaung001,KCA200004070,8,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
sancr001,KCA200004070,9,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
damoj001,KCA200004080,1,7,4,3,2,0,2,1,0,1,0,1,0,0,1,0,0,0,0,0,1,MIN,1,1,0
feblc001,KCA200004080,2,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
beltc001,KCA200004080,3,8,4,3,2,0,1,2,0,1,1,0,0,0,1,0,0,0,0,0,1,MIN,1,1,0
dye-j001,KCA200004080,4,9,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
sweem002,KCA200004080,5,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
mccad001,KCA200004080,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
randj002,KCA200004080,6,5,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
quinm001,KCA200004080,7,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
zaung001,KCA200004080,8,2,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
sancr001,KCA200004080,9,6,3,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
damoj001,KCA200004090,1,7,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
feblc001,KCA200004090,2,4,5,5,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
beltc001,KCA200004090,3,8,5,5,2,0,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,MIN,1,1,0
dye-j001,KCA200004090,4,9,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,MIN,1,1,0
sweem002,KCA200004090,5,10,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,MIN,1,1,0
randj002,KCA200004090,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
mccad001,KCA200004090,7,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
johnb002,KCA200004090,8,2,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
sancr001,KCA200004090,9,6,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
ordal001,KCA200004090,9,12,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
damoj001,KCA200004100,1,7,5,5,2,0,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,MIN,1,1,0
feblc001,KCA200004100,2,4,4,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,MIN,1,1,0
beltc001,KCA200004100,3,8,4,4,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,MIN,1,1,0
dye-j001,KCA200004100,4,9,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,MIN,1,1,0
sweem002,KCA200004100,5,3,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
mccad001,KCA200004100,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
randj002,KCA200004100,6,5,4,4,3,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
quinm001,KCA200004100,7,10,4,4,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
johnb002,KCA200004100,8,2,4,3,1,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,MIN,1,1,0
reboj001,KCA200004100,9,6,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,MIN,1,1,0
damoj001,KCA200004110,1,7,6,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,BAL,1,1,0
feblc001,KCA200004110,2,4,6,6,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,BAL,1,1,0
beltc001,KCA200004110,3,8,6,5,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,BAL,1,1,0
dye-j001,KCA200004110,4,9,6,3,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,BAL,1,1,0
sweem002,KCA200004110,5,3,6,6,1,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,BAL,1,1,0
randj002,KCA200004110,6,5,6,6,4,0,2,3,0,3,0,0,1,0,1,0,0,0,0,0,0,BAL,1,1,0
quinm001,KCA200004110,7,10,6,6,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
johnb002,KCA200004110,8,2,6,5,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,BAL,1,1,0
sancr001,KCA200004110,9,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BAL,1,1,0
damoj001,KCA200004120,1,10,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,BAL,1,1,0
feblc001,KCA200004120,2,4,4,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,BAL,1,1,0
beltc001,KCA200004120,3,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
dye-j001,KCA200004120,4,9,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,BAL,1,1,0
sweem002,KCA200004120,5,3,4,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
