id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
canij001,ANA200006230,1,4,5,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
guzmc001,ANA200006230,2,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
lawtm002,ANA200006230,3,7,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
coomr001,ANA200006230,4,3,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
ortid001,ANA200006230,5,10,4,3,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,ANA,0,1,0
huskb001,ANA200006230,6,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
koskc001,ANA200006230,7,5,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
moelc001,ANA200006230,8,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
jonej003,ANA200006230,9,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,ANA,0,1,0
jonej003,ANA200006240,1,8,6,5,3,0,1,3,1,2,0,0,1,0,0,0,0,0,0,1,0,ANA,0,1,0
guzmc001,ANA200006240,2,6,6,6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
lawtm002,ANA200006240,3,7,5,4,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,ANA,0,1,0
coomr001,ANA200006240,4,3,5,5,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
ortid001,ANA200006240,5,10,5,3,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
koskc001,ANA200006240,6,5,5,5,3,0,3,2,1,2,0,0,1,0,0,0,0,0,0,0,0,ANA,0,1,0
hockd001,ANA200006240,7,9,5,4,2,1,2,1,0,1,1,0,0,0,0,0,1,0,0,0,0,ANA,0,1,0
jensm001,ANA200006240,8,2,5,3,2,2,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
canij001,ANA200006240,9,4,5,5,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
canij001,ANA200006250,1,4,6,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
hockd001,ANA200006250,2,7,6,4,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,ANA,0,1,0
coomr001,ANA200006250,3,3,5,5,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
ortid001,ANA200006250,4,10,5,2,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
guzmc001,ANA200006250,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,ANA,0,1,0
huskb001,ANA200006250,5,9,5,5,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
koskc001,ANA200006250,6,5,5,5,1,0,1,3,0,0,1,0,0,0,0,0,0,2,0,0,0,ANA,0,1,0
moelc001,ANA200006250,7,2,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
jonej003,ANA200006250,8,8,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
maxwj001,ANA200006250,9,6,4,4,2,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,ANA,0,1,0
lawtm002,ANA200006250,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
canij001,ANA200006260,1,4,5,4,2,1,2,2,0,1,0,0,1,0,0,1,0,0,0,0,0,ANA,0,1,0
guzmc001,ANA200006260,2,6,5,3,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,ANA,0,1,0
lawtm002,ANA200006260,3,7,5,4,2,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,ANA,0,1,0
coomr001,ANA200006260,4,3,5,4,3,1,2,2,1,2,0,0,1,0,0,0,0,0,0,0,0,ANA,0,1,0
huskb001,ANA200006260,5,10,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
cummm001,ANA200006260,6,9,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
jonej003,ANA200006260,6,8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
hockd001,ANA200006260,7,8,5,5,2,0,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
moelc001,ANA200006260,8,2,5,4,3,1,2,1,0,3,0,0,0,0,1,0,0,0,0,0,0,ANA,0,1,0
maxwj001,ANA200006260,9,5,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,ANA,0,1,0
guzmc001,DET200008040,1,6,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
canij001,DET200008040,2,4,5,5,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,DET,0,1,0
cummm001,DET200008040,3,9,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
hockd001,DET200008040,3,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
coomr001,DET200008040,4,3,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
ortid001,DET200008040,5,10,4,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,DET,0,1,0
koskc001,DET200008040,6,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
huntt001,DET200008040,7,8,4,3,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,DET,0,1,0
jonej003,DET200008040,8,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
moelc001,DET200008040,9,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
lawtm002,DET200008040,9,11,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
ardod001,DET200008040,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
hockd001,DET200008050,1,5,5,3,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,DET,0,1,0
guzmc001,DET200008050,2,6,5,5,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,DET,0,1,0
cummm001,DET200008050,3,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
coomr001,DET200008050,4,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
ortid001,DET200008050,5,10,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,DET,0,1,0
huntt001,DET200008050,6,8,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
jonej003,DET200008050,7,7,4,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,DET,0,1,0
canij001,DET200008050,8,4,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
lawtm002,DET200008050,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
moelc001,DET200008050,9,2,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
koskc001,DET200008050,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,DET,0,1,0
hockd001,DET200008060,1,4,5,5,2,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
guzmc001,DET200008060,2,6,5,4,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,DET,0,1,0
cummm001,DET200008060,3,9,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
coomr001,DET200008060,4,10,5,5,3,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
ortid001,DET200008060,5,3,5,4,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
koskc001,DET200008060,6,5,5,3,1,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,DET,0,1,0
huntt001,DET200008060,7,8,4,3,2,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,1,DET,0,1,0
jonej003,DET200008060,8,7,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,DET,0,1,0
ardod001,DET200008060,9,2,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
hockd001,DET200009290,1,4,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
guzmc001,DET200009290,2,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
lawtm002,DET200009290,3,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
koskc001,DET200009290,4,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
miend001,DET200009290,5,3,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,DET,0,1,0
rival001,DET200009290,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
huntt001,DET200009290,6,8,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,DET,0,1,0
jonej003,DET200009290,7,7,4,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DET,0,1,0
barnj001,DET200009290,8,9,3,3,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
piera001,DET200009290,9,2,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,DET,0,1,0
rival001,DET200009300,1,4,6,5,3,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
guzmc001,DET200009300,2,6,6,5,2,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,DET,0,1,0
miend001,DET200009300,3,3,6,5,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,DET,0,1,0
lecrm001,DET200009300,4,10,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
lawtm002,DET200009300,4,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
jonej003,DET200009300,5,7,6,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
huntt001,DET200009300,6,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
blakc001,DET200009300,7,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
hockd001,DET200009300,7,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
barnj001,DET200009300,8,9,5,5,3,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
piera001,DET200009300,9,2,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
rival001,DET200010010,1,4,6,5,2,0,1,0,0,2,0,0,0,0,1,0,0,1,0,1,0,DET,0,1,0
hockd001,DET200010010,2,6,6,5,2,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
lawtm002,DET200010010,3,9,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
maxwj001,DET200010010,3,11,3,2,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,DET,0,1,0
ortid001,DET200010010,4,10,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
blakc001,DET200010010,4,11,3,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,DET,0,1,0
koskc001,DET200010010,5,5,3,2,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,DET,0,1,0
buchb002,DET200010010,5,11,3,2,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
huntt001,DET200010010,6,8,5,5,3,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
miend001,DET200010010,7,3,5,5,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
lecrm001,DET200010010,8,2,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
jonej003,DET200010010,9,7,5,4,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,DET,0,1,0
walkt002,TEX200004210,1,4,5,5,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
maxwj001,TEX200004210,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
hockd001,TEX200004210,2,6,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
lawtm002,TEX200004210,3,7,5,4,2,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
huskb001,TEX200004210,4,10,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
cummm001,TEX200004210,5,9,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
huntt001,TEX200004210,5,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
coomr001,TEX200004210,6,3,5,4,3,1,3,7,0,1,0,0,2,0,0,0,0,0,0,0,0,TEX,0,1,0
koskc001,TEX200004210,7,5,5,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
jensm001,TEX200004210,8,2,5,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,1,0,TEX,0,1,0
jonej003,TEX200004210,9,8,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
guzmc001,TEX200004210,9,11,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,TEX,0,1,0
walkt002,TEX200004220,1,4,4,3,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,TEX,0,1,0
hockd001,TEX200004220,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
guzmc001,TEX200004220,2,6,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,TEX,0,1,0
lawtm002,TEX200004220,3,7,5,3,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,TEX,0,1,0
ortid001,TEX200004220,4,3,5,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
huskb001,TEX200004220,5,10,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
cummm001,TEX200004220,6,9,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
lecrm001,TEX200004220,7,2,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
koskc001,TEX200004220,8,5,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
huntt001,TEX200004220,9,8,4,4,3,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,TEX,0,1,0
guzmc001,TEX200004230,1,6,5,5,2,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,TEX,0,1,0
hockd001,TEX200004230,2,7,5,4,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,TEX,0,1,0
lawtm002,TEX200004230,3,9,5,4,3,1,1,2,0,3,0,0,0,0,1,0,0,0,0,0,0,TEX,0,1,0
coomr001,TEX200004230,4,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
huskb001,TEX200004230,5,10,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,TEX,0,1,0
koskc001,TEX200004230,6,5,4,3,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
huntt001,TEX200004230,7,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,TEX,0,1,0
jensm001,TEX200004230,8,2,4,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
maxwj001,TEX200004230,9,4,4,4,3,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
canij001,TEX200006200,1,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
guzmc001,TEX200006200,2,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
lawtm002,TEX200006200,3,7,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
huskb001,TEX200006200,4,3,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
ortid001,TEX200006200,5,10,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
hockd001,TEX200006200,6,9,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
koskc001,TEX200006200,7,5,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
moelc001,TEX200006200,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
jonej003,TEX200006200,9,8,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
jonej003,TEX200006210,1,8,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
guzmc001,TEX200006210,2,6,5,5,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,TEX,0,1,0
lawtm002,TEX200006210,3,7,5,4,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
ortid001,TEX200006210,4,10,5,5,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
huskb001,TEX200006210,5,3,5,5,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
cummm001,TEX200006210,6,9,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
canij001,TEX200006210,7,4,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
koskc001,TEX200006210,8,5,4,3,2,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,TEX,0,1,0
jensm001,TEX200006210,9,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
coomr001,TEX200006210,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
moelc001,TEX200006210,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
canij001,TEX200006220,1,4,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
guzmc001,TEX200006220,2,6,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
lawtm002,TEX200006220,3,7,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
coomr001,TEX200006220,4,3,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,TEX,0,1,0
huskb001,TEX200006220,5,9,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
koskc001,TEX200006220,6,10,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
maxwj001,TEX200006220,7,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
hockd001,TEX200006220,7,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
moelc001,TEX200006220,8,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
jonej003,TEX200006220,9,8,4,2,1,2,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,TEX,0,1,0
walkt002,MIN200004030,1,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TBA,1,1,0
maxwj001,MIN200004030,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
guzmc001,MIN200004030,2,6,4,4,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,TBA,1,1,0
lawtm002,MIN200004030,3,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
huskb001,MIN200004030,4,10,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
koskc001,MIN200004030,5,5,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
hockd001,MIN200004030,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
coomr001,MIN200004030,6,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
jonej003,MIN200004030,7,7,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
lecrm001,MIN200004030,8,2,3,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
huntt001,MIN200004030,9,8,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
cummm001,MIN200004030,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
walkt002,MIN200004040,1,4,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
guzmc001,MIN200004040,2,6,5,5,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,TBA,1,1,0
lawtm002,MIN200004040,3,9,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
ortid001,MIN200004040,4,3,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
huskb001,MIN200004040,5,10,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
koskc001,MIN200004040,6,5,4,4,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
jonej003,MIN200004040,7,7,4,4,3,0,1,2,0,3,0,0,0,0,1,0,0,0,0,0,0,TBA,1,1,0
jensm001,MIN200004040,8,2,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
huntt001,MIN200004040,9,8,3,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
cummm001,MIN200004040,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
walkt002,MIN200004050,1,4,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
hockd001,MIN200004050,1,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
guzmc001,MIN200004050,2,6,5,5,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
lawtm002,MIN200004050,3,9,5,4,3,1,2,4,0,2,0,0,1,0,1,0,0,0,0,0,0,TBA,1,1,0
huskb001,MIN200004050,4,10,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
koskc001,MIN200004050,5,5,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
coomr001,MIN200004050,6,3,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
jonej003,MIN200004050,7,7,4,4,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
lecrm001,MIN200004050,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
cummm001,MIN200004050,8,11,1,1,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
huntt001,MIN200004050,9,8,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
ortid001,MIN200004050,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
jensm001,MIN200004050,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
hockd001,MIN200004060,1,5,5,5,3,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
guzmc001,MIN200004060,2,6,4,3,2,0,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,TBA,1,1,0
cummm001,MIN200004060,2,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
lawtm002,MIN200004060,3,9,5,5,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
ortid001,MIN200004060,4,3,5,4,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
coomr001,MIN200004060,5,10,5,4,1,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,TBA,1,1,0
jonej003,MIN200004060,6,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
jensm001,MIN200004060,7,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
huntt001,MIN200004060,8,8,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,TBA,1,1,0
maxwj001,MIN200004060,9,4,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TBA,1,1,0
walkt002,MIN200004140,1,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
huskb001,MIN200004140,1,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
maxwj001,MIN200004140,1,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
guzmc001,MIN200004140,2,6,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
lawtm002,MIN200004140,3,9,5,4,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,BAL,1,1,0
coomr001,MIN200004140,4,3,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BAL,1,1,0
koskc001,MIN200004140,5,5,4,4,3,0,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,BAL,1,1,0
ortid001,MIN200004140,6,10,4,2,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,BAL,1,1,0
