id,game,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB,opp,loc,regpost,gs
radkb001,MIN200004180,24,6,2,1,1,115,5,0,4,1,1,1,0,31,29,0,0,0,0,MIN,0,1,1
wellb002,MIN200004180,3,0,0,0,0,6,0,0,0,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
milte001,MIN200004190,20,9,0,6,4,107,4,3,5,1,0,0,0,30,30,0,0,0,0,MIN,0,1,1
carrh001,MIN200004190,7,1,0,0,0,28,0,0,1,0,0,0,0,7,7,0,0,0,0,MIN,0,1,0
bergs001,MIN200004200,15,7,1,4,3,88,3,1,5,1,0,0,1,22,20,0,0,0,0,MIN,0,1,1
hawkl001,MIN200004200,4,4,0,2,2,23,0,0,3,1,0,0,0,8,8,0,0,0,0,MIN,0,1,0
wellb002,MIN200004200,8,1,1,1,1,45,4,1,0,0,0,1,0,10,9,0,0,0,0,MIN,0,1,0
radkb001,MIN200004280,19,4,3,3,3,107,5,0,3,1,0,0,0,26,23,0,0,0,0,MIN,0,1,1
carrh001,MIN200004280,0,1,0,1,1,5,0,0,1,0,0,0,0,1,1,0,0,0,0,MIN,0,1,0
millt001,MIN200004280,1,1,3,1,1,20,0,0,1,0,0,0,0,5,1,0,0,1,1,MIN,0,1,0
wellb002,MIN200004280,1,0,0,0,0,4,1,0,0,0,0,0,0,1,1,0,0,0,0,MIN,0,1,0
redmm002,MIN200004280,6,0,0,0,0,22,1,0,0,0,0,0,0,6,6,0,0,0,0,MIN,0,1,0
milte001,MIN200004290,24,2,0,2,2,99,8,0,1,0,1,0,0,26,25,0,0,1,0,MIN,0,1,1
guare001,MIN200004290,3,4,1,4,4,30,1,1,3,0,0,0,0,8,7,0,0,0,0,MIN,0,1,0
hawkl001,MIN200004290,3,1,0,0,0,13,1,0,1,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
bergs001,MIN200004300,9,6,2,5,5,54,1,2,3,0,1,0,0,16,14,0,0,0,0,MIN,0,1,1
santj003,MIN200004300,6,5,1,3,3,48,2,1,2,2,0,1,0,12,10,0,0,1,0,MIN,0,1,0
carrh001,MIN200004300,6,2,0,0,0,23,2,0,1,1,0,0,0,7,7,0,0,0,0,MIN,0,1,0
redmm002,MIN200004300,3,0,0,0,0,10,2,0,0,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
millt001,MIN200004300,3,1,0,0,0,13,0,0,0,0,1,0,0,4,4,0,0,0,0,MIN,0,1,0
maysj001,MIN200005020,17,7,4,4,4,99,1,0,7,0,0,0,0,27,23,0,0,0,0,MIN,0,1,1
carrh001,MIN200005020,0,0,3,0,0,15,0,0,0,0,0,0,0,3,0,0,0,0,0,MIN,0,1,0
hawkl001,MIN200005020,5,2,3,1,1,34,1,1,1,0,0,0,0,9,6,0,0,0,0,MIN,0,1,0
guare001,MIN200005020,1,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0,MIN,0,1,0
wellb002,MIN200005020,4,0,0,0,0,20,3,0,0,0,0,0,1,4,3,0,0,0,0,MIN,0,1,0
radkb001,MIN200005030,20,10,1,4,4,113,3,0,7,2,1,0,0,31,29,0,1,0,0,MIN,0,1,1
wellb002,MIN200005030,7,2,0,0,0,30,2,0,2,0,0,0,0,8,8,0,0,0,0,MIN,0,1,0
guare001,MIN200005030,3,0,0,0,0,8,0,0,0,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
milte001,MIN200005040,21,7,2,6,5,110,3,2,4,1,0,0,1,32,28,0,0,0,0,MIN,0,1,1
hawkl001,MIN200005040,8,0,0,0,0,29,2,0,0,0,0,0,0,8,8,0,0,0,0,MIN,0,1,0
millt001,MIN200005040,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,MIN,0,1,0
wellb002,MIN200005040,2,2,0,2,1,12,0,0,1,1,0,0,0,4,4,0,0,0,0,MIN,0,1,0
guare001,MIN200005040,2,1,0,0,0,16,1,0,1,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
bergs001,MIN200005050,17,5,4,4,3,95,1,1,4,0,0,0,0,26,21,0,0,1,0,MIN,0,1,1
carrh001,MIN200005050,3,4,1,4,3,37,1,0,3,1,0,1,0,9,7,0,0,0,0,MIN,0,1,0
millt001,MIN200005050,1,3,0,1,1,23,0,0,3,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
santj003,MIN200005050,6,2,4,1,1,60,2,0,0,2,0,1,0,12,8,0,0,0,0,MIN,0,1,0
redmm002,MIN200005060,21,8,0,1,1,89,6,0,4,4,0,0,0,27,27,0,0,0,0,MIN,0,1,1
hawkl001,MIN200005060,6,2,0,0,0,34,2,0,2,0,0,0,0,8,8,0,0,0,0,MIN,0,1,0
maysj001,MIN200005070,27,5,2,0,0,122,5,0,4,0,1,1,0,33,31,0,0,0,0,MIN,0,1,1
radkb001,MIN200005080,24,8,2,2,2,130,9,1,6,1,0,0,0,33,31,0,0,0,0,MIN,0,1,1
wellb002,MIN200005080,5,2,0,1,1,29,4,0,1,1,0,0,0,7,7,0,0,0,0,MIN,0,1,0
guare001,MIN200005080,1,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0,MIN,0,1,0
milte001,MIN200005090,9,8,1,5,5,70,2,2,5,1,0,1,0,17,16,0,0,0,0,MIN,0,1,1
hawkl001,MIN200005090,11,2,2,0,0,60,2,0,2,0,0,0,0,15,13,0,0,0,0,MIN,0,1,0
wellb002,MIN200005090,3,2,0,0,0,20,1,0,2,0,0,0,0,5,5,0,0,0,0,MIN,0,1,0
guare001,MIN200005090,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,MIN,0,1,0
carrh001,MIN200005090,3,1,0,0,0,15,1,0,0,1,0,0,0,4,4,0,0,0,0,MIN,0,1,0
millt001,MIN200005090,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,MIN,0,1,0
bergs001,MIN200005100,19,10,0,8,8,102,2,2,6,2,0,0,0,29,29,0,0,0,0,MIN,0,1,1
carrh001,MIN200005100,1,1,0,0,0,11,1,0,1,0,0,0,0,2,2,0,0,0,0,MIN,0,1,0
millt001,MIN200005100,1,1,0,0,0,5,0,0,1,0,0,0,0,2,2,0,0,0,0,MIN,0,1,0
wellb002,MIN200005100,3,1,0,0,0,12,1,0,1,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
guare001,MIN200005100,3,1,0,1,1,13,0,1,0,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
maysj001,MIN200005230,9,7,3,7,7,70,3,2,5,0,0,1,0,20,17,0,0,0,0,MIN,0,1,1
millt001,MIN200005230,6,2,2,0,0,39,1,0,0,2,0,0,0,10,8,0,0,0,0,MIN,0,1,0
carrh001,MIN200005230,4,2,0,0,0,22,1,0,1,1,0,2,0,6,5,0,1,0,0,MIN,0,1,0
guare001,MIN200005230,5,0,1,0,0,19,3,0,0,0,0,0,0,6,5,0,0,0,0,MIN,0,1,0
wellb002,MIN200005230,3,1,0,0,0,8,0,0,1,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
redmm002,MIN200005240,18,11,0,3,3,108,6,1,8,2,0,0,0,27,27,0,0,0,0,MIN,0,1,1
hawkl001,MIN200005240,6,3,0,1,1,34,4,0,3,0,0,1,0,9,8,0,1,0,0,MIN,0,1,0
guare001,MIN200005240,1,2,0,1,1,12,0,0,2,0,0,0,0,3,2,0,1,0,0,MIN,0,1,0
wellb002,MIN200005240,5,2,0,1,1,28,1,1,1,0,0,0,0,7,7,0,0,0,0,MIN,0,1,0
radkb001,MIN200005250,24,7,1,2,1,120,7,1,6,0,0,0,0,30,29,0,0,0,0,MIN,0,1,1
carrh001,MIN200005250,3,2,1,1,1,20,1,0,1,1,0,0,0,6,5,0,0,0,0,MIN,0,1,0
milte001,MIN200005260,21,2,3,2,1,112,6,0,0,2,0,0,0,26,23,0,0,0,0,MIN,0,1,1
hawkl001,MIN200005260,6,3,1,0,0,40,3,0,2,1,0,0,0,10,9,0,0,0,0,MIN,0,1,0
maysj001,MIN200005270,20,6,4,5,4,101,3,1,1,2,2,2,0,31,27,0,0,0,0,MIN,0,1,1
millt001,MIN200005270,4,1,0,0,0,21,0,0,0,1,0,0,0,5,5,0,0,0,0,MIN,0,1,0
wellb002,MIN200005270,3,1,0,0,0,14,1,0,0,1,0,0,0,4,4,0,0,0,0,MIN,0,1,0
bergs001,MIN200005280,21,7,0,3,3,93,6,1,5,0,1,0,0,27,27,0,0,0,0,MIN,0,1,1
carrh001,MIN200005280,1,1,0,0,0,8,1,0,0,1,0,0,0,2,2,0,0,0,0,MIN,0,1,0
guare001,MIN200005280,2,0,1,0,0,16,1,0,0,0,0,0,0,3,2,0,0,0,0,MIN,0,1,0
hawkl001,MIN200005280,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
bergs001,MIN200006090,15,7,3,5,4,103,5,1,6,0,0,1,0,25,22,0,0,0,0,MIN,0,1,1
millt001,MIN200006090,2,0,2,0,0,10,0,0,0,0,0,0,0,3,1,0,0,0,0,MIN,0,1,0
wellb002,MIN200006090,8,2,0,1,1,51,5,0,0,2,0,0,0,10,10,0,0,0,0,MIN,0,1,0
guare001,MIN200006090,2,1,0,0,0,10,2,0,0,1,0,0,0,3,3,0,0,0,0,MIN,0,1,0
redmm002,MIN200006100,21,8,2,3,3,108,8,1,4,3,0,0,0,30,28,0,0,0,0,MIN,0,1,1
carrh001,MIN200006100,4,4,1,2,2,40,1,0,4,0,0,1,0,9,7,0,1,0,0,MIN,0,1,0
hawkl001,MIN200006100,2,1,0,0,0,10,1,0,0,1,0,0,0,3,3,0,0,0,0,MIN,0,1,0
radkb001,MIN200006110,18,10,2,5,4,125,3,1,8,1,0,0,0,29,27,0,0,0,0,MIN,0,1,1
guare001,MIN200006110,2,1,1,0,0,16,0,0,1,0,0,0,0,4,3,0,0,0,0,MIN,0,1,0
hawkl001,MIN200006110,4,1,0,0,0,25,0,0,0,1,0,0,0,5,5,0,0,0,0,MIN,0,1,0
millt001,MIN200006110,2,1,1,0,0,17,1,0,1,0,0,0,0,4,3,0,0,0,0,MIN,0,1,0
wellb002,MIN200006110,1,0,0,0,0,6,1,0,0,0,0,0,0,1,1,0,0,0,0,MIN,0,1,0
milte001,MIN200006120,21,7,1,2,2,121,11,1,4,2,0,0,0,27,26,0,0,0,0,MIN,0,1,1
millt001,MIN200006120,6,2,1,0,0,46,5,0,2,0,0,0,0,9,8,0,0,0,0,MIN,0,1,0
maysj001,MIN200006130,18,9,7,5,4,126,5,0,8,1,0,0,0,33,26,0,0,0,0,MIN,0,1,1
hawkl001,MIN200006130,3,3,1,1,1,27,1,0,3,0,0,0,0,7,6,0,0,0,0,MIN,0,1,0
carrh001,MIN200006130,6,1,0,0,0,22,0,0,1,0,0,0,0,6,6,0,0,0,0,MIN,0,1,0
bergs001,MIN200006140,18,11,1,5,5,96,3,3,7,1,0,0,0,28,26,0,0,1,0,MIN,0,1,1
santj003,MIN200006140,9,5,2,4,3,79,4,0,3,2,0,1,0,16,14,0,0,0,0,MIN,0,1,0
redmm002,MIN200006150,7,8,5,6,6,84,0,1,5,2,0,1,0,19,14,0,0,0,0,MIN,0,1,1
wellb002,MIN200006150,5,1,0,0,0,26,4,0,1,0,0,0,0,6,6,0,0,0,0,MIN,0,1,0
carrh001,MIN200006150,6,4,0,2,2,39,2,0,4,0,0,1,0,10,10,0,0,0,0,MIN,0,1,0
millt001,MIN200006150,3,0,1,0,0,19,1,0,0,0,0,0,0,4,3,0,0,0,0,MIN,0,1,0
guare001,MIN200006150,3,1,1,0,0,23,1,0,0,1,0,0,0,5,4,0,0,0,0,MIN,0,1,0
hawkl001,MIN200006150,3,4,0,4,4,30,1,2,2,0,0,0,0,7,7,0,0,0,0,MIN,0,1,0
radkb001,MIN200006160,24,4,3,2,2,132,7,1,2,1,0,0,0,31,28,0,0,0,0,MIN,0,1,1
wellb002,MIN200006160,3,0,0,0,0,13,2,0,0,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
milte001,MIN200006170,16,7,1,6,6,113,5,0,5,2,0,1,0,24,22,0,0,1,0,MIN,0,1,1
hawkl001,MIN200006170,2,2,1,0,0,19,0,0,2,0,0,0,0,4,3,0,0,0,0,MIN,0,1,0
lincm001,MIN200006170,3,4,0,2,2,14,0,0,3,1,0,0,0,7,7,0,0,0,0,MIN,0,1,0
bergs001,MIN200006170,2,4,1,4,4,19,0,0,1,3,0,0,0,7,5,0,0,1,0,MIN,0,1,0
carrh001,MIN200006170,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,MIN,0,1,0
santj003,MIN200006170,3,0,1,0,0,14,1,0,0,0,0,0,0,3,2,0,0,0,0,MIN,0,1,0
maysj001,MIN200006180,7,3,4,4,4,64,1,1,1,1,0,0,0,14,9,0,0,1,0,MIN,0,1,1
millt001,MIN200006180,6,4,1,1,1,50,2,0,4,0,0,0,0,11,10,0,0,0,0,MIN,0,1,0
wellb002,MIN200006180,4,2,0,2,2,19,1,1,1,0,0,0,0,6,6,0,0,0,0,MIN,0,1,0
guare001,MIN200006180,4,1,0,0,0,19,1,0,1,0,0,0,0,5,5,0,0,0,0,MIN,0,1,0
carrh001,MIN200006180,3,1,2,2,2,23,0,1,0,0,0,1,0,6,4,0,0,0,0,MIN,0,1,0
santj003,MIN200006180,3,1,0,1,1,13,2,1,0,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
lincm001,MIN200007030,9,8,3,6,6,70,2,3,5,0,0,0,0,18,15,0,0,0,0,MIN,0,1,1
ryanj001,MIN200007030,1,2,2,4,4,29,0,1,0,1,0,1,0,5,3,0,0,0,0,MIN,0,1,0
carrh001,MIN200007030,8,2,2,1,1,47,4,0,1,1,0,2,0,12,10,0,0,0,0,MIN,0,1,0
millt001,MIN200007030,6,2,0,0,0,37,2,0,1,0,1,0,0,8,8,0,0,0,0,MIN,0,1,0
santj003,MIN200007030,3,1,0,0,0,17,3,0,1,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
milte001,MIN200007040,9,9,1,7,7,71,2,1,4,4,0,0,0,19,18,0,0,0,0,MIN,0,1,1
ryanj001,MIN200007040,3,5,0,5,5,33,1,2,1,2,0,0,0,8,8,0,0,0,0,MIN,0,1,0
santj003,MIN200007040,6,1,0,0,0,30,2,0,1,0,0,0,0,7,7,0,0,0,0,MIN,0,1,0
hawkl001,MIN200007040,3,0,0,0,0,9,0,0,0,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
wellb002,MIN200007040,3,2,1,1,1,25,0,0,1,0,1,0,0,6,5,0,0,0,0,MIN,0,1,0
guare001,MIN200007040,3,1,0,1,1,16,0,1,0,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
redmm002,MIN200007050,6,5,3,6,6,54,1,1,3,1,0,0,0,13,10,0,0,0,0,MIN,0,1,1
hawkl001,MIN200007050,9,2,2,3,3,60,2,1,1,0,0,1,1,14,11,0,0,0,0,MIN,0,1,0
millt001,MIN200007050,6,4,1,2,2,37,3,0,2,2,0,0,0,11,10,0,0,0,1,MIN,0,1,0
lincm001,MIN200007050,6,1,0,0,0,25,1,0,0,1,0,0,1,8,7,0,0,0,0,MIN,0,1,0
radkb001,MIN200007060,21,7,2,8,8,110,6,3,3,1,0,0,0,29,27,0,0,0,0,MIN,0,1,1
wellb002,MIN200007060,3,0,0,0,0,13,2,0,0,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
guare001,MIN200007060,3,1,0,0,0,14,0,0,1,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
radkb001,MIN200007130,18,5,2,1,1,108,3,0,4,1,0,1,1,26,23,0,0,0,0,MIN,0,1,1
wellb002,MIN200007130,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
millt001,MIN200007130,1,1,1,0,0,15,0,0,1,0,0,0,0,3,2,0,0,0,0,MIN,0,1,0
carrh001,MIN200007130,2,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,MIN,0,1,0
guare001,MIN200007130,2,0,2,0,0,23,1,0,0,0,0,0,0,4,2,0,0,0,0,MIN,0,1,0
hawkl001,MIN200007130,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,MIN,0,1,0
milte001,MIN200007140,16,9,2,6,6,89,2,2,7,0,0,1,1,28,25,0,0,0,0,MIN,0,1,1
wellb002,MIN200007140,2,2,0,0,0,11,0,0,1,1,0,0,0,4,4,0,0,0,0,MIN,0,1,0
lincm001,MIN200007140,3,0,0,0,0,12,2,0,0,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
santj003,MIN200007140,3,0,0,0,0,10,1,0,0,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
ryanj001,MIN200007140,3,1,0,0,0,20,1,0,1,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
maysj001,MIN200007150,15,12,2,7,7,90,2,1,6,3,2,0,0,28,26,0,0,0,0,MIN,0,1,1
carrh001,MIN200007150,3,0,0,0,0,12,2,0,0,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
santj003,MIN200007150,9,1,3,1,1,47,3,0,0,1,0,0,0,13,10,0,0,0,0,MIN,0,1,0
redmm002,MIN200007160,21,5,2,2,2,119,7,0,4,1,0,1,1,29,25,0,1,0,0,MIN,0,1,1
millt001,MIN200007160,1,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0,MIN,0,1,0
wellb002,MIN200007160,3,1,0,0,0,17,1,0,1,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
guare001,MIN200007160,2,0,0,0,0,11,0,0,0,0,0,0,0,2,2,0,0,0,0,MIN,0,1,0
lincm001,MIN200007170,13,7,4,4,4,99,3,2,4,1,0,1,1,25,20,0,0,0,0,MIN,0,1,1
carrh001,MIN200007170,8,2,0,0,0,28,2,0,1,1,0,0,0,9,9,0,0,0,0,MIN,0,1,0
ryanj001,MIN200007170,1,1,0,1,1,3,0,0,1,0,0,0,0,2,2,0,0,0,0,MIN,0,1,0
millt001,MIN200007170,2,2,1,2,2,16,1,1,0,1,0,0,0,5,4,0,0,0,0,MIN,0,1,0
hawkl001,MIN200007170,3,1,0,1,0,8,0,0,1,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
radkb001,MIN200007180,24,8,1,2,2,114,6,0,8,0,0,1,1,30,27,0,0,1,0,MIN,0,1,1
hawkl001,MIN200007180,3,1,0,0,0,10,0,0,1,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
milte001,MIN200007190,21,9,0,3,3,123,5,1,7,1,0,0,0,30,30,0,0,0,0,MIN,0,1,1
wellb002,MIN200007190,6,0,0,0,0,17,0,0,0,0,0,0,0,6,6,0,0,0,0,MIN,0,1,0
maysj001,MIN200007200,24,5,4,1,1,113,6,1,4,0,0,0,0,30,26,0,0,0,0,MIN,0,1,1
hawkl001,MIN200007200,3,1,0,0,0,16,0,0,1,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
redmm002,MIN200007210,25,6,1,1,1,98,6,1,4,1,0,0,0,31,29,0,1,0,0,MIN,0,1,1
hawkl001,MIN200007210,2,2,0,0,0,15,1,0,1,1,0,0,0,4,4,0,0,0,0,MIN,0,1,0
lincm001,MIN200007220,10,6,3,6,6,70,1,2,4,0,0,0,0,17,14,0,0,0,0,MIN,0,1,1
santj003,MIN200007220,7,1,4,0,0,41,2,0,0,1,0,0,1,13,8,0,0,0,0,MIN,0,1,0
carrh001,MIN200007220,4,2,0,0,0,23,3,0,2,0,0,0,0,6,6,0,0,0,0,MIN,0,1,0
guare001,MIN200007220,2,1,0,0,0,11,1,0,1,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
wellb002,MIN200007220,4,0,0,0,0,13,1,0,0,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
radkb001,MIN200007230,18,9,1,4,4,107,6,1,5,2,1,0,0,26,25,0,0,0,0,MIN,0,1,1
millt001,MIN200007230,1,1,2,3,3,15,0,0,1,0,0,0,0,4,1,0,1,0,0,MIN,0,1,0
carrh001,MIN200007230,2,1,0,0,0,13,0,0,1,0,0,1,0,2,1,0,0,1,0,MIN,0,1,0
ryanj001,MIN200007230,6,1,0,1,1,32,3,1,0,0,0,0,0,7,7,0,0,0,0,MIN,0,1,0
redmm002,MIN200007270,18,6,1,3,3,84,3,1,2,3,0,0,0,24,23,0,0,0,0,MIN,0,1,1
wellb002,MIN200007270,6,2,0,0,0,29,3,0,2,0,0,0,0,7,7,0,0,0,0,MIN,0,1,0
hawkl001,MIN200007270,3,1,1,0,0,18,1,0,1,0,0,0,0,5,4,0,0,0,0,MIN,0,1,0
radkb001,MIN200007280,21,12,2,4,4,119,5,1,6,5,0,1,0,35,33,0,0,0,1,MIN,0,1,1
carrh001,MIN200007280,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
millt001,MIN200007280,0,1,0,1,1,3,0,0,1,0,0,0,0,1,1,0,0,0,0,MIN,0,1,0
hawkl001,MIN200007280,1,0,0,0,0,6,0,0,0,0,0,0,0,1,1,0,0,0,0,MIN,0,1,0
guare001,MIN200007280,0,1,1,2,2,11,0,0,0,1,0,0,0,2,1,0,0,0,1,MIN,0,1,0
wellb002,MIN200007280,2,3,0,2,2,15,1,1,1,1,0,0,0,5,5,0,0,0,0,MIN,0,1,0
milte001,MIN200007290,24,2,2,2,2,106,10,0,2,0,0,0,0,28,25,0,0,1,0,MIN,0,1,1
hawkl001,MIN200007290,3,0,0,0,0,17,1,0,0,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
maysj001,MIN200007300,9,5,2,4,4,70,2,0,4,1,0,0,0,16,14,0,0,0,0,MIN,0,1,1
santj003,MIN200007300,8,5,3,3,3,46,0,0,5,0,0,1,0,15,12,0,0,0,0,MIN,0,1,0
millt001,MIN200007300,4,0,0,0,0,18,2,0,0,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
ryanj001,MIN200007300,6,2,0,0,0,31,2,0,2,0,0,0,0,7,7,0,0,0,0,MIN,0,1,0
romej001,MIN200008110,15,5,4,3,2,100,6,2,3,0,0,0,0,22,18,0,0,0,0,MIN,0,1,1
carrh001,MIN200008110,9,3,1,1,1,40,3,0,3,0,0,0,0,13,12,0,0,0,0,MIN,0,1,0
wellb002,MIN200008110,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
redmm002,MIN200008120,18,6,1,1,1,95,3,0,6,0,0,0,0,25,24,0,0,0,0,MIN,0,1,1
maysj001,MIN200008120,3,2,0,1,1,15,1,0,1,1,0,0,0,5,5,0,0,0,0,MIN,0,1,0
millt001,MIN200008120,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,MIN,0,1,0
hawkl001,MIN200008120,6,2,1,1,1,39,4,0,2,0,0,0,0,8,7,0,0,0,0,MIN,0,1,0
radkb001,MIN200008130,7,10,0,7,7,46,0,1,6,3,0,0,0,16,16,0,0,0,0,MIN,0,1,1
millt001,MIN200008130,8,6,0,3,3,46,3,0,5,1,0,1,0,14,14,0,0,0,0,MIN,0,1,0
ryanj001,MIN200008130,6,2,0,1,1,26,3,1,1,0,0,0,0,8,8,0,0,0,0,MIN,0,1,0
guare001,MIN200008130,3,2,1,2,2,18,1,1,1,0,0,0,0,6,5,0,0,0,0,MIN,0,1,0
maysj001,MIN200008130,3,0,0,0,0,10,2,0,0,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
milte001,MIN200008150,21,5,3,2,2,99,3,1,2,2,0,0,1,29,24,0,1,0,0,MIN,0,1,1
wellb002,MIN200008150,6,0,0,0,0,21,3,0,0,0,0,0,0,6,6,0,0,0,0,MIN,0,1,0
romej001,MIN200008160,12,9,2,6,3,79,2,1,6,2,0,0,0,21,19,0,0,0,0,MIN,0,1,1
santj003,MIN200008160,9,6,1,2,2,48,0,0,5,1,0,0,0,15,14,0,0,0,0,MIN,0,1,0
millt001,MIN200008160,3,0,0,0,0,17,1,0,0,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
carrh001,MIN200008160,3,1,1,1,1,21,2,1,0,0,0,0,0,5,4,0,0,0,0,MIN,0,1,0
redmm002,MIN200008170,13,7,3,4,4,91,5,0,4,3,0,0,0,21,18,0,0,0,0,MIN,0,1,1
maysj001,MIN200008170,8,5,0,2,2,47,3,1,3,1,0,0,0,13,13,0,0,0,0,MIN,0,1,0
millt001,MIN200008170,1,1,0,2,0,15,0,0,1,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
hawkl001,MIN200008170,2,2,0,0,0,20,0,0,2,0,0,0,0,4,3,0,0,1,0,MIN,0,1,0
carrh001,MIN200008170,3,0,0,0,0,11,2,0,0,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
romej001,MIN200008220,22,4,3,3,2,101,6,2,2,0,0,0,0,30,26,0,1,0,0,MIN,0,1,1
millt001,MIN200008220,5,1,0,0,0,23,1,0,1,0,0,0,0,6,6,0,0,0,0,MIN,0,1,0
redmm002,MIN200008230,21,5,1,2,2,93,5,1,4,0,0,1,0,26,25,0,0,0,0,MIN,0,1,1
hawkl001,MIN200008230,6,0,0,0,0,17,1,0,0,0,0,0,0,6,6,0,0,0,0,MIN,0,1,0
radkb001,MIN200008250,18,6,1,3,1,116,9,0,3,3,0,0,0,26,25,0,0,0,0,MIN,0,1,1
wellb002,MIN200008250,9,1,0,0,0,37,3,0,1,0,0,0,0,10,10,0,0,0,0,MIN,0,1,0
milte001,MIN200008260,18,8,1,6,2,101,5,2,5,1,0,0,0,28,27,0,0,0,0,MIN,0,1,1
cresj001,MIN200008260,3,2,0,1,1,12,0,0,1,0,1,0,0,4,4,0,0,0,0,MIN,0,1,0
carrh001,MIN200008260,3,0,0,0,0,12,2,0,0,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
guare001,MIN200008260,3,1,0,1,1,10,0,1,0,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
kinnm002,MIN200008270,18,5,2,4,3,96,7,1,3,0,1,1,0,23,20,0,0,1,0,MIN,0,1,1
hawkl001,MIN200008270,4,2,2,2,2,35,1,0,1,1,0,0,0,8,6,0,0,0,0,MIN,0,1,0
wellb002,MIN200008270,2,1,1,0,0,12,0,0,0,1,0,0,0,4,2,0,0,1,1,MIN,0,1,0
cresj001,MIN200008270,3,1,0,0,0,16,0,0,1,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
carrh001,MIN200008270,3,0,0,0,0,13,2,0,0,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
redmm002,MIN200009040,21,8,0,2,2,107,3,0,8,0,0,0,0,27,27,0,0,0,0,MIN,0,1,1
wellb002,MIN200009040,3,1,1,1,1,16,0,0,0,1,0,0,0,5,2,0,1,1,1,MIN,0,1,0
cresj001,MIN200009040,3,0,0,0,0,10,0,0,0,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
romej001,MIN200009050,8,8,3,6,5,81,2,0,5,3,0,0,0,19,15,0,0,1,0,MIN,0,1,1
santj003,MIN200009050,10,1,2,0,0,54,0,0,1,0,0,0,0,12,10,0,0,0,0,MIN,0,1,0
carrh001,MIN200009050,5,1,1,0,0,23,1,0,1,0,0,0,0,7,6,0,0,0,0,MIN,0,1,0
hawkl001,MIN200009050,4,0,0,0,0,11,0,0,0,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
radkb001,MIN200009060,27,6,1,1,1,118,6,0,4,2,0,0,1,35,32,0,0,1,0,MIN,0,1,1
