advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,7,chave001,,,,66,5,CX,hawkl001,0,0,chave001 singles. ,chave001,0,
chave001 to 2B. ,12,7,hernr002,chave001,,,67,9,BSCX,hawkl001,0,0,hernr002 singles. ,hernr002,0,
chave001 to 3B. hernr002 to 2B. ,00,7,longt002,hernr002,chave001,,68,10,X,hawkl001,0,0,longt002 singles. ,longt002,0,
,12,7,longt002,hernr002,chave001,,69,14,BFFC,hawkl001,1,0,velar001 strikes out. ,velar001,0,
chave001 scores. hernr002 to 3B. longt002 to 2B. ,32,7,giamj001,longt002,hernr002,,70,21,BCBFBFB,hawkl001,0,1,giamj001 walks. ,giamj001,0,
,32,7,giamj001,longt002,hernr002,,71,27,CBFBBX,hawkl001,1,0,,staim001,0,F
,32,7,canij001,,,,73,6,BCBFBX,tam-j001,0,0,canij001 singles. ,canij001,1,
canij001 scores. ,00,7,,lawtm002,,,74,7,X,tam-j001,0,1,lawtm002 doubles. ,lawtm002,1,
,00,7,,lawtm002,,,75,8,X,tam-j001,1,0,coomr001 grounds out. ,coomr001,1,G
,01,7,,,lawtm002,huskb001,76,10,CB,tam-j001,0,0,lawtm002 steals 3B. ,huskb001,1,
lawtm002 scores. ,12,7,,,,,77,14,CBCX,tam-j001,1,1,huskb001 grounds out. ,huskb001,1,G
,32,7,guzmc001,,,,79,20,SBBCBX,tam-j001,0,0,guzmc001 singles. ,guzmc001,1,
,22,7,guzmc001,,,,80,27,BFFBFFS,tam-j001,1,0,lecrm001 strikes out. ,lecrm001,1,
,12,8,jahaj001,,,,84,4,BSCX,carrh001,0,0,jahaj001 singles. ,jahaj001,0,
giamj002 out. ,02,8,grieb001,,,,86,7,FCX,carrh001,1,0,grieb001 reaches on fielder's choice. ,grieb001,0,
,32,8,,,,,88,13,BBBCFX,carrh001,2,0,Double Play. ,tejam001,0,
,32,8,,,,,90,34,CFBBFBX,tam-j001,1,0,,jonej003,1,L
,02,8,,,,,91,37,CSX,tam-j001,1,0,maxwj001 grounds out. ,maxwj001,1,G
,02,8,,,,,92,40,CFC,tam-j001,1,0,hockd001 strikes out. ,hockd001,1,
,01,9,,,,,93,15,SX,carrh001,1,0,,chave001,0,L
,21,9,,,,,94,19,BFBX,carrh001,1,0,hernr002 grounds out. ,hernr002,0,G
,02,9,,,,,95,22,CFX,carrh001,1,0,,longt002,0,F
,32,9,koskc001,,,,98,7,BBCBSFX,isrij001,0,0,koskc001 singles. ,koskc001,1,
,12,9,koskc001,,,,99,11,BFFS,isrij001,1,0,lawtm002 strikes out. ,lawtm002,1,
koskc001 to 2B. ,32,9,coomr001,koskc001,,,100,18,BBFBFFB,isrij001,0,0,coomr001 walks. ,coomr001,1,
koskc001 to 3B. coomr001 to 2B. ,12,9,,coomr001,koskc001,huskb001,101,22,BCFB,isrij001,0,0,Wild Pitch. ,huskb001,1,
koskc001 scores. coomr001 to 3B. ,22,9,,,coomr001,,102,29,BCFBFFX,isrij001,1,1,huskb001 hits sacrifice fly. ,huskb001,1,
,02,9,,,coomr001,,104,33,CSFC,isrij001,1,0,cummm001 strikes out. ,cummm001,1,
