id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
gipsc001,SFN200006100,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
olerj001,SFN200006100,5,3,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SFN,0,1,0
camem001,SFN200006100,6,8,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
wilsd001,SFN200006100,7,2,5,5,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,SFN,0,1,0
mclem001,SFN200006100,8,4,5,3,2,2,2,0,1,2,0,0,0,0,2,0,0,0,0,0,0,SFN,0,1,0
abbop001,SFN200006100,9,1,4,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,SFN,0,1,0
rhoda001,SFN200006100,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
javis001,SFN200006100,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
sasak001,SFN200006100,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
hendr001,SFN200006110,1,7,6,4,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
mclem001,SFN200006110,2,4,6,5,2,0,3,2,0,1,1,0,0,0,0,0,0,0,0,0,1,SFN,0,1,0
rodra001,SFN200006110,3,6,6,5,3,1,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
olerj001,SFN200006110,4,3,5,2,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
buhnj001,SFN200006110,5,9,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
rhoda001,SFN200006110,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
marte001,SFN200006110,5,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,SFN,0,1,0
mesaj001,SFN200006110,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
lampt001,SFN200006110,6,2,4,3,1,1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,SFN,0,1,0
wilsd001,SFN200006110,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
camem001,SFN200006110,7,8,5,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
mabrj001,SFN200006110,8,5,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,SFN,0,1,0
belld002,SFN200006110,8,5,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
selea001,SFN200006110,9,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,SFN,0,1,0
ibanr001,SFN200006110,9,9,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
hendr001,CLE200008180,1,7,6,6,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,CLE,0,1,0
marta001,CLE200008180,2,8,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,CLE,0,1,0
camem001,CLE200008180,2,8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
rodra001,CLE200008180,3,6,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
marte001,CLE200008180,4,10,5,4,3,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,CLE,0,1,0
olerj001,CLE200008180,5,3,5,3,2,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
javis001,CLE200008180,6,9,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
guilc001,CLE200008180,7,5,5,4,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,CLE,0,1,0
wilsd001,CLE200008180,8,2,5,5,2,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,CLE,0,1,0
belld002,CLE200008180,9,4,5,5,3,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
marta001,CLE200008190,1,7,5,2,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,CLE,0,1,0
guilc001,CLE200008190,2,5,5,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,CLE,0,1,0
rodra001,CLE200008190,3,6,5,5,3,0,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
marte001,CLE200008190,4,10,5,5,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
olerj001,CLE200008190,5,3,5,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
javis001,CLE200008190,6,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
camem001,CLE200008190,7,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
olivj001,CLE200008190,8,2,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
belld002,CLE200008190,9,4,4,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
hendr001,CLE200008200,1,7,5,4,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
javis001,CLE200008200,2,9,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
rodra001,CLE200008200,3,6,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
marte001,CLE200008200,4,10,5,5,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
marta001,CLE200008200,5,8,5,5,2,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,CLE,0,1,0
olerj001,CLE200008200,6,3,4,4,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
guilc001,CLE200008200,7,5,4,4,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,CLE,0,1,0
wilsd001,CLE200008200,8,2,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
belld002,CLE200008200,9,4,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
camem001,SEA200004040,1,8,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
mclem001,SEA200004040,2,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
rodra001,SEA200004040,3,6,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
olerj001,SEA200004040,4,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
marte001,SEA200004040,5,10,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
mabrj001,SEA200004040,6,9,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
belld002,SEA200004040,7,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
wilsd001,SEA200004040,8,2,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
guilc001,SEA200004040,9,5,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
camem001,SEA200004050,1,8,5,5,2,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,BOS,1,1,0
mclem001,SEA200004050,2,7,5,3,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
rodra001,SEA200004050,3,6,5,3,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,BOS,1,1,0
olerj001,SEA200004050,4,3,5,3,1,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0,1,BOS,1,1,0
mabrj001,SEA200004050,5,10,5,4,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
buhnj001,SEA200004050,6,9,5,4,2,1,1,4,0,1,0,0,1,0,0,0,0,1,0,0,0,BOS,1,1,0
gipsc001,SEA200004050,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
belld002,SEA200004050,7,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
wilsd001,SEA200004050,8,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
guilc001,SEA200004050,9,5,4,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
mclem001,SEA200004060,1,7,5,2,1,3,1,0,1,1,0,0,0,0,1,2,0,0,0,0,0,BOS,1,1,0
javis001,SEA200004060,2,10,4,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
rodra001,SEA200004060,3,6,4,2,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
olerj001,SEA200004060,4,3,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
buhnj001,SEA200004060,5,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
gipsc001,SEA200004060,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
camem001,SEA200004060,6,8,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,BOS,1,1,0
belld002,SEA200004060,7,4,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,BOS,1,1,0
wilsd001,SEA200004060,8,2,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
guilc001,SEA200004060,9,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,BOS,1,1,0
camem001,SEA200004070,1,8,5,4,1,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,NYA,1,1,0
javis001,SEA200004070,2,10,5,5,2,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,NYA,1,1,0
rodra001,SEA200004070,3,6,5,2,1,2,2,2,0,0,0,0,1,0,0,0,1,0,0,0,1,NYA,1,1,0
olerj001,SEA200004070,4,3,5,4,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
buhnj001,SEA200004070,5,9,5,5,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
mabrj001,SEA200004070,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
belld002,SEA200004070,6,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
olivj001,SEA200004070,7,2,4,4,2,0,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,NYA,1,1,0
guilc001,SEA200004070,8,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
gipsc001,SEA200004070,9,7,2,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,NYA,1,1,0
mclem001,SEA200004070,9,11,2,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
mclem001,SEA200004080,1,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
javis001,SEA200004080,2,10,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
rodra001,SEA200004080,3,6,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
olerj001,SEA200004080,4,3,4,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,NYA,1,1,0
mabrj001,SEA200004080,5,9,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NYA,1,1,0
belld002,SEA200004080,5,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
camem001,SEA200004080,6,8,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
ibanr001,SEA200004080,7,7,4,4,3,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,NYA,1,1,0
wilsd001,SEA200004080,8,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,NYA,1,1,0
guilc001,SEA200004080,9,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
buhnj001,SEA200004080,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
mclem001,SEA200004090,1,7,5,4,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,NYA,1,1,0
camem001,SEA200004090,2,8,5,4,2,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
rodra001,SEA200004090,3,6,4,4,1,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
olerj001,SEA200004090,4,3,4,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,NYA,1,1,0
marte001,SEA200004090,5,10,4,4,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
buhnj001,SEA200004090,6,9,4,4,2,0,1,2,1,0,1,0,1,0,0,0,0,1,0,0,0,NYA,1,1,0
gipsc001,SEA200004090,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
belld002,SEA200004090,7,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
wilsd001,SEA200004090,8,2,4,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
guilc001,SEA200004090,9,5,4,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,NYA,1,1,0
mclem001,SEA200004210,1,7,5,4,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
belld002,SEA200004210,2,4,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
rodra001,SEA200004210,3,6,5,4,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
olerj001,SEA200004210,4,3,5,5,2,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
marte001,SEA200004210,5,10,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
lampt001,SEA200004210,5,11,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
buhnj001,SEA200004210,6,9,5,5,2,0,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
gipsc001,SEA200004210,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
mabrj001,SEA200004210,7,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
ibanr001,SEA200004210,7,7,3,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
wilsd001,SEA200004210,8,2,4,3,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,KCA,1,1,0
camem001,SEA200004210,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
javis001,SEA200004210,9,7,4,3,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
mclem001,SEA200004220,1,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
javis001,SEA200004220,2,8,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
rodra001,SEA200004220,3,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
olerj001,SEA200004220,4,3,4,3,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
ibanr001,SEA200004220,5,7,4,4,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
buhnj001,SEA200004220,6,9,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
gipsc001,SEA200004220,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
lampt001,SEA200004220,7,10,3,3,2,0,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
belld002,SEA200004220,8,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
wilsd001,SEA200004220,9,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
mclem001,SEA200004230,1,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
javis001,SEA200004230,2,8,5,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
rodra001,SEA200004230,3,6,5,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
olerj001,SEA200004230,4,3,5,4,2,1,2,4,0,0,1,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
marte001,SEA200004230,5,10,4,4,2,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,KCA,1,1,0
buhnj001,SEA200004230,6,9,4,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
camem001,SEA200004230,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
lampt001,SEA200004230,7,2,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
wilsd001,SEA200004230,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
ibanr001,SEA200004230,8,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
gipsc001,SEA200004230,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
belld002,SEA200004230,9,5,4,4,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,KCA,1,1,0
camem001,SEA200004240,1,8,4,3,0,1,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,CLE,1,1,0
javis001,SEA200004240,2,7,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
rodra001,SEA200004240,3,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
marte001,SEA200004240,4,10,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
olerj001,SEA200004240,5,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,CLE,1,1,0
buhnj001,SEA200004240,6,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
belld002,SEA200004240,7,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
wilsd001,SEA200004240,8,2,3,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
gipsc001,SEA200004240,9,5,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
mclem001,SEA200004250,1,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,CLE,1,1,0
javis001,SEA200004250,2,7,5,5,2,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,CLE,1,1,0
rodra001,SEA200004250,3,6,5,4,1,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,CLE,1,1,0
olerj001,SEA200004250,4,3,4,3,2,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,CLE,1,1,0
marte001,SEA200004250,5,10,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
buhnj001,SEA200004250,6,9,4,3,1,1,1,3,2,0,0,0,1,0,0,0,1,0,0,0,0,CLE,1,1,0
belld002,SEA200004250,7,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
lampt001,SEA200004250,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
hernc003,SEA200004250,7,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
wilsd001,SEA200004250,8,2,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
camem001,SEA200004250,9,8,3,2,2,1,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,CLE,1,1,0
gipsc001,SEA200004250,9,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
mclem001,SEA200004260,1,4,5,4,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,CLE,1,1,0
javis001,SEA200004260,2,7,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
rodra001,SEA200004260,3,6,4,3,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,CLE,1,1,0
olerj001,SEA200004260,4,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
hernc003,SEA200004260,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,CLE,1,1,0
buhnj001,SEA200004260,5,10,4,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
lampt001,SEA200004260,6,2,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,CLE,1,1,0
belld002,SEA200004260,7,5,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
ibanr001,SEA200004260,8,9,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
gipsc001,SEA200004260,9,8,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
marte001,SEA200004260,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
camem001,SEA200004260,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
wilsd001,SEA200004260,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
mclem001,SEA200005050,1,4,5,5,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,ANA,1,1,0
javis001,SEA200005050,2,7,5,5,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ANA,1,1,0
rodra001,SEA200005050,3,6,5,4,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
olerj001,SEA200005050,4,3,5,5,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
gipsc001,SEA200005050,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
marte001,SEA200005050,5,10,5,4,4,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
belld002,SEA200005050,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
lampt001,SEA200005050,6,2,5,5,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
camem001,SEA200005050,7,8,4,3,1,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
ibanr001,SEA200005050,8,9,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
guilc001,SEA200005050,9,5,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
camem001,SEA200005060,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
javis001,SEA200005060,2,7,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
rodra001,SEA200005060,3,6,4,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
marte001,SEA200005060,4,10,4,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,ANA,1,1,0
olerj001,SEA200005060,5,3,4,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,ANA,1,1,0
buhnj001,SEA200005060,6,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
belld002,SEA200005060,7,5,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
gipsc001,SEA200005060,7,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
wilsd001,SEA200005060,8,2,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,ANA,1,1,0
mclem001,SEA200005060,9,4,4,3,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
camem001,SEA200005070,1,8,5,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
javis001,SEA200005070,2,7,5,3,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
rodra001,SEA200005070,3,6,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,ANA,1,1,0
marte001,SEA200005070,4,10,5,2,1,2,3,2,0,0,0,0,1,0,0,0,0,0,0,0,1,ANA,1,1,0
olerj001,SEA200005070,5,3,5,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
buhnj001,SEA200005070,6,9,4,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
gipsc001,SEA200005070,6,12,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
belld002,SEA200005070,7,5,5,4,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
wilsd001,SEA200005070,8,2,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
mclem001,SEA200005070,9,4,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ANA,1,1,0
camem001,SEA200005150,1,8,6,5,2,1,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,MIN,1,1,0
belld002,SEA200005150,2,5,6,4,2,1,2,3,1,1,0,1,0,0,0,0,0,0,0,0,1,MIN,1,1,0
rodra001,SEA200005150,3,6,4,3,2,1,2,2,0,1,0,0,1,0,0,0,0,1,0,0,0,MIN,1,1,0
guilc001,SEA200005150,3,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
