id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
clart002,TOR200009080,5,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
cruzd001,TOR200009080,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
easld001,TOR200009080,7,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
encaj001,TOR200009080,8,8,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
ausmb001,TOR200009080,9,2,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
easld001,TOR200009090,1,4,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
encaj001,TOR200009090,2,8,4,4,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
higgb001,TOR200009090,3,7,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
gonzj002,TOR200009090,4,10,4,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,TOR,0,1,0
palmd002,TOR200009090,5,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
magew001,TOR200009090,6,9,3,3,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,TOR,0,1,0
beckr002,TOR200009090,6,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
cruzd001,TOR200009090,7,6,4,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,TOR,0,1,0
ausmb001,TOR200009090,8,2,4,4,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
halts001,TOR200009090,9,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
clart002,TOR200009090,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
lindr001,TOR200009090,9,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,TOR,0,1,0
alled001,TOR200009090,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
mcmib001,TOR200009090,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
morrh001,TOR200009090,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
beckr002,TOR200009100,1,8,5,2,2,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,TOR,0,1,0
macij001,TOR200009100,2,5,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
higgb001,TOR200009100,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
gonzj002,TOR200009100,4,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
clart002,TOR200009100,5,10,4,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
morrh001,TOR200009100,6,3,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
cruzd001,TOR200009100,7,6,4,4,2,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,TOR,0,1,0
easld001,TOR200009100,8,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
cardj001,TOR200009100,9,2,3,3,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,TOR,0,1,0
mcmib001,TOR200009100,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TOR,0,1,0
polol001,CLE200005160,1,10,5,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,1,CLE,0,1,0
ausmb001,CLE200005160,2,2,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
encaj001,CLE200005160,3,8,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
gonzj002,CLE200005160,4,9,5,4,3,1,2,3,0,1,0,0,2,0,0,0,0,0,0,0,0,CLE,0,1,0
palmd002,CLE200005160,5,5,5,5,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,CLE,0,1,0
beckr002,CLE200005160,6,7,5,5,2,0,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,CLE,0,1,0
jeffg001,CLE200005160,7,3,5,4,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,CLE,0,1,0
macij001,CLE200005160,8,4,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
cruzd001,CLE200005160,9,6,5,5,2,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,CLE,0,1,0
polol001,CLE200005170,1,10,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
ausmb001,CLE200005170,2,2,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
encaj001,CLE200005170,3,8,4,3,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,CLE,0,1,0
gonzj002,CLE200005170,4,9,4,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,CLE,0,1,0
higgb001,CLE200005170,5,7,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
palmd002,CLE200005170,6,5,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
jeffg001,CLE200005170,7,3,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
macij001,CLE200005170,8,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
cruzd001,CLE200005170,9,6,3,3,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
polol001,CLE200006230,1,10,6,6,3,0,0,1,1,3,0,0,0,0,2,0,0,1,0,0,0,CLE,0,1,0
ausmb001,CLE200006230,2,2,6,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
higgb001,CLE200006230,3,7,5,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
gonzj002,CLE200006230,4,9,5,4,2,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,CLE,0,1,0
palmd002,CLE200006230,5,5,5,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
halts001,CLE200006230,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
clart002,CLE200006230,6,3,5,4,2,1,1,2,1,1,0,0,1,0,0,0,1,0,0,0,0,CLE,0,1,0
easld001,CLE200006230,7,4,5,5,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
encaj001,CLE200006230,8,8,5,5,3,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
cruzd001,CLE200006230,9,6,5,5,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
polol001,CLE200006241,1,10,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
fickr001,CLE200006241,2,2,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
higgb001,CLE200006241,3,7,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
gonzj002,CLE200006241,4,9,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
palmd002,CLE200006241,5,5,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
clart002,CLE200006241,6,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
easld001,CLE200006241,7,4,3,2,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,CLE,0,1,0
encaj001,CLE200006241,8,8,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,CLE,0,1,0
cruzd001,CLE200006241,9,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CLE,0,1,0
beckr002,CLE200006242,1,8,6,5,1,1,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
easld001,CLE200006242,2,4,5,3,2,1,2,1,1,2,0,0,0,0,0,0,0,0,0,1,0,CLE,0,1,0
higgb001,CLE200006242,3,7,5,5,3,0,3,6,0,0,0,0,3,0,0,0,0,0,0,0,0,CLE,0,1,0
encaj001,CLE200006242,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
gonzj002,CLE200006242,4,10,5,5,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
palmd002,CLE200006242,5,5,5,4,3,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
cruzd001,CLE200006242,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
clart002,CLE200006242,6,3,5,5,2,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
magew001,CLE200006242,7,9,5,5,2,0,1,4,0,1,0,0,1,0,0,0,0,0,0,0,0,CLE,0,1,0
ausmb001,CLE200006242,8,2,5,5,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
halts001,CLE200006242,9,6,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
polol001,CLE200006250,1,9,4,4,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,CLE,0,1,0
magew001,CLE200006250,1,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
beckr002,CLE200006250,2,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
higgb001,CLE200006250,3,10,4,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
palmd002,CLE200006250,4,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,CLE,0,1,0
halts001,CLE200006250,4,5,3,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,CLE,0,1,0
clart002,CLE200006250,5,3,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,CLE,0,1,0
fickr001,CLE200006250,6,2,4,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,CLE,0,1,0
easld001,CLE200006250,7,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
encaj001,CLE200006250,8,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
cruzd001,CLE200006250,9,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
beckr002,CLE200006260,1,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
magew001,CLE200006260,1,11,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
ausmb001,CLE200006260,2,2,5,4,1,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,CLE,0,1,0
higgb001,CLE200006260,3,7,5,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
gonzj002,CLE200006260,4,10,5,4,3,1,3,1,0,2,0,1,0,0,0,0,0,0,0,0,0,CLE,0,1,0
clart002,CLE200006260,5,3,5,5,3,0,2,3,0,1,1,0,1,0,0,0,0,0,0,0,0,CLE,0,1,0
fickr001,CLE200006260,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
easld001,CLE200006260,6,4,5,3,1,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,CLE,0,1,0
encaj001,CLE200006260,7,8,5,5,4,0,3,2,0,2,2,0,0,0,0,0,0,0,0,0,0,CLE,0,1,0
cruzd001,CLE200006260,8,6,5,4,2,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,CLE,0,1,0
halts001,CLE200006260,9,5,5,5,1,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,CLE,0,1,0
easld001,SEA200008140,1,4,4,4,2,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
alled001,SEA200008140,1,3,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
encaj001,SEA200008140,2,8,6,6,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
higgb001,SEA200008140,3,10,5,5,3,0,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,SEA,0,1,0
mcmib001,SEA200008140,3,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
gonzj002,SEA200008140,4,9,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,SEA,0,1,0
beckr002,SEA200008140,4,9,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
palmd002,SEA200008140,5,5,4,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
macij001,SEA200008140,5,4,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
magew001,SEA200008140,6,7,6,6,4,0,2,2,0,3,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
cruzd001,SEA200008140,7,6,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
ausmb001,SEA200008140,8,2,4,3,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
cardj001,SEA200008140,8,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
halts001,SEA200008140,9,3,5,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
beckr002,SEA200008150,1,10,5,3,2,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
encaj001,SEA200008150,2,8,5,5,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
higgb001,SEA200008150,3,7,5,5,3,0,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
mcmib001,SEA200008150,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
gonzj002,SEA200008150,4,9,5,5,4,0,3,2,0,2,1,0,1,0,0,0,0,0,0,0,0,SEA,0,1,0
magew001,SEA200008150,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
palmd002,SEA200008150,5,5,5,5,3,0,1,4,1,2,0,0,1,0,0,0,0,0,0,0,0,SEA,0,1,0
macij001,SEA200008150,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
easld001,SEA200008150,6,4,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
alled001,SEA200008150,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
cruzd001,SEA200008150,7,6,5,5,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
ausmb001,SEA200008150,8,2,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,SEA,0,1,0
halts001,SEA200008150,9,3,5,5,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
easld001,SEA200008160,1,4,5,4,3,1,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
encaj001,SEA200008160,2,8,5,5,2,0,2,2,0,1,0,0,1,0,0,0,0,1,0,0,0,SEA,0,1,0
higgb001,SEA200008160,3,7,5,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
gonzj002,SEA200008160,4,10,5,5,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
palmd002,SEA200008160,5,5,5,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
magew001,SEA200008160,6,9,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
beckr002,SEA200008160,6,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
cruzd001,SEA200008160,7,6,5,5,3,0,2,3,0,1,1,0,1,0,0,0,0,0,0,0,0,SEA,0,1,0
ausmb001,SEA200008160,8,2,5,4,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
halts001,SEA200008160,9,3,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
mcmib001,SEA200008160,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
alled001,SEA200008160,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,0,1,0
macij001,SEA200008160,9,11,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,SEA,0,1,0
polol001,OAK200004030,1,9,5,4,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,OAK,0,1,0
garck002,OAK200004030,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
ausmb001,OAK200004030,2,2,5,3,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,OAK,0,1,0
higgb001,OAK200004030,3,7,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
gonzj002,OAK200004030,4,10,5,4,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
clart002,OAK200004030,5,3,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
palmd002,OAK200004030,6,5,5,5,4,0,1,2,1,2,1,0,1,0,0,0,0,0,0,0,0,OAK,0,1,0
easld001,OAK200004030,7,4,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
encaj001,OAK200004030,8,8,5,5,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
cruzd001,OAK200004030,9,6,5,4,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
polol001,OAK200004040,1,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
ausmb001,OAK200004040,2,2,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
higgb001,OAK200004040,3,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
palmd002,OAK200004040,4,5,4,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
clart002,OAK200004040,5,3,4,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
easld001,OAK200004040,6,4,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
fickr001,OAK200004040,7,10,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
encaj001,OAK200004040,8,8,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
cruzd001,OAK200004040,9,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
polol001,OAK200004050,1,9,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
ausmb001,OAK200004050,2,2,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
higgb001,OAK200004050,3,7,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
palmd002,OAK200004050,4,5,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
clart002,OAK200004050,5,3,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,OAK,0,1,0
easld001,OAK200004050,6,4,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,OAK,0,1,0
jeffg001,OAK200004050,6,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
fickr001,OAK200004050,7,10,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
encaj001,OAK200004050,8,8,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
magew001,OAK200004050,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
cruzd001,OAK200004050,9,6,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,OAK,0,1,0
beckr002,OAK200008110,1,8,6,6,1,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,OAK,0,1,0
mcmib001,OAK200008110,2,10,5,4,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
higgb001,OAK200008110,3,7,5,4,2,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
gonzj002,OAK200008110,4,9,5,4,2,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,OAK,0,1,0
magew001,OAK200008110,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
palmd002,OAK200008110,5,3,5,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,1,OAK,0,1,0
easld001,OAK200008110,6,4,5,5,2,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,OAK,0,1,0
ausmb001,OAK200008110,7,2,4,3,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
cardj001,OAK200008110,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
macij001,OAK200008110,8,5,5,4,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
halts001,OAK200008110,9,6,5,4,2,0,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,OAK,0,1,0
beckr002,OAK200008120,1,8,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
mcmib001,OAK200008120,2,10,5,5,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
higgb001,OAK200008120,3,7,5,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
gonzj002,OAK200008120,4,9,5,4,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,OAK,0,1,0
palmd002,OAK200008120,5,3,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,OAK,0,1,0
easld001,OAK200008120,6,4,4,2,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,OAK,0,1,0
ausmb001,OAK200008120,7,2,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,OAK,0,1,0
macij001,OAK200008120,8,5,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
cruzd001,OAK200008120,9,6,4,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
easld001,OAK200008130,1,4,4,2,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,OAK,0,1,0
encaj001,OAK200008130,2,8,4,4,3,0,1,3,0,2,0,0,1,0,0,0,0,0,0,0,0,OAK,0,1,0
higgb001,OAK200008130,3,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
gonzj002,OAK200008130,4,10,4,4,2,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,OAK,0,1,0
palmd002,OAK200008130,5,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
magew001,OAK200008130,6,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,OAK,0,1,0
cruzd001,OAK200008130,7,6,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
ausmb001,OAK200008130,8,2,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
halts001,OAK200008130,9,3,2,2,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,OAK,0,1,0
beckr002,OAK200008130,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
alled001,OAK200008130,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
macij001,OAK200008130,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK,0,1,0
polol001,ANA200004240,1,10,5,5,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,ANA,0,1,0
jeffg001,ANA200004240,2,4,5,5,3,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
ausmb001,ANA200004240,3,2,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,ANA,0,1,0
gonzj002,ANA200004240,4,9,5,4,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,ANA,0,1,0
higgb001,ANA200004240,5,7,5,5,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
encaj001,ANA200004240,6,8,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
fickr001,ANA200004240,7,3,5,4,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
halts001,ANA200004240,8,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
cruzd001,ANA200004240,9,6,4,3,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,ANA,0,1,0
polol001,ANA200004250,1,10,5,5,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
ausmb001,ANA200004250,2,2,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
encaj001,ANA200004250,3,8,4,3,2,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,ANA,0,1,0
gonzj002,ANA200004250,4,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,ANA,0,1,0
higgb001,ANA200004250,5,7,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
palmd002,ANA200004250,6,5,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ANA,0,1,0
