advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,4,cansj001,,,,38,51,X,appik001,1,0,,guilj001,1,F
cansj001 to 2B. ,31,4,stock001,cansj001,,,39,56,BBSBB,appik001,0,0,stock001 walks. ,stock001,1,
,01,4,stock001,cansj001,,,40,58,CX,appik001,1,0,cairm001 grounds out. ,cairm001,1,G
,00,5,grieb001,,,,42,1,X,lopea002,0,0,grieb001 singles. ,grieb001,0,
giamj002 to 2B. grieb001 out. ,01,5,,giamj002,,,43,3,FX,lopea002,1,0,giamj002 reaches on fielder's choice. ,giamj002,0,
,21,5,,giamj002,,,44,7,BSBX,lopea002,1,0,,staim001,0,F
giamj002 out. ,22,5,tejam001,,,,45,14,CSBFBFX,lopea002,1,0,tejam001 singles. ,tejam001,0,
,12,5,,,,,46,64,SFBFFS,appik001,1,0,willg001 strikes out. ,willg001,1,
,00,5,,,,,47,65,X,appik001,1,0,,castv001,1,F
,12,5,vaugg001,,,,48,69,CCBX,appik001,0,0,vaugg001 reaches on error. ,vaugg001,1,G
,22,5,vaugg001,,,,49,75,CBFBFS,appik001,1,0,mcgrf001 strikes out. ,mcgrf001,1,
,12,6,,,,,50,18,CBSS,lopea002,1,0,chave001 strikes out. ,chave001,0,
,10,6,,,,,51,20,BX,lopea002,1,0,,fasas001,0,P
,12,6,longt002,,,,52,24,CFBX,lopea002,0,0,longt002 singles. ,longt002,0,
,20,6,longt002,,,,53,27,BBX,lopea002,1,0,velar001 grounds out. ,velar001,0,G
,02,6,,,,,54,78,SFS,appik001,1,0,cansj001 strikes out. ,cansj001,1,
,10,6,,,,,55,80,BX,appik001,1,0,,flahj001,1,F
,10,6,,,,,56,82,BX,appik001,0,1,guilj001 homers. ,guilj001,1,
,22,6,,,,,57,87,FBBSS,appik001,1,0,stock001 strikes out. ,stock001,1,
,00,7,giamj001,,,,58,28,X,lopea002,0,0,giamj001 singles. ,giamj001,0,
giamj001 to 2B. ,22,7,,giamj001,,,59,34,FBCFBX,lopea002,1,0,grieb001 grounds out. ,grieb001,0,G
giamj001 to 3B. ,12,7,giamj002,,giamj001,,60,38,FSBX,lopea002,0,0,giamj002 singles. ,giamj002,0,
giamj001 scores. giamj002 out. ,21,7,staim001,,,,61,42,CBBX,lopea002,1,1,staim001 reaches on fielder's choice. ,staim001,0,
,12,7,staim001,,,,62,46,FBSS,lopea002,1,0,tejam001 strikes out. ,tejam001,0,
,32,7,cairm001,,,,65,93,BBCBCB,appik001,0,0,cairm001 walks. ,cairm001,1,
cairm001 to 2B. ,11,7,,cairm001,,,67,3,BFX,tam-j001,1,0,,willg001,1,F
,12,7,,,,,68,7,BFFX,tam-j001,2,0,Double Play. ,castv001,1,
,11,8,,,,,70,3,FBX,lidlc001,0,1,chave001 homers. ,chave001,0,
,10,8,,,,,71,5,BX,lidlc001,1,0,fasas001 grounds out. ,fasas001,0,G
,02,8,,,,,72,8,CFC,lidlc001,1,0,longt002 strikes out. ,longt002,0,
,22,8,,,,,73,13,CBCBS,lidlc001,1,0,velar001 strikes out. ,velar001,0,
,32,8,,,,,74,13,FBSBBS,tam-j001,1,0,vaugg001 strikes out. ,vaugg001,1,
,02,8,,,,,75,16,CFC,tam-j001,1,0,mcgrf001 strikes out. ,mcgrf001,1,
,21,8,,,,,76,20,BCBX,tam-j001,1,0,,cansj001,1,F
,22,9,,,,,77,18,SBCBX,lidlc001,1,0,chrir001 grounds out. ,chrir001,0,G
,11,9,,,,,78,21,BSX,lidlc001,1,0,grieb001 grounds out. ,grieb001,0,G
,22,9,,,,,79,26,BFCBC,lidlc001,1,0,giamj002 strikes out. ,giamj002,0,
,02,9,,,,,80,23,CSC,tam-j001,1,0,flahj001 strikes out. ,flahj001,1,
,00,9,guilj001,,,,81,24,X,tam-j001,0,0,guilj001 singles. ,guilj001,1,
guilj001 to 2B. ,00,9,cox-s001,guilj001,,,83,25,X,tam-j001,0,0,cox-s001 singles. ,cox-s001,1,
,10,9,cox-s001,guilj001,,,84,27,BX,tam-j001,1,0,,cairm001,1,F
guilj001 to 3B. cox-s001 out. ,00,9,willg001,,guilj001,,85,28,X,tam-j001,1,0,willg001 reaches on fielder's choice. ,willg001,1,
