id,game,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB,opp,loc,regpost,gs
lidlc001,TBA200008120,10,2,1,0,0,43,2,0,2,0,0,0,0,13,12,0,0,0,0,TBA,0,1,0
creed001,TBA200008120,0,0,1,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,1,TBA,0,1,0
yan-e001,TBA200008120,5,0,0,0,0,32,2,0,0,0,0,0,0,5,5,0,0,0,0,TBA,0,1,0
hernr001,TBA200008120,3,1,0,1,0,17,0,0,1,0,0,0,1,5,3,1,0,1,0,TBA,0,1,0
lopea002,TBA200008130,27,5,1,3,3,114,4,1,1,3,0,0,0,33,32,0,0,0,0,TBA,0,1,1
rekab001,TBA200008280,24,8,1,2,2,105,1,2,5,1,0,0,0,31,30,0,0,0,0,TBA,0,1,1
hernr001,TBA200008280,3,0,1,0,0,15,1,0,0,0,0,0,0,3,2,0,0,0,0,TBA,0,1,0
eilad001,TBA200008290,6,5,0,2,2,38,1,0,3,1,1,0,2,13,11,0,0,0,0,TBA,0,1,1
lidlc001,TBA200008290,12,4,1,2,2,62,2,1,2,0,1,0,0,15,14,0,0,0,0,TBA,0,1,0
fiort001,TBA200008290,0,0,0,1,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,TBA,0,1,0
creed001,TBA200008290,6,1,1,1,1,38,2,1,0,0,0,0,0,8,7,0,0,0,0,TBA,0,1,0
taylb001,TBA200008290,3,2,2,2,2,20,0,0,2,0,0,0,0,7,5,0,0,0,0,TBA,0,1,0
lopea002,TBA200008300,24,4,3,1,1,122,6,0,2,2,0,0,0,30,27,0,0,0,0,TBA,0,1,1
hernr001,TBA200008300,3,0,0,0,0,9,2,0,0,0,0,0,0,3,3,0,0,0,0,TBA,0,1,0
wilsp001,TBA200008310,21,5,1,1,1,93,3,0,3,2,0,0,1,28,25,0,0,1,0,TBA,0,1,1
fiort001,TBA200008310,3,0,0,0,0,10,0,0,0,0,0,0,0,3,3,0,0,0,0,TBA,0,1,0
hernr001,TBA200008310,3,1,0,0,0,13,1,0,1,0,0,0,0,3,3,0,0,0,0,TBA,0,1,0
ruper001,TBA200009010,14,8,1,6,5,91,2,1,6,1,0,0,0,22,21,0,0,0,0,TBA,0,1,1
lidlc001,TBA200009010,8,5,0,2,2,49,0,0,4,1,0,0,0,13,13,0,0,0,0,TBA,0,1,0
creed001,TBA200009010,5,2,0,1,1,26,2,1,1,0,0,0,0,7,7,0,0,0,0,TBA,0,1,0
rekab001,TBA200009020,15,4,3,3,3,95,3,0,3,1,0,1,1,23,19,0,0,0,0,TBA,0,1,1
endet001,TBA200009020,1,2,0,2,1,12,0,0,2,0,0,0,0,4,2,0,2,0,0,TBA,0,1,0
fiort001,TBA200009020,8,0,1,0,0,19,0,0,0,0,0,0,0,8,7,0,0,0,0,TBA,0,1,0
hernr001,TBA200009020,3,2,1,2,0,34,0,0,1,1,0,0,0,7,5,0,0,1,0,TBA,0,1,0
eilad001,TBA200009030,15,7,2,7,7,73,2,1,4,2,0,1,0,23,21,0,0,0,0,TBA,0,1,1
lidlc001,TBA200009030,9,2,0,1,1,45,4,0,2,0,0,0,1,12,11,0,0,0,0,TBA,0,1,0
endet001,TBA200009030,3,1,0,0,0,9,0,0,1,0,0,0,0,4,4,0,0,0,0,TBA,0,1,0
lopea002,TBA200009150,10,8,5,8,8,78,1,1,6,1,0,0,0,21,16,0,0,0,0,TBA,0,1,1
endet001,TBA200009150,3,4,2,5,4,41,0,0,1,3,0,0,0,9,7,0,0,0,0,TBA,0,1,0
fiort001,TBA200009150,8,5,0,3,3,38,2,1,4,0,0,0,0,13,13,0,0,0,0,TBA,0,1,0
wheed001,TBA200009150,3,1,0,1,1,23,2,1,0,0,0,1,0,5,5,0,0,0,0,TBA,0,1,0
hernr001,TBA200009150,3,2,1,0,0,23,2,0,2,0,0,0,0,6,5,0,0,0,0,TBA,0,1,0
wilsp001,TBA200009160,14,5,2,5,5,89,5,0,2,3,0,0,1,22,19,0,0,0,1,TBA,0,1,1
creed001,TBA200009160,10,2,0,0,0,60,4,0,2,0,0,0,0,12,12,0,0,0,0,TBA,0,1,0
yan-e001,TBA200009160,3,1,0,0,0,15,1,0,1,0,0,0,0,4,4,0,0,0,0,TBA,0,1,0
rekab001,TBA200009180,21,8,1,3,3,95,9,0,4,4,0,0,0,28,27,0,0,0,0,TBA,0,1,1
yan-e001,TBA200009180,3,0,0,0,0,11,3,0,0,0,0,0,0,3,3,0,0,0,0,TBA,0,1,0
hernr001,TBA200009180,3,2,1,1,1,24,0,0,0,2,0,0,0,6,5,0,0,0,0,TBA,0,1,0
harpt002,TBA200009190,18,4,5,3,3,100,2,1,2,0,1,0,0,26,20,0,1,0,0,TBA,0,1,1
fiort001,TBA200009190,3,1,1,2,2,24,1,1,0,0,0,0,0,5,4,0,0,0,0,TBA,0,1,0
creed001,TBA200009190,6,1,1,0,0,30,3,0,1,0,0,0,0,8,7,0,0,0,0,TBA,0,1,0
lopea002,TBA200009200,24,10,2,5,5,127,4,1,8,1,0,0,0,35,33,0,0,0,0,TBA,0,1,1
hernr001,TBA200009200,3,0,1,0,0,21,2,0,0,0,0,0,0,4,3,0,0,0,0,TBA,0,1,0
lopea002,TBA200009260,24,7,2,0,0,118,6,0,6,1,0,0,0,33,31,0,0,0,0,TBA,0,1,1
hernr001,TBA200009260,3,1,0,1,1,11,1,1,0,0,0,0,0,4,4,0,0,0,0,TBA,0,1,0
lidlc001,TBA200009270,21,5,1,1,1,80,3,0,4,1,0,0,0,26,25,0,0,0,0,TBA,0,1,1
wheed001,TBA200009270,6,2,1,0,0,44,2,0,2,0,0,0,0,9,8,0,0,0,0,TBA,0,1,0
rekab001,TBA200009280,21,7,1,1,1,106,2,0,6,1,0,0,0,26,25,0,0,0,0,TBA,0,1,1
creed001,TBA200009280,3,2,1,1,1,24,2,0,0,2,0,0,0,6,5,0,0,0,0,TBA,0,1,0
endet001,TBA200009280,3,1,0,1,1,14,2,1,0,0,0,0,0,4,4,0,0,0,0,TBA,0,1,0
harpt002,TBA200009290,18,7,3,4,4,109,4,1,4,2,0,0,0,28,25,0,0,0,0,TBA,0,1,1
yan-e001,TBA200009290,6,2,0,0,0,30,2,0,2,0,0,0,0,8,8,0,0,0,0,TBA,0,1,0
endet001,TBA200009290,0,1,1,2,2,11,0,0,0,1,0,0,0,2,1,0,0,0,0,TBA,0,1,0
hernr001,TBA200009290,3,1,1,0,0,25,1,0,1,0,0,0,0,5,4,0,0,0,0,TBA,0,1,0
wilsp001,TBA200009300,21,4,1,0,0,91,6,0,3,1,0,0,0,24,23,0,0,0,0,TBA,0,1,1
wheed001,TBA200009300,3,3,0,1,1,23,1,0,1,2,0,0,0,6,6,0,0,0,0,TBA,0,1,0
hernr001,TBA200009300,3,4,0,3,3,29,1,1,2,1,0,0,0,7,7,0,0,0,0,TBA,0,1,0
lopea002,TBA200010010,24,8,4,2,2,134,1,2,6,0,0,0,0,35,31,0,0,0,0,TBA,0,1,1
yan-e001,TBA200010010,3,1,0,0,0,15,1,0,0,1,0,0,0,4,4,0,0,0,0,TBA,0,1,0
creed001,TBA200010010,1,0,1,0,0,13,1,0,0,0,0,0,0,2,1,0,0,0,0,TBA,0,1,0
wheed001,TBA200010010,2,0,1,0,0,10,1,0,0,0,0,0,0,3,2,0,0,0,1,TBA,0,1,0
tracs001,KCA200004250,14,10,2,5,5,80,2,2,6,2,0,0,0,25,23,0,0,0,0,KCA,0,1,1
whitr002,KCA200004250,10,3,1,1,1,49,1,0,2,1,0,0,0,14,11,0,1,1,0,KCA,0,1,0
lopea002,KCA200004250,1,0,2,1,0,14,0,0,0,0,0,0,0,4,2,0,0,0,1,KCA,0,1,0
ruper001,KCA200004260,18,8,1,6,5,107,3,2,5,1,0,1,2,29,25,0,1,0,0,KCA,0,1,1
sparj001,KCA200004260,3,0,2,0,0,24,1,0,0,0,0,0,0,5,3,0,0,0,0,KCA,0,1,0
mecij001,KCA200004260,3,0,1,0,0,25,2,0,0,0,0,0,0,4,3,0,0,0,0,KCA,0,1,0
lopea002,KCA200004260,2,4,0,1,1,12,0,0,4,0,0,0,0,5,5,0,0,0,0,KCA,0,1,0
ruper001,KCA200007270,15,8,0,3,3,76,1,0,6,2,0,1,0,22,22,0,0,0,0,KCA,0,1,1
creed001,KCA200007270,5,2,0,0,0,29,3,0,2,0,0,0,0,7,7,0,0,0,0,KCA,0,1,0
mecij001,KCA200007270,4,1,1,0,0,27,3,0,1,0,0,0,0,6,5,0,0,0,0,KCA,0,1,0
guthm001,KCA200007270,2,3,0,2,2,22,1,0,3,0,0,1,0,5,5,0,0,0,0,KCA,0,1,0
hernr001,KCA200007270,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,KCA,0,1,0
rekab001,KCA200007280,27,8,2,3,3,111,4,0,5,3,0,0,0,35,31,0,0,2,0,KCA,0,1,1
lopea002,KCA200007290,26,7,0,1,1,93,3,1,6,0,0,0,1,33,32,0,0,0,0,KCA,0,1,1
hernr001,KCA200007290,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,KCA,0,1,0
tracs001,KCA200007300,21,9,0,2,2,97,3,0,7,1,1,0,0,27,27,0,0,0,0,KCA,0,1,1
creed001,KCA200007300,0,0,1,1,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,KCA,0,1,0
yan-e001,KCA200007300,1,2,0,3,3,23,1,0,1,1,0,0,1,4,3,0,0,0,0,KCA,0,1,0
guthm001,KCA200007300,2,1,1,0,0,17,1,0,1,0,0,2,0,5,4,0,0,0,1,KCA,0,1,0
sturt001,KCA200007300,3,0,1,0,0,14,0,0,0,0,0,0,0,4,2,0,1,0,1,KCA,0,1,0
hernr001,KCA200007300,3,0,0,0,0,20,0,0,0,0,0,0,1,4,3,0,0,0,0,KCA,0,1,0
lopea002,TOR200007190,24,9,3,5,5,122,3,1,6,2,0,1,0,35,31,0,0,1,0,TOR,0,1,1
tracs001,TOR200007200,19,7,2,4,4,102,0,2,3,2,0,0,0,26,24,0,0,0,0,TOR,0,1,1
mecij001,TOR200007200,2,2,0,1,1,17,0,0,2,0,0,0,0,4,4,0,0,0,0,TOR,0,1,0
creed001,TOR200007200,2,0,0,0,0,11,0,0,0,0,0,0,0,2,2,0,0,0,0,TOR,0,1,0
whitr002,TOR200007200,1,1,0,1,1,7,0,1,0,0,0,0,0,2,2,0,0,0,0,TOR,0,1,0
lidlc001,TOR200009220,18,4,3,2,0,98,3,1,3,0,0,1,0,26,23,0,0,0,0,TOR,0,1,1
yan-e001,TOR200009220,6,2,0,0,0,12,1,0,2,0,0,0,0,6,6,0,0,0,0,TOR,0,1,0
hernr001,TOR200009220,3,1,1,0,0,15,1,0,1,0,0,0,0,5,3,0,1,0,0,TOR,0,1,0
rekab001,TOR200009230,15,6,3,2,2,99,4,0,6,0,0,0,0,24,21,0,0,0,0,TOR,0,1,1
creed001,TOR200009230,1,3,0,3,3,16,1,1,1,1,0,0,0,4,4,0,0,0,0,TOR,0,1,0
wheed001,TOR200009230,5,0,1,0,0,21,1,0,0,0,0,0,0,5,4,0,0,0,0,TOR,0,1,0
yan-e001,TOR200009230,3,3,0,1,1,20,2,0,3,0,0,0,0,6,6,0,0,0,0,TOR,0,1,0
endet001,TOR200009230,2,1,1,1,1,16,1,0,0,1,0,0,0,4,3,0,0,0,0,TOR,0,1,0
harpt002,TOR200009240,27,2,1,0,0,129,3,0,1,1,0,1,0,31,30,0,0,0,0,TOR,0,1,1
wilsp001,TOR200009250,21,3,2,0,0,81,5,0,1,2,0,0,0,25,23,0,0,0,0,TOR,0,1,1
yan-e001,TOR200009250,3,2,1,1,1,19,0,1,0,1,0,0,0,6,5,0,0,0,0,TOR,0,1,0
hernr001,TOR200009250,3,0,0,0,0,5,0,0,0,0,0,0,0,2,2,0,0,0,0,TOR,0,1,0
lopea002,CLE200009040,9,8,0,2,2,69,1,0,6,1,1,1,0,15,15,0,0,0,0,CLE,0,1,1
creed001,CLE200009040,10,3,1,1,1,57,2,0,1,1,1,1,1,14,12,0,0,0,0,CLE,0,1,0
fiort001,CLE200009040,2,2,2,2,2,33,0,0,2,0,0,1,0,6,4,0,0,0,1,CLE,0,1,0
wheed001,CLE200009040,3,0,1,0,0,27,1,0,0,0,0,1,1,6,4,0,0,0,1,CLE,0,1,0
wilsp001,CLE200009050,15,4,2,3,2,100,5,0,3,1,0,0,1,22,19,0,0,0,0,CLE,0,1,1
fiort001,CLE200009050,3,4,2,4,3,36,0,1,3,0,0,0,0,9,7,0,0,0,0,CLE,0,1,0
wheed001,CLE200009050,6,1,1,0,0,26,0,0,0,1,0,0,0,9,8,0,0,0,0,CLE,0,1,0
ruper001,CLE200009060,9,2,2,2,2,43,0,1,1,0,0,0,0,13,11,0,0,0,0,CLE,0,1,1
harpt002,CLE200009060,10,7,1,2,2,70,1,1,6,0,0,0,0,18,17,0,0,0,0,CLE,0,1,0
creed001,CLE200009060,2,2,1,2,2,22,0,0,2,0,0,0,0,4,3,0,0,0,0,CLE,0,1,0
endet001,CLE200009060,3,0,0,0,0,7,0,0,0,0,0,0,0,3,3,0,0,0,0,CLE,0,1,0
rekab001,CLE200009070,18,6,3,3,3,109,5,0,5,0,1,0,0,25,22,0,0,0,0,CLE,0,1,1
yan-e001,CLE200009070,5,0,0,0,0,31,1,0,0,0,0,0,0,5,5,0,0,0,0,CLE,0,1,0
hernr001,CLE200009070,4,1,1,0,0,31,0,0,1,0,0,1,0,6,5,0,0,0,0,CLE,0,1,0
goodd001,SEA200005190,15,10,3,4,4,113,4,2,8,0,0,0,0,25,22,0,0,0,0,SEA,0,1,1
lopea002,SEA200005190,4,2,0,1,1,17,1,1,1,0,0,0,0,5,5,0,0,0,0,SEA,0,1,0
guthm001,SEA200005190,1,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0,SEA,0,1,0
taylb001,SEA200005190,1,1,1,2,2,16,0,0,0,1,0,0,0,3,2,0,0,0,0,SEA,0,1,0
hernr001,SEA200005190,3,0,1,0,0,18,1,0,0,0,0,0,0,4,1,0,1,1,0,SEA,0,1,0
yan-e001,SEA200005200,18,6,1,2,2,97,8,2,4,0,0,0,0,26,25,0,0,0,0,SEA,0,1,1
taylb001,SEA200005200,3,0,1,0,0,19,1,0,0,0,0,0,0,3,2,0,0,0,0,SEA,0,1,0
hernr001,SEA200005200,6,2,1,1,1,43,3,0,0,2,0,0,0,9,8,0,0,0,0,SEA,0,1,0
tracs001,SEA200005210,11,10,2,4,4,93,1,3,6,1,0,0,0,22,20,0,0,0,0,SEA,0,1,1
lidlc001,SEA200005210,5,3,0,2,2,32,2,0,1,2,0,0,0,8,8,0,0,0,0,SEA,0,1,0
guthm001,SEA200005210,1,1,0,1,1,10,0,0,1,0,0,0,0,1,1,0,0,0,0,SEA,0,1,0
whitr002,SEA200005210,7,2,1,1,1,32,0,1,1,0,0,0,0,10,9,0,0,0,0,SEA,0,1,0
lopea002,SEA200006190,18,6,4,2,1,113,6,1,5,0,0,0,0,28,23,0,1,0,0,SEA,0,1,1
mecij001,SEA200006190,2,1,2,1,1,23,2,0,1,0,0,0,0,5,3,0,0,0,0,SEA,0,1,0
guthm001,SEA200006190,4,0,1,0,0,16,0,0,0,0,0,0,0,5,4,0,0,0,0,SEA,0,1,0
hernr001,SEA200006190,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0,SEA,0,1,0
tracs001,SEA200006200,24,5,4,4,3,128,3,0,2,3,0,1,0,33,29,0,0,0,0,SEA,0,1,1
yan-e001,SEA200006210,3,3,5,7,6,57,0,0,1,2,0,0,1,13,7,0,0,0,0,SEA,0,1,1
creed001,SEA200006210,12,2,1,0,0,75,5,0,1,1,0,0,1,16,14,0,0,0,0,SEA,0,1,0
whitr002,SEA200006210,4,2,2,1,1,29,1,0,2,0,0,0,0,8,6,0,0,0,0,SEA,0,1,0
mecij001,SEA200006210,5,0,0,0,0,21,0,0,0,0,0,0,0,4,4,0,0,0,0,SEA,0,1,0
lidlc001,OAK200009080,21,2,2,0,0,85,2,0,1,1,0,0,0,25,23,0,0,0,0,OAK,0,1,1
creed001,OAK200009080,6,0,1,0,0,29,4,0,0,0,0,0,0,7,6,0,0,0,0,OAK,0,1,0
lopea002,OAK200009090,11,8,0,8,8,58,1,5,2,1,0,0,0,19,17,0,2,0,0,OAK,0,1,1
endet001,OAK200009090,10,4,1,2,2,53,2,1,2,1,0,0,0,13,12,0,0,0,0,OAK,0,1,0
fiort001,OAK200009090,3,2,0,0,0,23,1,0,2,0,0,0,0,5,5,0,0,0,0,OAK,0,1,0
wilsp001,OAK200009100,13,7,2,7,7,84,4,1,5,1,0,0,0,21,19,0,0,0,0,OAK,0,1,1
eilad001,OAK200009100,5,3,2,2,2,33,2,1,1,1,0,0,0,10,8,0,0,0,0,OAK,0,1,0
wheed001,OAK200009100,6,2,2,2,2,45,2,0,0,2,0,0,0,10,7,0,0,1,0,OAK,0,1,0
harpt002,OAK200009110,15,2,4,1,1,88,2,0,2,0,0,0,1,22,16,0,0,1,0,OAK,0,1,1
creed001,OAK200009110,6,3,2,3,3,38,1,0,3,0,0,0,0,9,7,0,0,0,0,OAK,0,1,0
yan-e001,OAK200009110,3,2,1,1,1,23,1,0,1,1,0,1,0,6,5,0,0,0,0,OAK,0,1,0
goodd001,ANA200004270,15,4,2,1,1,88,3,1,3,0,0,1,2,22,17,0,1,0,0,ANA,0,1,1
whitr002,ANA200004270,6,0,1,0,0,28,1,0,0,0,0,0,0,7,6,0,0,0,0,ANA,0,1,0
morrj004,ANA200004270,3,0,0,0,0,10,2,0,0,0,0,0,0,3,3,0,0,0,0,ANA,0,1,0
hernr001,ANA200004270,3,2,1,2,2,25,2,0,1,1,0,0,0,6,5,0,0,0,0,ANA,0,1,0
yan-e001,ANA200004280,21,5,1,2,2,107,4,1,2,2,0,0,0,27,26,0,0,0,0,ANA,0,1,1
morrj004,ANA200004280,3,1,0,0,0,16,1,0,1,0,0,0,0,4,4,0,0,0,0,ANA,0,1,0
sparj001,ANA200004280,3,1,0,0,0,19,0,0,0,1,0,0,0,4,4,0,0,0,0,ANA,0,1,0
eilad001,ANA200004290,13,8,1,5,5,97,1,2,5,1,0,0,0,21,20,0,0,0,0,ANA,0,1,1
whitr002,ANA200004290,8,1,1,0,0,46,2,0,1,0,0,0,0,10,9,0,0,0,0,ANA,0,1,0
lopea002,ANA200004290,3,0,0,0,0,7,1,0,0,0,0,0,0,3,3,0,0,0,0,ANA,0,1,0
hernr001,ANA200004290,6,3,0,1,1,30,2,0,3,0,0,0,0,8,7,0,1,0,0,ANA,0,1,0
sparj001,ANA200004290,6,1,0,1,1,30,1,1,0,0,0,0,0,7,7,0,0,0,0,ANA,0,1,0
tracs001,ANA200004300,21,9,3,5,5,116,9,1,7,1,0,0,0,32,29,0,0,0,0,ANA,0,1,1
rekab001,ANA200004300,3,0,0,0,0,14,0,0,0,0,0,0,0,3,3,0,0,0,0,ANA,0,1,0
rekab001,ANA200009120,20,5,3,4,4,90,5,0,4,0,1,0,0,28,24,0,1,0,0,ANA,0,1,1
creed001,ANA200009120,0,0,2,0,0,11,0,0,0,0,0,0,0,2,0,0,0,0,0,ANA,0,1,0
fiort001,ANA200009120,4,3,0,1,1,23,2,0,3,0,0,0,0,7,7,0,0,0,0,ANA,0,1,0
lidlc001,ANA200009130,13,6,1,5,5,83,4,1,3,2,0,1,0,20,19,0,0,0,0,ANA,0,1,1
endet001,ANA200009130,3,0,0,0,0,15,0,0,0,0,0,0,0,3,3,0,0,0,0,ANA,0,1,0
fiort001,ANA200009130,2,2,2,3,2,24,0,0,2,0,0,0,0,6,4,0,0,0,1,ANA,0,1,0
wheed001,ANA200009130,6,2,1,0,0,34,2,0,2,0,0,0,0,9,8,0,0,0,0,ANA,0,1,0
ruper001,DET200004140,13,8,2,8,8,83,5,2,3,3,0,1,0,23,19,0,1,1,1,DET,0,1,1
sparj001,DET200004140,5,0,0,0,0,21,2,0,0,0,0,0,1,5,4,0,0,0,0,DET,0,1,0
lidlc001,DET200004140,1,2,0,2,2,12,0,0,1,1,0,0,0,3,3,0,0,0,0,DET,0,1,0
morrj004,DET200004140,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,DET,0,1,0
eilad001,DET200004140,5,1,0,0,0,10,0,0,1,0,0,0,0,5,5,0,0,0,0,DET,0,1,0
goodd001,DET200004150,18,4,2,0,0,88,3,0,3,1,0,0,0,23,21,0,0,0,0,DET,0,1,1
mecij001,DET200004150,6,2,0,0,0,28,1,0,2,0,0,0,0,7,7,0,0,0,0,DET,0,1,0
sparj001,DET200004150,3,0,0,0,0,13,2,0,0,0,0,0,0,3,3,0,0,0,0,DET,0,1,0
yan-e001,DET200004160,15,7,4,6,6,108,3,1,2,4,0,0,0,25,20,1,0,1,0,DET,0,1,1
morrj004,DET200004160,3,0,0,0,0,11,0,0,0,0,0,0,0,3,3,0,0,0,0,DET,0,1,0
lopea002,DET200004160,5,0,1,0,0,38,1,0,0,0,0,0,0,6,5,0,0,0,0,DET,0,1,0
hernr001,DET200004160,4,1,0,0,0,13,0,0,1,0,0,0,0,5,4,0,1,0,0,DET,0,1,0
lopea002,DET200007240,21,5,2,2,2,92,1,0,3,0,2,0,0,27,25,0,0,0,0,DET,0,1,1
mecij001,DET200007240,3,0,0,0,0,17,1,0,0,0,0,0,0,3,3,0,0,0,0,DET,0,1,0
hernr001,DET200007240,3,0,0,0,0,16,1,0,0,0,0,0,0,3,3,0,0,0,0,DET,0,1,0
tracs001,DET200007250,14,7,3,4,4,104,4,0,3,3,1,0,0,23,20,0,0,0,0,DET,0,1,1
whitr002,DET200007250,4,1,0,0,0,7,0,0,1,0,0,0,0,4,4,0,0,0,0,DET,0,1,0
creed001,DET200007250,6,2,1,2,2,33,0,1,1,0,0,0,0,9,7,0,0,1,0,DET,0,1,0
yan-e001,DET200007260,18,3,1,2,2,101,7,1,1,1,0,0,0,22,21,0,0,0,0,DET,0,1,1
whitr002,DET200007260,5,1,0,0,0,21,0,0,1,0,0,0,0,6,6,0,0,0,0,DET,0,1,0
guthm001,DET200007260,2,1,1,0,0,10,0,0,1,0,0,0,0,4,3,0,0,0,0,DET,0,1,0
hernr001,DET200007260,2,0,0,0,0,5,0,0,0,0,0,0,0,2,2,0,0,0,0,DET,0,1,0
eilad001,TEX200005150,18,7,2,3,3,87,1,1,6,0,0,0,1,26,23,0,0,0,0,TEX,0,1,1
whitr002,TEX200005150,3,2,1,3,3,23,1,1,1,0,0,0,0,6,5,0,0,0,0,TEX,0,1,0
guthm001,TEX200005150,3,1,0,0,0,16,1,0,1,0,0,0,0,3,3,0,0,0,0,TEX,0,1,0
tracs001,TEX200005160,18,9,1,6,4,104,1,1,7,1,0,0,1,28,25,0,0,1,0,TEX,0,1,1
lopea002,TEX200005160,5,3,3,3,3,42,0,0,2,1,0,0,0,11,8,0,0,0,0,TEX,0,1,0
guthm001,TEX200005160,1,0,1,0,0,10,0,0,0,0,0,0,0,2,1,0,0,0,0,TEX,0,1,0
rekab001,TEX200005170,8,9,1,8,8,77,3,1,4,3,1,0,0,18,17,0,0,0,0,TEX,0,1,1
lidlc001,TEX200005170,4,3,0,0,0,29,1,0,2,1,0,0,0,7,7,0,0,0,0,TEX,0,1,0
whitr002,TEX200005170,6,2,1,1,1,36,0,0,1,1,0,0,1,9,7,0,0,0,0,TEX,0,1,0
sparj001,TEX200005170,0,0,3,2,2,14,0,0,0,0,0,0,0,3,0,0,0,0,0,TEX,0,1,0
guthm001,TEX200005170,3,1,0,0,0,6,0,0,1,0,0,0,0,3,3,0,0,0,0,TEX,0,1,0
hernr001,TEX200005170,3,1,0,0,0,13,1,0,1,0,0,0,0,4,4,0,0,0,0,TEX,0,1,0
lidlc001,TEX200006230,18,7,0,4,4,92,4,2,5,0,0,0,0,23,23,0,0,0,0,TEX,0,1,1
guthm001,TEX200006230,1,1,0,0,0,18,1,0,1,0,0,1,0,2,2,0,0,0,0,TEX,0,1,0
mecij001,TEX200006230,5,1,1,0,0,21,0,0,0,1,0,0,0,7,6,0,0,0,0,TEX,0,1,0
hernr001,TEX200006230,3,0,0,0,0,14,0,0,0,0,0,0,0,3,3,0,0,0,0,TEX,0,1,0
rekab001,TEX200006240,12,7,0,4,4,82,2,2,4,1,0,0,0,19,19,0,0,0,0,TEX,0,1,1
creed001,TEX200006240,6,1,3,0,0,44,3,0,1,0,0,0,0,11,7,0,1,0,0,TEX,0,1,0
guthm001,TEX200006240,2,1,1,1,1,12,0,1,0,0,0,0,0,3,2,0,0,0,0,TEX,0,1,0
whitr002,TEX200006240,4,3,0,2,2,25,2,1,2,0,0,0,0,7,7,0,0,0,0,TEX,0,1,0
hernr001,TEX200006240,3,1,0,0,0,9,0,0,1,0,0,0,0,3,3,0,0,0,0,TEX,0,1,0
lopea002,TEX200006250,17,11,1,7,4,102,2,0,7,4,0,0,0,30,29,0,0,0,0,TEX,0,1,1
guthm001,TEX200006250,4,0,2,0,0,31,1,0,0,0,0,0,0,6,3,0,1,0,1,TEX,0,1,0
sturt001,TEX200006250,3,3,0,2,2,24,0,0,2,1,0,0,0,6,6,0,0,0,0,TEX,0,1,0
tracs001,MIN200004030,21,5,0,0,0,99,7,0,4,1,0,0,0,26,26,0,0,0,0,MIN,0,1,1
whitr002,MIN200004030,5,3,0,0,0,29,0,0,3,0,0,0,0,7,7,0,0,0,0,MIN,0,1,0
morrj004,MIN200004030,1,0,0,0,0,4,1,0,0,0,0,0,0,1,1,0,0,0,0,MIN,0,1,0
ruper001,MIN200004040,18,6,1,3,3,89,1,0,4,2,0,0,0,25,24,0,0,0,0,MIN,0,1,1
mecij001,MIN200004040,3,1,0,0,0,12,0,0,1,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
lopea002,MIN200004040,3,2,1,1,1,28,0,0,1,1,0,0,0,6,5,0,0,0,0,MIN,0,1,0
hernr001,MIN200004040,2,2,0,2,0,22,0,0,1,1,0,0,0,5,5,0,0,0,0,MIN,0,1,0
yan-e001,MIN200004050,21,3,1,1,0,91,3,0,2,1,0,0,0,26,25,0,0,0,0,MIN,0,1,1
eilad001,MIN200004050,2,3,0,3,3,16,0,0,2,1,0,0,0,5,5,0,0,0,0,MIN,0,1,0
morrj004,MIN200004050,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,MIN,0,1,0
lopea002,MIN200004050,1,2,1,2,2,20,1,0,1,1,0,0,0,4,3,0,0,0,0,MIN,0,1,0
whitr002,MIN200004050,0,3,0,3,3,8,0,1,2,0,0,0,0,3,3,0,0,0,0,MIN,0,1,0
wheed001,MIN200004060,18,9,1,4,4,89,4,0,4,5,0,0,1,27,24,0,1,0,0,MIN,0,1,1
mecij001,MIN200004060,6,3,1,2,2,31,1,0,3,0,0,0,0,10,9,0,0,0,0,MIN,0,1,0
hernr001,MIN200004060,3,1,0,0,0,11,1,0,1,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
ruper001,MIN200008220,21,4,2,1,1,110,8,1,1,2,0,0,0,27,25,0,0,0,0,MIN,0,1,1
taylb001,MIN200008220,3,0,0,0,0,4,0,0,0,0,0,0,0,2,2,0,0,0,0,MIN,0,1,0
hernr001,MIN200008220,3,1,0,1,1,22,1,1,0,0,0,0,0,4,4,0,0,0,0,MIN,0,1,0
rekab001,MIN200008230,20,8,1,3,3,99,3,0,6,1,1,0,0,28,27,0,0,0,0,MIN,0,1,1
yan-e001,MIN200008230,1,2,1,3,3,22,0,0,2,0,0,0,0,4,3,0,0,0,0,MIN,0,1,0
