id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
wardd002,CLE200007180,7,10,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,CLE,0,1,0
euset001,CLE200007180,8,2,4,4,2,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,CLE,0,1,0
lugoj001,CLE200007180,9,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,CLE,0,1,0
biggc001,COL200005290,1,4,5,4,1,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,COL,0,1,0
berkl001,COL200005290,2,9,5,4,2,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1,COL,0,1,0
bagwj001,COL200005290,3,3,5,5,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
camik001,COL200005290,4,5,5,4,1,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,COL,0,1,0
hidar001,COL200005290,5,8,5,4,3,1,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
wardd002,COL200005290,6,7,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
lugoj001,COL200005290,7,6,4,3,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,COL,0,1,0
spieb001,COL200005290,7,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
euset001,COL200005290,8,2,4,2,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,COL,0,1,0
melum001,COL200005290,8,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
doteo001,COL200005290,9,1,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
perey001,COL200005290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
slusj001,COL200005290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
miesm001,COL200005290,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
grosk002,COL200005290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
cabrj001,COL200005290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
bogat001,COL200005290,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
biggc001,COL200005300,1,4,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,COL,0,1,0
spieb001,COL200005300,2,6,5,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
bagwj001,COL200005300,3,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,COL,0,1,0
camik001,COL200005300,4,5,3,3,2,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,COL,0,1,0
lugoj001,COL200005300,4,12,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
hidar001,COL200005300,5,8,4,3,2,0,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,COL,0,1,0
berkl001,COL200005300,6,9,4,3,1,1,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
wardd002,COL200005300,7,7,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
miesm001,COL200005300,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
melum001,COL200005300,8,2,4,3,1,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
elars001,COL200005300,9,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
bogat001,COL200005300,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
henrd002,COL200005300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
valdm001,COL200005300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
perey001,COL200005300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
cabrj001,COL200005300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
euset001,COL200005300,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
biggc001,COL200005310,1,4,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
spieb001,COL200005310,2,5,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
bagwj001,COL200005310,3,3,5,4,2,0,2,0,0,2,0,0,0,1,0,0,0,1,0,0,0,COL,0,1,0
hidar001,COL200005310,4,8,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
berkl001,COL200005310,5,9,4,4,3,0,2,4,0,2,0,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
miesm001,COL200005310,6,7,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
melum001,COL200005310,7,2,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
lugoj001,COL200005310,8,6,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
limaj001,COL200005310,9,1,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
slusj001,COL200005310,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
wagnb001,COL200005310,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
spieb001,COL200006130,1,6,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
bogat001,COL200006130,1,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
biggc001,COL200006130,2,4,5,4,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,COL,0,1,0
bagwj001,COL200006130,3,3,5,5,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
camik001,COL200006130,4,5,5,5,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
aloum001,COL200006130,5,7,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
wagnb001,COL200006130,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
hidar001,COL200006130,6,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,COL,0,1,0
berkl001,COL200006130,7,9,4,4,3,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
melum001,COL200006130,8,2,4,4,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
reyns001,COL200006130,9,1,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,COL,0,1,0
valdm001,COL200006130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
miesm001,COL200006130,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
powej001,COL200006130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
henrd002,COL200006130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
barkg001,COL200006130,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
biggc001,COL200006140,1,4,5,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,COL,0,1,0
berkl001,COL200006140,2,9,5,5,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
bagwj001,COL200006140,3,3,5,4,2,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
camik001,COL200006140,4,5,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
aloum001,COL200006140,5,7,5,5,2,0,2,3,0,0,0,0,2,0,0,0,0,0,0,0,0,COL,0,1,0
hidar001,COL200006140,6,8,4,3,2,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,COL,0,1,0
barkg001,COL200006140,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
euset001,COL200006140,7,2,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
bogat001,COL200006140,8,6,4,3,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,COL,0,1,0
holtc001,COL200006140,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
spieb001,COL200006140,9,11,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,COL,0,1,0
slusj001,COL200006140,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
spieb001,COL200006150,1,6,5,4,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,COL,0,1,0
biggc001,COL200006150,2,4,5,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,COL,0,1,0
bagwj001,COL200006150,3,3,5,2,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,COL,0,1,0
camik001,COL200006150,4,5,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
lugoj001,COL200006150,4,11,4,3,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
aloum001,COL200006150,5,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
hidar001,COL200006150,6,8,5,4,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
berkl001,COL200006150,7,9,5,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
wagnb001,COL200006150,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
euset001,COL200006150,8,2,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
doteo001,COL200006150,9,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
perey001,COL200006150,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
valdm001,COL200006150,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
wardd002,COL200006150,9,11,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
barkg001,COL200006150,9,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
ceder001,MON200005190,1,9,5,4,2,1,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,MON,0,1,0
biggc001,MON200005190,2,4,5,4,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,MON,0,1,0
bagwj001,MON200005190,3,3,5,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
camik001,MON200005190,4,5,5,3,3,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
aloum001,MON200005190,5,7,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,MON,0,1,0
hidar001,MON200005190,6,8,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
melum001,MON200005190,7,2,4,3,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,MON,0,1,0
spieb001,MON200005190,8,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
doteo001,MON200005190,9,1,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,MON,0,1,0
cabrj001,MON200005190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
perey001,MON200005190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
wardd002,MON200005190,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
slusj001,MON200005190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
ceder001,MON200005200,1,9,5,5,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
biggc001,MON200005200,2,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,MON,0,1,0
johnr006,MON200005200,2,12,4,3,1,1,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,MON,0,1,0
bagwj001,MON200005200,3,3,5,4,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
camik001,MON200005200,4,5,5,5,2,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
aloum001,MON200005200,5,7,5,5,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
melum001,MON200005200,6,2,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
hidar001,MON200005200,7,8,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
maddm002,MON200005200,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
wardd002,MON200005200,7,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
holtc001,MON200005200,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
bogat001,MON200005200,7,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
henrd002,MON200005200,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
spieb001,MON200005200,8,6,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,MON,0,1,0
elars001,MON200005200,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
miesm001,MON200005200,9,9,3,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
ceder001,MON200005210,1,9,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
biggc001,MON200005210,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
aloum001,MON200005210,3,7,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
camik001,MON200005210,4,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
hidar001,MON200005210,5,8,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
wardd002,MON200005210,6,3,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
melum001,MON200005210,7,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
bogat001,MON200005210,8,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
limaj001,MON200005210,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
slusj001,MON200005210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
johnr006,MON200005210,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
cabrj001,MON200005210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
wagnb001,MON200005210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
ceder001,MON200008250,1,7,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
lugoj001,MON200008250,2,4,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
bagwj001,MON200008250,3,3,5,3,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
hidar001,MON200008250,4,8,5,5,3,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
aloum001,MON200008250,5,9,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,MON,0,1,0
spieb001,MON200008250,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
euset001,MON200008250,7,2,4,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
bogat001,MON200008250,8,6,4,3,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
holtc001,MON200008250,9,1,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
franw001,MON200008250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
slusj001,MON200008250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
barkg001,MON200008250,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
doteo001,MON200008250,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
ceder001,MON200008260,1,7,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
lugoj001,MON200008260,2,4,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
bagwj001,MON200008260,3,3,4,4,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
hidar001,MON200008260,4,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
aloum001,MON200008260,5,9,4,3,3,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
spieb001,MON200008260,6,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MON,0,1,0
trubc001,MON200008260,6,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
euset001,MON200008260,7,2,4,4,2,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
barkg001,MON200008260,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
bogat001,MON200008260,8,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
limaj001,MON200008260,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
wardd002,MON200008260,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
valdm001,MON200008260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
greej001,MON200008260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
melum001,MON200008260,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
ceder001,MON200008270,1,7,5,5,2,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
lugoj001,MON200008270,2,4,5,5,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
bagwj001,MON200008270,3,3,4,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
hidar001,MON200008270,4,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
aloum001,MON200008270,5,9,4,4,3,0,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
euset001,MON200008270,6,2,4,4,3,0,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,MON,0,1,0
trubc001,MON200008270,7,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,0,1,0
bogat001,MON200008270,8,6,4,3,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,MON,0,1,0
elars001,MON200008270,9,1,4,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,MON,0,1,0
biggc001,SDN200004140,1,4,5,4,2,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,SDN,0,1,0
ceder001,SDN200004140,2,8,5,3,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,SDN,0,1,0
bagwj001,SDN200004140,3,3,5,4,1,1,1,4,1,0,0,0,1,0,0,0,0,1,0,0,0,SDN,0,1,0
hidar001,SDN200004140,4,7,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
aloum001,SDN200004140,5,9,3,3,2,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,SDN,0,1,0
barkg001,SDN200004140,5,9,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
spieb001,SDN200004140,6,5,5,4,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
euset001,SDN200004140,7,2,5,4,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
bogat001,SDN200004140,8,6,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,SDN,0,1,0
reyns001,SDN200004140,9,1,3,3,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,SDN,0,1,0
cabrj001,SDN200004140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
miesm001,SDN200004140,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
henrd002,SDN200004140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
maddm002,SDN200004140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
biggc001,SDN200004150,1,4,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
ceder001,SDN200004150,2,8,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SDN,0,1,0
maddm002,SDN200004150,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
bagwj001,SDN200004150,3,3,4,4,2,0,2,1,0,1,0,0,1,0,1,0,0,1,0,0,0,SDN,0,1,0
camik001,SDN200004150,4,5,4,4,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,SDN,0,1,0
barkg001,SDN200004150,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
hidar001,SDN200004150,5,9,4,3,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,SDN,0,1,0
wardd002,SDN200004150,6,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
euset001,SDN200004150,7,2,3,3,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
lugoj001,SDN200004150,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
melum001,SDN200004150,7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
bogat001,SDN200004150,8,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SDN,0,1,0
limaj001,SDN200004150,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
spieb001,SDN200004150,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
biggc001,SDN200004160,1,4,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
ceder001,SDN200004160,2,8,5,5,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
bagwj001,SDN200004160,3,3,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
miesm001,SDN200004160,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
wardd002,SDN200004160,4,7,4,4,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
hidar001,SDN200004160,5,9,4,3,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,SDN,0,1,0
melum001,SDN200004160,6,2,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
johnr006,SDN200004160,7,5,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
henrd002,SDN200004160,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
lugoj001,SDN200004160,7,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
bogat001,SDN200004160,8,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
cabrj001,SDN200004160,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
powej001,SDN200004160,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
wagnb001,SDN200004160,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
barkg001,SDN200004160,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
holtc001,SDN200004160,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
spieb001,SDN200004160,9,5,3,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
biggc001,SDN200006090,1,4,5,3,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,SDN,0,1,0
lugoj001,SDN200006090,2,6,5,4,3,0,2,3,0,3,0,0,0,0,2,0,0,0,0,0,1,SDN,0,1,0
bagwj001,SDN200006090,3,3,5,4,1,1,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,SDN,0,1,0
camik001,SDN200006090,4,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
aloum001,SDN200006090,5,7,5,4,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
hidar001,SDN200006090,6,8,5,5,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
berkl001,SDN200006090,7,9,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SDN,0,1,0
