id,game,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB,opp,loc,regpost,gs
dejem001,COL200009220,6,3,0,2,2,20,1,0,1,2,0,0,0,9,9,0,0,0,0,COL,0,1,0
myerm001,COL200009220,2,0,0,0,0,10,1,0,0,0,0,0,0,2,2,0,0,0,0,COL,0,1,0
dipoj001,COL200009220,4,1,1,0,0,23,0,0,1,0,0,0,0,4,3,0,0,0,0,COL,0,1,0
wasdj001,COL200009230,21,6,1,3,3,90,11,1,3,2,0,0,0,28,27,0,0,0,1,COL,0,1,1
bohab001,COL200009240,20,7,2,3,2,117,4,0,5,1,1,0,0,29,27,0,0,0,0,COL,0,1,1
choub001,COL200009240,4,1,0,0,0,22,2,0,1,0,0,0,0,5,5,0,0,0,0,COL,0,1,0
jimej001,COL200009240,3,0,0,0,0,9,0,0,0,0,0,0,0,3,3,0,0,0,0,COL,0,1,0
roseb002,COL200009250,18,7,2,4,4,95,4,1,5,1,0,0,0,27,23,0,0,1,1,COL,0,1,1
dipoj001,COL200009250,1,2,0,1,1,6,0,0,1,1,0,0,0,2,2,0,0,0,0,COL,0,1,0
whitg001,COL200009250,5,4,0,1,1,30,0,0,3,1,0,0,0,9,9,0,0,0,0,COL,0,1,0
myerm001,COL200009250,3,0,0,0,0,12,2,0,0,0,0,0,0,3,3,0,0,0,0,COL,0,1,0
jarvk001,COL200009260,18,6,2,4,4,98,2,1,4,1,0,0,0,26,24,0,0,0,0,COL,0,1,1
choub001,COL200009260,3,1,1,2,2,21,2,1,0,0,0,0,0,5,4,0,0,0,0,COL,0,1,0
myerm001,COL200009260,1,0,0,0,0,7,0,0,0,0,0,0,0,1,1,0,0,0,0,COL,0,1,0
jimej001,COL200009260,5,0,0,0,0,23,2,0,0,0,0,0,0,5,5,0,0,0,0,COL,0,1,0
tavaj001,COL200009270,18,3,1,3,3,81,3,1,1,1,0,1,1,23,21,0,0,0,0,COL,0,1,1
whitg001,COL200009270,6,2,1,1,1,20,0,0,2,0,0,0,0,8,7,0,0,0,0,COL,0,1,0
jimej001,COL200009270,3,1,0,0,0,17,0,0,1,0,0,0,0,4,4,0,0,0,0,COL,0,1,0
wasdj001,COL200009280,18,6,2,3,3,71,5,0,4,2,0,0,0,23,21,0,0,0,0,COL,0,1,1
choub001,COL200009280,1,2,1,2,1,12,0,0,2,0,0,0,0,4,3,0,0,0,0,COL,0,1,0
dipoj001,COL200009280,2,0,0,0,0,6,1,0,0,0,0,0,0,2,2,0,0,0,0,COL,0,1,0
housc001,COL200009280,3,1,2,2,2,23,0,1,0,0,0,0,0,6,4,0,0,0,0,COL,0,1,0
morad001,COL200009280,3,4,0,5,5,23,0,1,3,0,0,0,1,8,6,0,0,1,0,COL,0,1,0
bohab001,MON200004250,17,8,0,5,5,77,2,1,4,2,1,0,0,24,24,0,0,0,0,MON,0,1,1
dipoj001,MON200004250,0,1,1,1,1,9,0,0,1,0,0,0,0,2,1,0,0,0,0,MON,0,1,0
tavaj001,MON200004250,2,2,1,2,2,22,0,0,1,1,0,0,0,5,4,0,0,0,1,MON,0,1,0
whitg001,MON200004250,2,3,0,2,2,18,1,1,2,0,0,0,0,5,5,0,0,0,0,MON,0,1,0
belis001,MON200004250,3,0,0,0,0,10,1,0,0,0,0,0,0,3,3,0,0,0,0,MON,0,1,0
jarvk001,MON200004260,20,7,1,3,3,95,3,0,6,1,0,0,1,27,25,0,0,0,0,MON,0,1,1
myerm001,MON200004260,0,1,1,0,0,10,0,0,0,1,0,0,0,2,1,0,0,0,1,MON,0,1,0
tavaj001,MON200004260,1,2,0,3,1,15,0,1,0,1,0,0,0,4,4,0,0,0,0,MON,0,1,0
crour001,MON200004260,3,2,1,3,3,24,1,0,0,2,0,0,1,7,4,0,0,1,0,MON,0,1,0
bohab001,MON200008110,21,9,3,1,1,119,5,0,8,1,0,0,0,30,27,0,0,0,0,MON,0,1,1
housc001,MON200008110,3,0,0,0,0,9,0,0,0,0,0,0,0,3,3,0,0,0,0,MON,0,1,0
wasdj001,MON200008110,3,2,1,2,2,22,0,0,2,0,0,0,1,7,5,0,0,0,0,MON,0,1,0
yoshm001,MON200008120,24,5,2,2,2,117,3,1,2,2,0,0,0,29,27,0,0,0,0,MON,0,1,1
myerm001,MON200008120,3,1,1,0,0,11,0,0,1,0,0,0,0,4,3,0,0,0,0,MON,0,1,0
roseb002,MON200008130,18,6,0,3,3,87,2,0,6,0,0,0,0,23,23,1,0,0,0,MON,0,1,1
choub001,MON200008130,6,1,0,0,0,24,3,0,0,1,0,0,0,7,7,0,0,0,0,MON,0,1,0
whitg001,MON200008130,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0,MON,0,1,0
tavaj001,MON200008140,20,8,1,3,3,117,2,0,5,3,0,0,0,28,27,0,0,0,1,MON,0,1,1
housc001,MON200008140,4,1,0,0,0,14,1,0,1,0,0,0,0,4,4,0,0,0,0,MON,0,1,0
jimej001,MON200008140,3,1,0,0,0,10,1,0,0,1,0,0,0,4,3,0,1,0,0,MON,0,1,0
astap001,SDN200006300,24,6,1,4,4,114,11,2,3,1,0,0,1,32,30,0,0,0,0,SDN,0,1,1
jimej001,SDN200006300,3,1,0,0,0,12,0,0,0,1,0,0,0,4,4,0,0,0,0,SDN,0,1,0
arror001,SDN200007010,15,4,2,4,2,75,4,1,3,0,0,0,1,23,19,1,1,0,1,SDN,0,1,1
tavaj001,SDN200007010,3,1,0,0,0,10,1,0,1,0,0,0,0,3,3,0,0,0,0,SDN,0,1,0
dejem001,SDN200007010,1,1,0,0,0,7,0,0,1,0,0,0,0,2,2,0,0,0,0,SDN,0,1,0
myerm001,SDN200007010,2,1,0,1,1,4,0,1,0,0,0,0,0,2,2,0,0,0,0,SDN,0,1,0
belis001,SDN200007010,3,0,0,0,0,17,2,0,0,0,0,0,0,3,3,0,0,0,0,SDN,0,1,0
jarvk001,SDN200007020,18,6,3,1,1,97,5,0,4,2,0,0,0,27,24,0,0,0,0,SDN,0,1,1
whitg001,SDN200007020,3,0,1,0,0,16,1,0,0,0,0,0,0,4,3,0,0,0,0,SDN,0,1,0
belis001,SDN200007020,3,1,0,1,1,17,0,1,0,0,0,0,0,4,4,0,0,0,0,SDN,0,1,0
dejem001,SDN200007020,3,0,2,0,0,17,0,0,0,0,0,1,0,4,2,0,0,0,1,SDN,0,1,0
jimej001,SDN200007020,3,0,0,0,0,11,0,0,0,0,0,0,0,3,3,0,0,0,0,SDN,0,1,0
bohab001,SDN200007030,24,4,2,1,1,100,7,1,3,0,0,0,0,27,25,0,0,0,0,SDN,0,1,1
jimej001,SDN200007030,3,0,1,0,0,14,2,0,0,0,0,0,0,4,3,0,0,0,0,SDN,0,1,0
tavaj001,SDN200009110,1,5,2,5,5,36,1,0,4,1,0,0,1,9,6,0,0,0,0,SDN,0,1,1
wasdj001,SDN200009110,14,2,1,1,1,59,3,0,2,0,0,0,0,17,16,0,0,0,0,SDN,0,1,0
carrg001,SDN200009110,6,3,1,1,1,46,2,0,2,1,0,0,1,11,9,0,0,0,1,SDN,0,1,0
dejem001,SDN200009110,3,0,1,0,0,21,1,0,0,0,0,0,0,4,3,0,0,0,0,SDN,0,1,0
yoshm001,SDN200009120,15,3,3,2,1,72,2,0,3,0,0,0,0,19,16,0,0,0,0,SDN,0,1,1
myerm001,SDN200009120,4,0,1,0,0,34,2,0,0,0,0,0,0,5,4,0,0,0,0,SDN,0,1,0
choub001,SDN200009120,2,1,0,0,0,11,0,0,1,0,0,0,0,3,3,0,0,0,0,SDN,0,1,0
whitg001,SDN200009120,2,1,1,1,1,17,1,0,0,1,0,0,0,4,3,0,0,0,0,SDN,0,1,0
jimej001,SDN200009120,4,1,1,0,0,30,2,0,1,0,0,1,0,6,5,0,0,0,0,SDN,0,1,0
bohab001,SDN200009130,27,9,3,0,0,139,3,0,6,3,0,0,0,39,36,0,0,0,0,SDN,0,1,1
astap001,ATL200004030,22,6,1,2,2,106,5,2,4,0,0,1,1,29,27,0,0,0,0,ATL,0,1,1
myerm001,ATL200004030,0,1,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,ATL,0,1,0
belis001,ATL200004030,2,0,0,0,0,10,1,0,0,0,0,0,0,2,2,0,0,0,0,ATL,0,1,0
arror001,ATL200004040,17,5,4,3,3,102,3,1,2,2,0,1,1,27,22,0,0,0,2,ATL,0,1,1
tavaj001,ATL200004040,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,ATL,0,1,0
jimej001,ATL200004040,9,1,0,0,0,39,1,0,1,0,0,0,0,10,10,0,0,0,0,ATL,0,1,0
bohab001,ATL200004050,12,5,4,4,3,68,1,0,4,1,0,0,1,22,17,0,0,0,0,ATL,0,1,1
aybam001,ATL200004050,5,5,0,3,3,35,0,1,4,0,0,0,0,10,10,0,0,0,0,ATL,0,1,0
belis001,ATL200004050,4,0,0,0,0,20,1,0,0,0,0,0,0,4,4,0,0,0,0,ATL,0,1,0
lee-d003,ATL200004050,3,2,1,2,0,28,2,0,2,0,0,0,1,7,5,0,0,0,0,ATL,0,1,0
bohab001,ATL200009290,20,5,2,2,2,110,1,0,3,2,0,0,1,28,25,0,0,0,0,ATL,0,1,1
whitg001,ATL200009290,4,0,0,0,0,11,2,0,0,0,0,0,0,4,4,0,0,0,0,ATL,0,1,0
jimej001,ATL200009290,3,1,0,0,0,13,0,0,1,0,0,0,0,4,4,0,0,0,0,ATL,0,1,0
roseb002,ATL200009300,16,6,3,5,4,96,1,1,4,0,1,0,0,25,20,0,1,1,1,ATL,0,1,1
myerm001,ATL200009300,2,0,1,0,0,20,0,0,0,0,0,0,0,3,2,0,0,0,0,ATL,0,1,0
dejem001,ATL200009300,3,1,0,0,0,13,1,0,1,0,0,0,0,4,4,0,0,0,0,ATL,0,1,0
dipoj001,ATL200009300,3,1,0,0,0,11,0,0,0,1,0,0,0,4,4,0,0,0,0,ATL,0,1,0
jarvk001,ATL200010010,17,6,1,5,5,81,3,2,2,1,1,0,0,24,23,0,0,0,0,ATL,0,1,1
dipoj001,ATL200010010,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,0,1,0
dejem001,ATL200010010,3,1,0,0,0,16,2,0,1,0,0,0,0,4,4,0,0,0,0,ATL,0,1,0
tavaj001,ATL200010010,3,0,0,0,0,16,0,0,0,0,0,0,0,4,4,0,0,0,0,ATL,0,1,0
jimej001,ATL200010010,3,0,0,0,0,11,0,0,0,0,0,0,0,3,3,0,0,0,0,ATL,0,1,0
jarvk001,ANA200007070,13,9,3,8,8,84,3,1,4,4,0,0,1,24,19,0,0,1,0,ANA,0,1,1
karls001,ANA200007070,5,4,1,4,4,34,2,2,1,1,0,0,0,10,9,0,0,0,0,ANA,0,1,0
belis001,ANA200007070,3,0,1,0,0,16,1,0,0,0,0,0,0,4,3,0,0,0,0,ANA,0,1,0
dejem001,ANA200007070,3,0,0,0,0,10,2,0,0,0,0,0,0,3,3,0,0,0,0,ANA,0,1,0
bohab001,ANA200007080,21,10,3,6,6,116,4,4,5,1,0,0,0,32,29,0,0,0,0,ANA,0,1,1
tavaj001,ANA200007080,3,1,0,0,0,7,0,0,1,0,0,0,0,3,3,0,0,0,0,ANA,0,1,0
yoshm001,ANA200007090,10,8,2,7,7,81,2,1,3,4,0,0,1,20,17,0,0,0,0,ANA,0,1,1
whitg001,ANA200007090,7,3,2,1,1,44,1,0,2,1,0,0,0,12,9,0,0,1,1,ANA,0,1,0
dejem001,ANA200007090,2,2,0,2,2,16,0,0,2,0,0,1,0,4,4,0,0,0,0,ANA,0,1,0
myerm001,ANA200007090,5,0,0,0,0,14,0,0,0,0,0,0,0,5,5,0,0,0,0,ANA,0,1,0
arror001,MIL200006020,15,7,3,6,6,114,3,0,3,3,1,0,0,26,22,0,0,1,1,MIL,0,1,1
belis001,MIL200006020,2,1,0,0,0,12,1,0,1,0,0,0,0,3,3,0,0,0,0,MIL,0,1,0
bohab001,MIL200006020,1,0,1,0,0,10,1,0,0,0,0,0,0,2,1,0,0,0,0,MIL,0,1,0
dejem001,MIL200006020,3,0,0,0,0,8,0,0,0,0,0,0,0,3,3,0,0,0,0,MIL,0,1,0
whitg001,MIL200006020,3,1,0,0,0,14,1,0,1,0,0,0,0,3,3,0,0,0,0,MIL,0,1,0
myerm001,MIL200006020,3,0,0,0,0,15,2,0,0,0,0,0,0,3,3,0,0,0,0,MIL,0,1,0
astap001,MIL200006030,27,5,3,1,0,133,7,0,5,0,0,2,2,34,29,0,0,0,0,MIL,0,1,1
tavaj001,MIL200006030,4,0,0,0,0,12,1,0,0,0,0,0,0,4,4,0,0,0,0,MIL,0,1,0
myerm001,MIL200006030,1,0,0,0,0,6,0,0,0,0,0,0,1,2,1,0,0,0,0,MIL,0,1,0
belis001,MIL200006030,2,1,1,1,1,30,0,0,1,0,0,1,1,5,2,0,1,0,1,MIL,0,1,0
jarvk001,MIL200006040,21,5,1,1,1,112,2,1,2,2,0,0,0,27,26,0,0,0,0,MIL,0,1,1
whitg001,MIL200006040,3,0,0,0,0,17,0,0,0,0,0,0,0,3,3,0,0,0,0,MIL,0,1,0
jimej001,MIL200006040,3,0,0,0,0,18,1,0,0,0,0,0,0,3,3,0,0,0,0,MIL,0,1,0
astap001,MIL200007280,18,6,1,4,4,89,9,1,4,0,1,0,0,25,24,0,0,0,0,MIL,0,1,1
choub001,MIL200007280,3,0,0,0,0,6,0,0,0,0,0,0,0,3,3,0,0,0,0,MIL,0,1,0
myerm001,MIL200007280,3,2,0,1,1,18,0,0,2,0,0,0,1,5,4,0,0,0,0,MIL,0,1,0
tavaj001,MIL200007290,16,4,1,0,0,69,3,0,3,1,0,0,0,20,19,0,0,0,0,MIL,0,1,1
whitg001,MIL200007290,8,0,1,0,0,32,3,0,0,0,0,0,0,9,8,0,0,0,0,MIL,0,1,0
lee-d003,MIL200007290,3,2,0,2,2,12,1,2,0,0,0,0,0,5,5,0,0,0,0,MIL,0,1,0
yoshm001,MIL200007300,18,5,1,3,3,90,5,3,2,0,0,0,0,24,23,0,0,0,0,MIL,0,1,1
carrg001,MIL200007300,6,0,1,0,0,23,2,0,0,0,0,0,0,7,6,0,0,0,0,MIL,0,1,0
yoshm001,ARI200004170,21,7,2,1,1,112,2,0,7,0,0,0,0,29,27,0,0,0,0,ARI,0,1,1
myerm001,ARI200004170,3,0,0,0,0,9,1,0,0,0,0,0,0,3,3,0,0,0,0,ARI,0,1,0
jimej001,ARI200004170,3,1,0,0,0,11,1,0,1,0,0,0,0,3,3,0,0,0,0,ARI,0,1,0
karls001,ARI200004180,20,9,3,2,2,112,3,1,6,2,0,1,0,31,28,0,0,0,0,ARI,0,1,1
myerm001,ARI200004180,1,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0,ARI,0,1,0
belis001,ARI200004180,2,1,1,3,0,16,0,0,0,0,1,0,0,5,2,0,2,0,0,ARI,0,1,0
dipoj001,ARI200004180,1,2,0,2,2,15,1,1,0,1,0,0,0,3,3,0,0,0,0,ARI,0,1,0
astap001,ARI200004190,16,9,0,4,4,77,1,1,5,3,0,0,0,25,25,0,0,0,0,ARI,0,1,1
jimej001,ARI200004190,2,2,0,2,2,14,1,0,2,0,0,0,0,4,4,0,0,0,0,ARI,0,1,0
whitg001,ARI200004190,4,1,0,1,1,23,2,1,0,0,0,0,0,5,5,0,0,0,0,ARI,0,1,0
tavaj001,ARI200004190,2,1,1,1,0,11,0,0,1,0,0,0,0,4,3,0,0,0,0,ARI,0,1,0
arror001,ARI200004200,3,1,2,1,0,31,1,0,1,0,0,0,0,7,5,0,0,0,0,ARI,0,1,1
bohab001,ARI200004200,18,4,6,2,1,98,3,0,4,0,0,0,0,26,20,0,0,0,2,ARI,0,1,0
dipoj001,ARI200004200,3,0,0,0,0,9,1,0,0,0,0,0,0,3,3,0,0,0,0,ARI,0,1,0
bohab001,ARI200006230,19,5,4,2,1,101,4,1,3,1,0,0,0,28,22,0,1,1,0,ARI,0,1,1
belis001,ARI200006230,2,0,1,0,0,10,1,0,0,0,0,0,0,3,2,0,0,0,1,ARI,0,1,0
myerm001,ARI200006230,2,0,0,0,0,8,0,0,0,0,0,0,0,2,2,0,0,0,0,ARI,0,1,0
tavaj001,ARI200006230,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,ARI,0,1,0
yoshm001,ARI200006240,17,5,1,0,0,122,4,0,5,0,0,0,0,23,21,1,1,0,0,ARI,0,1,1
whitg001,ARI200006240,7,1,0,0,0,28,1,0,1,0,0,0,0,8,8,0,0,0,0,ARI,0,1,0
myerm001,ARI200006240,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,ARI,0,1,0
jimej001,ARI200006240,2,1,1,0,0,15,0,0,0,1,0,0,0,4,3,0,0,0,0,ARI,0,1,0
astap001,ARI200006250,9,9,4,7,7,99,5,1,8,0,0,0,0,21,17,0,0,0,0,ARI,0,1,1
karls001,ARI200006250,9,4,0,1,1,46,0,0,4,0,0,0,0,13,12,0,0,1,0,ARI,0,1,0
dejem001,ARI200006250,3,1,0,0,0,14,0,0,1,0,0,0,0,4,4,0,0,0,0,ARI,0,1,0
myerm001,ARI200006250,3,0,0,0,0,9,1,0,0,0,0,0,0,3,3,0,0,0,0,ARI,0,1,0
astap001,PHI200005190,21,6,5,2,2,122,10,0,3,3,0,0,0,30,25,0,0,0,0,PHI,0,1,1
belis001,PHI200005190,3,0,0,0,0,15,0,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
whitg001,PHI200005190,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
jarvk001,PHI200005200,18,2,2,3,3,84,1,2,0,0,0,0,0,22,20,0,0,0,0,PHI,0,1,1
tavaj001,PHI200005200,3,0,1,0,0,15,1,0,0,0,0,0,0,4,3,0,0,0,0,PHI,0,1,0
dejem001,PHI200005200,3,0,0,0,0,11,2,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
myerm001,PHI200005200,1,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0,PHI,0,1,0
jimej001,PHI200005200,2,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,PHI,0,1,0
yoshm001,PHI200005210,12,4,2,4,4,88,3,1,3,0,0,0,0,17,15,0,0,0,0,PHI,0,1,1
bohab001,PHI200005210,5,0,2,0,0,23,0,0,0,0,0,0,0,7,5,0,0,0,0,PHI,0,1,0
belis001,PHI200005210,1,0,0,0,0,3,1,0,0,0,0,0,0,1,1,0,0,0,0,PHI,0,1,0
whitg001,PHI200005210,6,2,0,0,0,35,3,0,2,0,0,0,0,8,8,0,0,0,0,PHI,0,1,0
yoshm001,PHI200008280,18,6,1,2,2,107,7,1,4,1,0,0,0,25,24,0,0,0,0,PHI,0,1,1
dejem001,PHI200008280,0,1,1,1,1,9,0,0,0,0,1,0,0,2,1,0,0,0,0,PHI,0,1,0
myerm001,PHI200008280,1,0,0,0,0,4,1,0,0,0,0,0,0,1,1,0,0,0,0,PHI,0,1,0
choub001,PHI200008280,5,1,0,0,0,17,1,0,1,0,0,0,0,6,6,0,0,0,0,PHI,0,1,0
roseb002,PHI200008290,18,3,5,1,1,116,6,0,1,2,0,1,0,25,20,0,0,0,0,PHI,0,1,1
dejem001,PHI200008290,1,0,1,0,0,10,0,0,0,0,0,0,0,2,1,0,0,0,0,PHI,0,1,0
myerm001,PHI200008290,1,0,0,0,0,7,0,0,0,0,0,0,0,1,1,0,0,0,0,PHI,0,1,0
jimej001,PHI200008290,7,0,1,0,0,35,3,0,0,0,0,0,0,8,7,0,0,0,0,PHI,0,1,0
tavaj001,PHI200008300,15,5,5,4,4,76,3,1,3,1,0,0,0,25,19,0,1,0,1,PHI,0,1,1
choub001,PHI200008300,3,1,2,0,0,32,3,0,1,0,0,0,0,6,4,0,0,0,0,PHI,0,1,0
wasdj001,PHI200008300,4,1,0,0,0,18,2,0,1,0,0,0,0,5,5,0,0,0,0,PHI,0,1,0
myerm001,PHI200008300,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,PHI,0,1,0
dejem001,PHI200008300,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,PHI,0,1,0
whitg001,PHI200008300,7,1,0,0,0,20,1,0,1,0,0,0,0,7,7,0,0,0,0,PHI,0,1,0
jimej001,PHI200008300,3,1,1,0,0,23,1,0,1,0,0,0,0,5,4,0,0,0,0,PHI,0,1,0
yoshm001,FLO200004070,17,4,3,3,3,88,5,0,1,2,1,0,0,22,19,0,0,0,0,FLO,0,1,1
belis001,FLO200004070,1,1,1,1,1,12,1,0,0,0,1,0,0,3,2,0,0,0,0,FLO,0,1,0
tavaj001,FLO200004070,6,0,1,0,0,21,1,0,0,0,0,0,0,7,6,0,0,0,0,FLO,0,1,0
karls001,FLO200004080,18,7,2,2,2,95,4,1,5,1,0,0,0,27,25,0,0,0,1,FLO,0,1,1
jimej001,FLO200004080,3,1,1,0,0,14,1,0,1,0,0,0,0,4,3,0,0,0,0,FLO,0,1,0
tavaj001,FLO200004080,2,1,0,0,0,12,0,0,1,0,0,0,0,3,3,0,0,0,0,FLO,0,1,0
myerm001,FLO200004080,1,0,0,0,0,4,1,0,0,0,0,0,0,1,1,0,0,0,0,FLO,0,1,0
lee-d003,FLO200004080,3,0,1,0,0,15,2,0,0,0,0,0,0,4,3,0,0,0,0,FLO,0,1,0
astap001,FLO200004090,13,8,3,6,6,101,5,1,4,3,0,0,0,23,20,0,0,0,0,FLO,0,1,1
whitg001,FLO200004090,5,0,0,0,0,19,3,0,0,0,0,0,0,5,5,0,0,0,0,FLO,0,1,0
belis001,FLO200004090,3,0,0,0,0,16,3,0,0,0,0,0,0,3,3,0,0,0,0,FLO,0,1,0
jimej001,FLO200004090,3,1,1,1,1,19,1,1,0,0,0,0,0,5,4,0,0,0,0,FLO,0,1,0
