id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
deshd001,TEX200009121,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
garck002,TEX200009121,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
conij001,TEX200009121,4,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
myerg001,TEX200009121,4,11,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
ripkc001,TEX200009121,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
richc001,TEX200009121,6,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
hairj002,TEX200009121,7,4,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,TEX,0,1,0
garcj001,TEX200009121,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
lunaf001,TEX200009121,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
kingg001,TEX200009121,9,8,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
andeb001,TEX200009122,1,10,5,4,2,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
moram002,TEX200009122,2,6,5,5,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,TEX,0,1,0
deshd001,TEX200009122,3,7,4,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,1,TEX,0,1,0
fordb001,TEX200009122,4,2,4,3,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,TEX,0,1,0
lewim001,TEX200009122,5,5,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
hairj002,TEX200009122,6,4,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
minor001,TEX200009122,7,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
richc001,TEX200009122,7,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
matol001,TEX200009122,8,9,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
garck002,TEX200009122,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
kingg001,TEX200009122,9,8,3,3,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
myerg001,TEX200009122,9,11,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
hubbt001,TEX200009122,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
andeb001,TEX200009130,1,7,6,3,1,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
moram002,TEX200009130,2,6,6,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
deshd001,TEX200009130,3,10,6,6,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
ripkc001,TEX200009130,4,5,5,5,4,0,2,1,1,3,1,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
lewim001,TEX200009130,4,12,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,TEX,0,1,0
richc001,TEX200009130,5,3,5,3,3,0,1,5,0,2,1,0,0,1,1,0,0,0,0,0,1,TEX,0,1,0
fordb001,TEX200009130,6,2,5,5,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
hairj002,TEX200009130,7,4,5,2,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,TEX,0,1,0
matol001,TEX200009130,8,9,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TEX,0,1,0
kingg001,TEX200009130,9,8,5,5,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,TEX,0,1,0
amarr001,MIN200004140,1,8,5,5,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
deshd001,MIN200004140,2,4,5,5,2,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,MIN,0,1,0
surhb001,MIN200004140,3,7,5,5,4,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
bellj002,MIN200004140,4,9,5,4,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,MIN,0,1,0
bainh001,MIN200004140,5,10,5,5,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
ripkc001,MIN200004140,6,5,5,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,MIN,0,1,0
conij001,MIN200004140,7,3,4,4,3,0,3,1,1,2,0,0,1,0,0,0,0,0,0,0,0,MIN,0,1,0
johnc002,MIN200004140,8,2,4,4,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
bordm001,MIN200004140,9,6,4,4,1,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,MIN,0,1,0
andeb001,MIN200004150,1,8,5,5,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
bordm001,MIN200004150,2,6,5,5,2,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,MIN,0,1,0
surhb001,MIN200004150,3,7,5,5,3,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,MIN,0,1,0
bellj002,MIN200004150,4,9,5,4,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,MIN,0,1,0
bainh001,MIN200004150,5,10,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
ripkc001,MIN200004150,6,5,5,5,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
conij001,MIN200004150,7,3,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
johnc002,MIN200004150,8,2,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,MIN,0,1,0
garcj001,MIN200004150,9,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
andeb001,MIN200004160,1,8,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,MIN,0,1,0
bordm001,MIN200004160,2,6,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
surhb001,MIN200004160,3,7,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
bellj002,MIN200004160,4,9,4,4,3,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
bainh001,MIN200004160,5,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
conij001,MIN200004160,6,5,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,MIN,0,1,0
clarw001,MIN200004160,7,3,4,4,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,MIN,0,1,0
moraw001,MIN200004160,8,2,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
garcj001,MIN200004160,9,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
andeb001,MIN200009040,1,9,4,4,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
hairj002,MIN200009040,2,4,4,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,MIN,0,1,0
deshd001,MIN200009040,3,7,4,3,3,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,MIN,0,1,0
hubbt001,MIN200009040,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
conij001,MIN200009040,4,5,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,MIN,0,1,0
ripkc001,MIN200009040,5,10,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
fordb001,MIN200009040,6,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
richc001,MIN200009040,7,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
lewim001,MIN200009040,8,6,4,4,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,MIN,0,1,0
kingg001,MIN200009040,9,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
andeb001,MIN200009050,1,9,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
hairj002,MIN200009050,2,4,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
deshd001,MIN200009050,3,7,4,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
hubbt001,MIN200009050,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
conij001,MIN200009050,4,5,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
ripkc001,MIN200009050,5,10,5,3,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
fordb001,MIN200009050,6,2,5,5,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
richc001,MIN200009050,7,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
lewim001,MIN200009050,8,6,4,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,MIN,0,1,0
kingg001,MIN200009050,9,8,4,4,3,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,MIN,0,1,0
andeb001,MIN200009060,1,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
hairj002,MIN200009060,2,4,4,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
deshd001,MIN200009060,3,7,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
conij001,MIN200009060,4,5,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,MIN,0,1,0
garck002,MIN200009060,5,10,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
richc001,MIN200009060,6,3,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,MIN,0,1,0
coffi001,MIN200009060,7,6,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
moraw001,MIN200009060,8,2,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
fordb001,MIN200009060,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
kingg001,MIN200009060,9,8,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MIN,0,1,0
andeb001,NYA200005050,1,8,5,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,NYA,0,1,0
deshd001,NYA200005050,2,4,5,5,4,0,4,1,0,2,2,0,0,0,1,0,0,0,0,0,0,NYA,0,1,0
surhb001,NYA200005050,3,7,5,4,2,0,1,5,0,0,1,0,1,0,0,0,0,0,0,0,1,NYA,0,1,0
bellj002,NYA200005050,4,9,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
bainh001,NYA200005050,5,10,5,4,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,NYA,0,1,0
amarr001,NYA200005050,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,NYA,0,1,0
ripkc001,NYA200005050,6,5,5,4,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,NYA,0,1,0
conij001,NYA200005050,7,3,5,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
johnc002,NYA200005050,8,2,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,NYA,0,1,0
bordm001,NYA200005050,9,6,4,4,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
deshd001,NYA200005060,1,4,4,3,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
bordm001,NYA200005060,2,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
surhb001,NYA200005060,3,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,NYA,0,1,0
bellj002,NYA200005060,4,9,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
bainh001,NYA200005060,5,10,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
andeb001,NYA200005060,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
ripkc001,NYA200005060,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
conij001,NYA200005060,7,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
myerg001,NYA200005060,8,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
amarr001,NYA200005060,9,8,3,3,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
andeb001,NYA200005070,1,8,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
deshd001,NYA200005070,2,4,5,5,2,0,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0,NYA,0,1,0
surhb001,NYA200005070,3,7,5,5,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
bellj002,NYA200005070,4,9,5,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
bainh001,NYA200005070,5,10,5,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,NYA,0,1,0
ripkc001,NYA200005070,6,5,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NYA,0,1,0
conij001,NYA200005070,7,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
johnc002,NYA200005070,8,2,4,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
bordm001,NYA200005070,9,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
andeb001,NYA200007040,1,8,5,5,1,0,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,NYA,0,1,0
bordm001,NYA200007040,2,6,5,5,2,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,NYA,0,1,0
clarw001,NYA200007040,3,3,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
bellj002,NYA200007040,4,9,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NYA,0,1,0
matol001,NYA200007040,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
surhb001,NYA200007040,5,7,4,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
conij001,NYA200007040,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
bainh001,NYA200007040,7,10,4,3,1,1,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,NYA,0,1,0
johnc002,NYA200007040,8,2,4,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
lewim001,NYA200007040,9,4,4,4,1,0,1,3,0,0,0,0,1,0,0,0,0,1,0,0,0,NYA,0,1,0
andeb001,NYA200007050,1,8,5,4,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
bordm001,NYA200007050,2,6,5,3,2,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
surhb001,NYA200007050,3,7,5,5,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
bellj002,NYA200007050,4,10,5,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,NYA,0,1,0
conij001,NYA200007050,5,5,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
clarw001,NYA200007050,6,3,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
johnc002,NYA200007050,7,2,4,3,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,NYA,0,1,0
lewim001,NYA200007050,8,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
matol001,NYA200007050,9,9,4,3,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NYA,0,1,0
andeb001,NYA200007060,1,8,5,4,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,NYA,0,1,0
bordm001,NYA200007060,2,6,5,3,2,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
surhb001,NYA200007060,3,7,5,5,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
bellj002,NYA200007060,4,10,5,5,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
conij001,NYA200007060,5,5,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,NYA,0,1,0
clarw001,NYA200007060,6,3,5,2,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,NYA,0,1,0
johnc002,NYA200007060,7,2,5,4,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,NYA,0,1,0
lewim001,NYA200007060,8,4,4,3,2,1,1,0,0,2,0,0,0,0,2,0,0,1,0,0,0,NYA,0,1,0
deshd001,NYA200007060,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,0,1,0
matol001,NYA200007060,9,9,4,2,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,NYA,0,1,0
andeb001,PHI200007070,1,8,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
bordm001,PHI200007070,2,6,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
deshd001,PHI200007070,3,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
bellj002,PHI200007070,4,9,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
surhb001,PHI200007070,5,7,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
conij001,PHI200007070,6,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
myerg001,PHI200007070,7,2,4,4,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
groob001,PHI200007070,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
timlm001,PHI200007070,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
lewim001,PHI200007070,8,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
mussm001,PHI200007070,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
johnc002,PHI200007070,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
andeb001,PHI200007080,1,8,5,4,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
bordm001,PHI200007080,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
matol001,PHI200007080,2,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
deshd001,PHI200007080,3,4,5,5,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
bellj002,PHI200007080,4,9,4,4,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
surhb001,PHI200007080,5,7,4,4,3,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
tromm001,PHI200007080,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
conij001,PHI200007080,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
clarw001,PHI200007080,7,3,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,PHI,0,1,0
johnc002,PHI200007080,8,2,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
mercj001,PHI200007080,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
rappp001,PHI200007080,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
molig001,PHI200007080,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
bainh001,PHI200007080,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
holmd001,PHI200007080,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
lewim001,PHI200007080,9,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
andeb001,PHI200007090,1,8,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
bordm001,PHI200007090,2,6,5,4,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,PHI,0,1,0
clarw001,PHI200007090,3,3,5,5,3,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
bellj002,PHI200007090,4,9,5,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
timlm001,PHI200007090,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
surhb001,PHI200007090,5,7,5,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,PHI,0,1,0
conij001,PHI200007090,6,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,PHI,0,1,0
myerg001,PHI200007090,7,2,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
lewim001,PHI200007090,8,4,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
erics001,PHI200007090,9,1,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
deshd001,PHI200007090,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
milla001,PHI200007090,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
bainh001,PHI200007090,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
matol001,PHI200007090,9,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,0,1,0
andeb001,BAL200004030,1,8,5,4,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
deshd001,BAL200004030,2,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CLE,1,1,0
surhb001,BAL200004030,3,7,4,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
bellj002,BAL200004030,4,9,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
bainh001,BAL200004030,5,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
ripkc001,BAL200004030,6,5,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
clarw001,BAL200004030,7,3,4,2,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,CLE,1,1,0
johnc002,BAL200004030,8,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,CLE,1,1,0
bordm001,BAL200004030,9,6,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
andeb001,BAL200004050,1,8,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
deshd001,BAL200004050,2,4,5,4,2,1,2,0,1,1,1,0,0,0,2,0,0,0,0,0,0,CLE,1,1,0
surhb001,BAL200004050,3,7,5,4,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
bellj002,BAL200004050,4,9,5,4,1,0,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,CLE,1,1,0
conij001,BAL200004050,5,10,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
ripkc001,BAL200004050,6,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
clarw001,BAL200004050,7,3,4,3,2,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
johnc002,BAL200004050,8,2,4,3,2,1,2,5,0,0,0,0,2,0,0,0,0,0,0,0,0,CLE,1,1,0
bordm001,BAL200004050,9,6,4,4,2,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,CLE,1,1,0
andeb001,BAL200004060,1,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
deshd001,BAL200004060,2,4,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
surhb001,BAL200004060,3,7,4,4,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,CLE,1,1,0
bellj002,BAL200004060,4,9,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,CLE,1,1,0
bainh001,BAL200004060,5,10,4,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,CLE,1,1,0
ripkc001,BAL200004060,6,5,4,3,1,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,CLE,1,1,0
clarw001,BAL200004060,7,3,4,4,3,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,CLE,1,1,0
johnc002,BAL200004060,8,2,4,4,1,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,CLE,1,1,0
bordm001,BAL200004060,9,6,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,CLE,1,1,0
