advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
lankr001 scores. drewj001 to 2B. ,00,6,mathm001,drewj001,,,46,86,X,glavt001,0,1,mathm001 singles. ,mathm001,0,
,12,6,mathm001,drewj001,,,48,90,FFBC,glavt001,1,0,dunss001 strikes out. ,dunss001,0,
,22,6,mathm001,drewj001,,,49,95,BFBCX,glavt001,1,0,vinaf001 grounds out. ,vinaf001,0,G
,00,6,jonec004,,,,51,1,X,jamem001,0,0,jonec004 singles. ,jonec004,1,
jonec004 to 2B. ,21,6,surhb001,jonec004,,,52,5,BBSX,jamem001,0,0,surhb001 reaches on error. ,surhb001,1,
jonec004 to 3B. surhb001 to 2B. ,10,6,,surhb001,jonec004,,53,7,BX,jamem001,1,0,galaa001 grounds out. ,galaa001,1,G
,31,6,lockk001,surhb001,jonec004,,54,12,BBFBB,jamem001,0,0,lockk001 walks. ,lockk001,1,
,22,6,lockk001,surhb001,jonec004,,55,18,FBBSFC,jamem001,1,0,sandr002 strikes out. ,sandr002,1,
jonec004 scores. surhb001 scores. lockk001 to 3B. ,22,6,bakop001,,lockk001,,56,23,BFSBX,jamem001,0,2,bakop001 singles. ,bakop001,1,
,01,6,bakop001,,lockk001,,57,25,CX,jamem001,1,0,glavt001 grounds out. ,glavt001,1,G
,00,7,,,,,58,96,X,glavt001,1,0,polap001 grounds out. ,polap001,0,G
,22,7,,,,,59,101,FBCBS,glavt001,1,0,edmoj001 strikes out. ,edmoj001,0,
,20,7,,,,,60,104,BBX,glavt001,1,0,davie001 grounds out. ,davie001,0,G
,32,7,furcr001,,,,65,6,SBBFBB,timlm001,0,0,furcr001 walks. ,furcr001,1,
furcr001 to 3B. ,20,7,jonea002,,furcr001,,66,9,BBX,timlm001,0,0,jonea002 singles. ,jonea002,1,
furcr001 scores. jonea002 scores. ,11,7,,,,,67,12,FBX,timlm001,0,3,jonec004 homers. ,jonec004,1,
,10,7,surhb001,,,,68,14,BX,timlm001,0,0,surhb001 singles. ,surhb001,1,
,22,7,surhb001,,,,69,19,BSFBS,timlm001,1,0,galaa001 strikes out. ,galaa001,1,
,00,7,,surhb001,,lockk001,70,20,C,timlm001,0,0,surhb001 steals 2B. ,lockk001,1,
surhb001 to 3B. ,01,7,,,surhb001,,71,22,CX,timlm001,1,0,,lockk001,1,F
,02,7,,,surhb001,,72,26,SFFC,timlm001,1,0,sandr002 strikes out. ,sandr002,1,
,22,8,,,,,74,5,CCBBS,mulht001,1,0,lankr001 strikes out. ,lankr001,0,
,00,8,,,,,75,6,X,mulht001,1,0,,rente001,0,F
,32,8,,,,,76,12,BFBFBX,mulht001,1,0,drewj001 grounds out. ,drewj001,0,G
,20,8,,,,,78,3,BBX,benea002,1,0,,bakop001,1,F
,22,8,,,,,80,8,CBBFC,benea002,1,0,joynw001 strikes out. ,joynw001,1,
,00,8,,,,,81,9,X,benea002,1,0,,furcr001,1,F
,22,9,,,,,83,5,CSBBS,ligtk001,1,0,mathm001 strikes out. ,mathm001,0,
,02,9,,,,,84,8,FFS,ligtk001,1,0,paquc001 strikes out. ,paquc001,0,
,00,9,,,,,85,9,X,ligtk001,1,0,vinaf001 grounds out. ,vinaf001,0,G
