id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
ligtk001,SLN200008060,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
millk004,SLN200008060,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
remlm001,SLN200008060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
siscs001,SLN200008060,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
kamis001,SLN200008060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
lockk001,SLN200008060,9,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
veraq001,HOU200005260,1,4,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
lunaf001,HOU200005260,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
jonea002,HOU200005260,2,8,5,4,2,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,HOU,0,1,0
jonec004,HOU200005260,3,5,5,5,3,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
galaa001,HOU200005260,4,3,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
jordb001,HOU200005260,5,9,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
lopej001,HOU200005260,6,2,4,4,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,HOU,0,1,0
furcr001,HOU200005260,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
sandr002,HOU200005260,7,7,4,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
weisw001,HOU200005260,8,6,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
bonib001,HOU200005260,8,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
lockk001,HOU200005260,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
glavt001,HOU200005260,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
hubbt001,HOU200005260,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
remlm001,HOU200005260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
seanr001,HOU200005260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
veraq001,HOU200005270,1,4,5,5,2,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,HOU,0,1,0
jonea002,HOU200005270,2,8,4,3,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,HOU,0,1,0
jonec004,HOU200005270,3,5,4,3,2,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,1,HOU,0,1,0
joynw001,HOU200005270,4,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
jordb001,HOU200005270,5,9,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,HOU,0,1,0
lopej001,HOU200005270,6,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
sandr002,HOU200005270,7,7,4,4,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,HOU,0,1,0
furcr001,HOU200005270,8,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
burkj001,HOU200005270,9,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
weisw001,HOU200005270,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
mcmig001,HOU200005270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
remlm001,HOU200005270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
bonib001,HOU200005270,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
rockj001,HOU200005270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
ligtk001,HOU200005270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
veraq001,HOU200005280,1,4,5,4,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,HOU,0,1,0
jonea002,HOU200005280,2,8,5,5,3,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,HOU,0,1,0
jonec004,HOU200005280,3,5,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
galaa001,HOU200005280,4,3,4,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
jordb001,HOU200005280,5,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,HOU,0,1,0
lopej001,HOU200005280,6,2,4,3,2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,HOU,0,1,0
bonib001,HOU200005280,7,7,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
sandr002,HOU200005280,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
weisw001,HOU200005280,8,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
furcr001,HOU200005280,8,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
millk004,HOU200005280,9,1,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
seanr001,HOU200005280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
hubbt001,HOU200005280,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
furcr001,HOU200009010,1,4,4,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,HOU,0,1,0
jonea002,HOU200009010,2,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
jonec004,HOU200009010,3,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
galaa001,HOU200009010,4,3,4,3,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
surhb001,HOU200009010,5,7,4,4,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
lopej001,HOU200009010,6,2,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
sandr002,HOU200009010,7,9,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,HOU,0,1,0
weisw001,HOU200009010,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
jordb001,HOU200009010,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
burkj001,HOU200009010,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
ligtk001,HOU200009010,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
joynw001,HOU200009010,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
remlm001,HOU200009010,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
mulht001,HOU200009010,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
bonib001,HOU200009010,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
furcr001,HOU200009020,1,6,5,3,1,2,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,HOU,0,1,0
jonea002,HOU200009020,2,8,5,5,3,0,1,3,0,1,1,0,1,0,0,1,0,0,0,0,0,HOU,0,1,0
jonec004,HOU200009020,3,5,5,4,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
surhb001,HOU200009020,4,7,5,5,2,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
joynw001,HOU200009020,5,3,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
jordb001,HOU200009020,6,9,4,3,1,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,HOU,0,1,0
lockk001,HOU200009020,7,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
galaa001,HOU200009020,7,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
lombg001,HOU200009020,7,12,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,HOU,0,1,0
lopej001,HOU200009020,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
bakop001,HOU200009020,8,2,3,3,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
bonib001,HOU200009020,8,11,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
weisw001,HOU200009020,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
maddg002,HOU200009020,9,1,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
ligtk001,HOU200009020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
rockj001,HOU200009020,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
furcr001,HOU200009030,1,6,5,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
jonea002,HOU200009030,2,8,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
jonec004,HOU200009030,3,5,5,5,2,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
galaa001,HOU200009030,4,3,5,4,2,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,HOU,0,1,0
surhb001,HOU200009030,5,7,5,4,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,HOU,0,1,0
lopej001,HOU200009030,6,2,5,5,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
jordb001,HOU200009030,7,9,4,4,2,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,HOU,0,1,0
lockk001,HOU200009030,8,4,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
ashba002,HOU200009030,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,HOU,0,1,0
mulht001,HOU200009030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
lombg001,HOU200009030,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
kamis001,HOU200009030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
bonib001,HOU200009030,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
marqj001,HOU200009030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
belis001,HOU200009030,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
furcr001,CIN200008070,1,6,5,5,3,0,1,1,0,3,0,0,0,0,1,1,0,0,0,0,0,CIN,0,1,0
jonea002,CIN200008070,2,8,5,5,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
jonec004,CIN200008070,3,5,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
joynw001,CIN200008070,4,3,5,5,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
jordb001,CIN200008070,5,9,5,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
surhb001,CIN200008070,6,7,5,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
lockk001,CIN200008070,7,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
bakop001,CIN200008070,8,2,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
maddg002,CIN200008070,9,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,CIN,0,1,0
kamis001,CIN200008070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
bonib001,CIN200008070,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
lombg001,CIN200008070,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
rockj001,CIN200008070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
ligtk001,CIN200008070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
furcr001,CIN200008080,1,6,5,5,3,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
jonea002,CIN200008080,2,8,5,5,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
jonec004,CIN200008080,3,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CIN,0,1,0
joynw001,CIN200008080,4,3,5,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,CIN,0,1,0
jordb001,CIN200008080,5,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
lombg001,CIN200008080,5,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,CIN,0,1,0
surhb001,CIN200008080,6,7,4,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
lopej001,CIN200008080,7,2,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
lockk001,CIN200008080,8,4,4,3,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,CIN,0,1,0
ashba002,CIN200008080,9,1,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,CIN,0,1,0
remlm001,CIN200008080,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
furcr001,CIN200008090,1,4,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
jonea002,CIN200008090,2,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
jonec004,CIN200008090,3,5,4,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,CIN,0,1,0
joynw001,CIN200008090,4,3,4,4,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
surhb001,CIN200008090,5,7,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
bonib001,CIN200008090,6,9,4,4,2,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,CIN,0,1,0
burkj001,CIN200008090,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
bakop001,CIN200008090,7,2,4,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
weisw001,CIN200008090,8,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
glavt001,CIN200008090,9,1,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
belis001,CIN200008090,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
lockk001,CIN200008090,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
mulht001,CIN200008090,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
lombg001,CIN200008090,9,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CIN,0,1,0
veraq001,NYN200006290,1,4,5,4,1,1,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,NYN,0,1,0
jonea002,NYN200006290,2,8,5,5,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
jonec004,NYN200006290,3,5,5,3,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
galaa001,NYN200006290,4,3,5,5,2,0,1,4,2,0,0,1,1,0,0,0,0,0,0,0,0,NYN,0,1,0
jordb001,NYN200006290,5,9,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
bonib001,NYN200006290,6,7,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
hubbt001,NYN200006290,6,12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
lopej001,NYN200006290,7,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,NYN,0,1,0
weisw001,NYN200006290,8,6,4,4,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,NYN,0,1,0
burkj001,NYN200006290,9,1,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
marqj001,NYN200006290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
lockk001,NYN200006290,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
rockj001,NYN200006290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
ligtk001,NYN200006290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
veraq001,NYN200006300,1,4,5,4,2,1,3,0,0,2,0,0,0,0,1,0,0,1,0,0,0,NYN,0,1,0
jonea002,NYN200006300,2,8,5,4,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
jordb001,NYN200006300,3,9,5,5,3,0,2,3,0,1,1,0,1,0,0,0,0,0,0,0,0,NYN,0,1,0
galaa001,NYN200006300,4,3,5,3,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,NYN,0,1,0
wengd001,NYN200006300,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
ligtk001,NYN200006300,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
mulht001,NYN200006300,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
lopej001,NYN200006300,5,2,5,3,2,2,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,NYN,0,1,0
bonib001,NYN200006300,6,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NYN,0,1,0
lockk001,NYN200006300,6,12,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
hubbt001,NYN200006300,7,7,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
furcr001,NYN200006300,8,6,5,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
millk004,NYN200006300,9,1,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,NYN,0,1,0
joynw001,NYN200006300,9,11,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
veraq001,NYN200007010,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
lockk001,NYN200007010,1,4,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
jonea002,NYN200007010,2,8,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
jonec004,NYN200007010,3,5,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
galaa001,NYN200007010,4,3,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
jordb001,NYN200007010,5,9,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,NYN,0,1,0
bonib001,NYN200007010,6,7,4,3,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
furcr001,NYN200007010,7,6,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
weisw001,NYN200007010,7,6,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
lunaf001,NYN200007010,8,2,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
maddg002,NYN200007010,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
chenb001,NYN200007010,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
hubbt001,NYN200007010,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
wengd001,NYN200007010,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
veraq001,NYN200007020,1,4,5,4,2,1,1,2,1,1,1,0,0,0,2,1,0,0,0,0,0,NYN,0,1,0
jonea002,NYN200007020,2,8,5,4,2,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1,NYN,0,1,0
jordb001,NYN200007020,3,9,5,4,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
galaa001,NYN200007020,4,3,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
marqj001,NYN200007020,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
lopej001,NYN200007020,5,2,5,5,3,0,2,3,1,1,0,0,2,0,0,0,0,0,0,0,0,NYN,0,1,0
sandr002,NYN200007020,6,7,5,5,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
weisw001,NYN200007020,7,6,5,4,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,NYN,0,1,0
lockk001,NYN200007020,8,5,5,4,2,1,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,NYN,0,1,0
glavt001,NYN200007020,9,1,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
joynw001,NYN200007020,9,11,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
furcr001,NYN200009260,1,4,5,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,NYN,0,1,0
jonea002,NYN200009260,2,8,5,5,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,NYN,0,1,0
jonec004,NYN200009260,3,5,5,4,1,1,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,NYN,0,1,0
galaa001,NYN200009260,4,3,5,5,2,0,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,NYN,0,1,0
lopej001,NYN200009260,5,2,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
jordb001,NYN200009260,6,9,4,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,NYN,0,1,0
sandr002,NYN200009260,7,7,4,3,2,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,NYN,0,1,0
weisw001,NYN200009260,8,6,3,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
lockk001,NYN200009260,8,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
burkj001,NYN200009260,9,1,3,3,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
remlm001,NYN200009260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
surhb001,NYN200009260,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
ligtk001,NYN200009260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
rockj001,NYN200009260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
furcr001,NYN200009270,1,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
mcglk001,NYN200009270,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
jonea002,NYN200009270,2,8,4,4,2,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,NYN,0,1,0
jonec004,NYN200009270,3,5,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
helmw001,NYN200009270,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
galaa001,NYN200009270,4,3,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,NYN,0,1,0
bonib001,NYN200009270,5,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
lopej001,NYN200009270,6,2,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
joynw001,NYN200009270,6,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
sandr002,NYN200009270,7,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
lockk001,NYN200009270,8,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
millk004,NYN200009270,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
kamis001,NYN200009270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
surhb001,NYN200009270,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
derom001,NYN200009270,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
