advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,4,,,,,29,64,BCFBX,ortir001,2,0,Double Play. ,piazm001,1,
,02,5,,,,,30,61,CFX,reedr002,1,0,estab001 grounds out. ,estab001,0,G
,12,5,,,,,31,65,CBSS,reedr002,1,0,ortir001 strikes out. ,ortir001,0,
,01,5,,,,,32,67,CX,reedr002,1,0,,benam001,0,F
,12,5,,,,,33,68,CBSC,ortir001,1,0,ventr001 strikes out. ,ventr001,1,
,32,5,,,,,34,75,BCBFBFC,ortir001,1,0,zeilt001 strikes out. ,zeilt001,1,
,22,5,,,,,35,81,BBFCFX,ortir001,1,0,paytj001 grounds out. ,paytj001,1,G
,02,6,muelb001,,,,36,71,CCFX,reedr002,0,0,muelb001 singles. ,muelb001,0,
muelb001 to 2B. ,00,6,bondb001,muelb001,,,37,72,X,reedr002,0,0,bondb001 singles. ,bondb001,0,
muelb001 to 3B. bondb001 to 2B. ,12,6,kentj001,bondb001,muelb001,,38,78,FFBFFH,reedr002,0,0,kentj001 hit by pitch. ,kentj001,0,
muelb001 scores. bondb001 to 3B. ,12,6,kentj001,,bondb001,,39,82,BSFX,reedr002,1,1,snowj001 hits sacrifice fly. ,snowj001,0,
bondb001 scores. kentj001 to 2B. ,00,6,burke001,kentj001,,,40,83,X,reedr002,0,1,burke001 singles. ,burke001,0,
kentj001 scores. burke001 to 2B. ,21,6,aurir001,burke001,,,41,87,BFBX,reedr002,0,1,aurir001 singles. ,aurir001,0,
burke001 scores. aurir001 scores. ,00,6,,estab001,,,42,88,X,reedr002,0,2,estab001 doubles. ,estab001,0,
,02,6,,estab001,,,43,93,CCFFS,reedr002,1,0,ortir001 strikes out. ,ortir001,0,
,00,6,,estab001,,,44,94,X,reedr002,1,0,benam001 grounds out. ,benam001,0,G
,21,6,bordm001,,,,45,85,CBBX,ortir001,0,0,bordm001 singles. ,bordm001,1,
,32,6,,bordm001,,,47,91,BBCFBS,ortir001,1,0,hamid001 strikes out. bordm001 steals 2B. ,hamid001,1,
,22,6,,bordm001,,,48,96,BSBCC,ortir001,1,0,agbab001 strikes out. ,agbab001,1,
,32,6,belld001,bordm001,,,49,102,CBBSBB,ortir001,0,0,belld001 walks. ,belld001,1,
,31,6,belld001,bordm001,,,50,107,CBBBX,ortir001,1,0,,alfoe001,1,F
,30,7,muelb001,,,,52,4,BBBB,cookd001,0,0,muelb001 walks. ,muelb001,0,
muelb001 to 3B. bondb001 to 2B. ,00,7,,bondb001,muelb001,,53,5,X,cookd001,0,0,bondb001 singles. ,bondb001,0,
,30,7,kentj001,bondb001,muelb001,,54,9,BBBB,cookd001,0,0,kentj001 walks. ,kentj001,0,
muelb001 scores. bondb001 scores. kentj001 to 2B. ,00,7,snowj001,kentj001,,,55,10,X,cookd001,0,2,snowj001 singles. ,snowj001,0,
kentj001 scores. snowj001 to 3B. ,12,7,,burke001,snowj001,,56,14,FBFX,cookd001,0,1,burke001 doubles. ,burke001,0,
snowj001 scores. burke001 to 3B. ,00,7,aurir001,,burke001,,57,15,X,cookd001,0,1,aurir001 singles. ,aurir001,0,
aurir001 to 2B. ,22,7,,aurir001,burke001,,58,21,SSFBBS,cookd001,1,0,estab001 strikes out. ,estab001,0,
burke001 scores. aurir001 scores. ,00,7,ortir001,,,,59,22,X,cookd001,0,2,ortir001 singles. ,ortir001,0,
ortir001 to 2B. ,10,7,benam001,ortir001,,,62,2,BX,whitr002,0,0,benam001 singles. ,benam001,0,
ortir001 to 3B. ,11,7,,,ortir001,,63,5,CBX,whitr002,2,0,Double Play. ,muelb001,0,
,00,7,,,,,69,108,X,ortir001,1,0,pratt001 grounds out. ,pratt001,1,G
,21,7,,,,,71,112,BFBX,ortir001,1,0,harrl001 grounds out. ,harrl001,1,G
,11,7,,,,,72,115,SBX,ortir001,1,0,,zeilt001,1,F
,00,8,,,,,77,6,X,whitr002,1,0,riosa001 grounds out. ,riosa001,0,G
,12,8,,,,,78,10,CBSX,whitr002,1,0,kentj001 grounds out. ,kentj001,0,G
,00,8,,,,,79,11,X,whitr002,1,0,cresf001 grounds out. ,cresf001,0,G
,10,8,,,,,83,2,BX,fulta001,0,1,paytj001 homers. ,paytj001,1,
,21,8,,,,,84,6,BCBX,fulta001,1,0,abbok002 grounds out. ,abbok002,1,G
,31,8,,,,,85,11,BSBBX,fulta001,1,0,mcewj001 grounds out. ,mcewj001,1,G
,22,8,,,,,86,16,BSFBX,fulta001,1,0,,agbab001,1,P
,12,9,,,,,88,4,FBSS,wendt001,1,0,murrc001 strikes out. ,murrc001,0,
,02,9,,,,,89,7,CCS,wendt001,1,0,aurir001 strikes out. ,aurir001,0,
,11,9,estab001,,,,90,10,BCX,wendt001,0,0,estab001 reaches on error. ,estab001,0,
,32,9,estab001,,,,91,16,CBBCBS,wendt001,1,0,martr003 strikes out. ,martr003,0,
,02,9,,,,,93,3,FCS,nen-r001,1,0,tramb001 strikes out. ,tramb001,1,
,11,9,,,,,94,6,CBX,nen-r001,1,0,wendt001 grounds out. ,wendt001,1,G
,02,9,,,,,95,9,CSX,nen-r001,1,0,,pratt001,1,F
