id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
moram002,NYN200006270,1,6,4,4,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
belld001,NYN200006270,2,9,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
alfoe001,NYN200006270,3,4,4,2,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
zeilt001,NYN200006270,4,3,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
paytj001,NYN200006270,5,8,4,1,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,FLO,1,1,0
agbab001,NYN200006270,6,7,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
pratt001,NYN200006270,7,2,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,FLO,1,1,0
mcewj001,NYN200006270,8,5,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
ruscg001,NYN200006270,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
franj001,NYN200006270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
benia001,NYN200006270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
moram002,NYN200006280,1,6,5,4,3,1,2,1,0,2,1,0,0,0,0,1,0,0,0,0,0,FLO,1,1,0
belld001,NYN200006280,2,9,5,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
piazm001,NYN200006280,3,2,5,5,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
johnm001,NYN200006280,4,3,4,3,1,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,FLO,1,1,0
mahop001,NYN200006280,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
harrl001,NYN200006280,4,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
franj001,NYN200006280,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
paytj001,NYN200006280,5,8,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
franm001,NYN200006280,6,5,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
agbab001,NYN200006280,7,7,4,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
mcewj001,NYN200006280,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
abbok002,NYN200006280,8,4,4,3,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,FLO,1,1,0
joneb003,NYN200006280,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
ventr001,NYN200006280,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
hampm001,NYN200006280,9,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
cookd001,NYN200006280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
zeilt001,NYN200006280,9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
moram002,NYN200006290,1,6,5,5,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
belld001,NYN200006290,2,9,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
alfoe001,NYN200006290,3,4,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
piazm001,NYN200006290,4,2,4,4,2,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
ventr001,NYN200006290,5,5,4,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
zeilt001,NYN200006290,6,3,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
paytj001,NYN200006290,7,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
cookd001,NYN200006290,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
agbab001,NYN200006290,8,7,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,ATL,1,1,0
reedr002,NYN200006290,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
mahop001,NYN200006290,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
camme001,NYN200006290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
harrl001,NYN200006290,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,ATL,1,1,0
wendt001,NYN200006290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
abbok002,NYN200006290,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
johnm001,NYN200006290,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
moram002,NYN200006300,1,6,5,3,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
belld001,NYN200006300,2,9,5,4,2,1,2,1,0,1,1,0,0,0,0,0,0,1,0,0,0,ATL,1,1,0
alfoe001,NYN200006300,3,4,5,5,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
piazm001,NYN200006300,4,2,5,5,2,0,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,ATL,1,1,0
ventr001,NYN200006300,5,5,5,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
zeilt001,NYN200006300,6,3,4,4,2,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
paytj001,NYN200006300,7,8,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
agbab001,NYN200006300,8,7,4,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
benia001,NYN200006300,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
hampm001,NYN200006300,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
franm001,NYN200006300,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
camme001,NYN200006300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
johnm001,NYN200006300,9,11,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
mcewj001,NYN200006300,9,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
moram002,NYN200007010,1,6,5,5,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
belld001,NYN200007010,2,9,5,5,4,0,3,4,0,1,2,0,1,0,0,0,0,0,0,0,0,ATL,1,1,0
alfoe001,NYN200007010,3,4,5,4,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
piazm001,NYN200007010,4,2,5,5,1,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,ATL,1,1,0
pratt001,NYN200007010,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
ventr001,NYN200007010,5,5,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
zeilt001,NYN200007010,6,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
paytj001,NYN200007010,7,8,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
agbab001,NYN200007010,8,7,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,ATL,1,1,0
wendt001,NYN200007010,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
leita001,NYN200007010,9,1,3,3,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
mcewj001,NYN200007010,9,7,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
moram002,NYN200007020,1,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
belld001,NYN200007020,2,9,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
alfoe001,NYN200007020,3,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
piazm001,NYN200007020,4,2,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,ATL,1,1,0
zeilt001,NYN200007020,5,3,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,ATL,1,1,0
ventr001,NYN200007020,6,5,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
franm001,NYN200007020,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
agbab001,NYN200007020,7,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,ATL,1,1,0
mcewj001,NYN200007020,8,8,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
camme001,NYN200007020,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
pratt001,NYN200007020,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
mannj001,NYN200007020,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
ruscg001,NYN200007020,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
harrl001,NYN200007020,9,7,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
moram002,NYN200007070,1,6,4,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NYA,1,1,0
belld001,NYN200007070,2,9,4,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,NYA,1,1,0
alfoe001,NYN200007070,3,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
piazm001,NYN200007070,4,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
ventr001,NYN200007070,5,5,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
zeilt001,NYN200007070,6,3,4,3,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
mcewj001,NYN200007070,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
paytj001,NYN200007070,7,8,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
agbab001,NYN200007070,8,7,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
leita001,NYN200007070,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NYA,1,1,0
harrl001,NYN200007070,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
franj001,NYN200007070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
moram002,NYN200007081,1,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
belld001,NYN200007081,2,9,4,4,2,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,NYA,1,1,0
alfoe001,NYN200007081,3,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
piazm001,NYN200007081,4,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
ventr001,NYN200007081,5,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
zeilt001,NYN200007081,6,3,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
paytj001,NYN200007081,7,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
agbab001,NYN200007081,8,7,4,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
joneb003,NYN200007081,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NYA,1,1,0
harrl001,NYN200007081,9,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NYA,1,1,0
cookd001,NYN200007081,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
wendt001,NYN200007081,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
franj001,NYN200007081,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
moram002,NYN200007090,1,6,4,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,NYA,1,1,0
belld001,NYN200007090,2,9,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
alfoe001,NYN200007090,3,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,NYA,1,1,0
zeilt001,NYN200007090,4,3,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,NYA,1,1,0
agbab001,NYN200007090,5,7,4,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
mcewj001,NYN200007090,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
ventr001,NYN200007090,6,5,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
paytj001,NYN200007090,7,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
pratt001,NYN200007090,8,2,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
hampm001,NYN200007090,9,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NYA,1,1,0
benia001,NYN200007090,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYA,1,1,0
harrl001,NYN200007250,1,5,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
lambd001,NYN200007250,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
belld001,NYN200007250,2,9,5,5,3,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
alfoe001,NYN200007250,3,4,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
piazm001,NYN200007250,4,2,4,4,3,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
zeilt001,NYN200007250,5,3,4,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
paytj001,NYN200007250,6,8,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
agbab001,NYN200007250,7,7,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
cookd001,NYN200007250,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
mahop001,NYN200007250,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
moram002,NYN200007250,8,6,4,4,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
ruscg001,NYN200007250,9,1,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,MON,1,1,0
franm001,NYN200007250,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
kinkm001,NYN200007250,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
mcewj001,NYN200007250,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
paytj001,NYN200007271,1,8,5,5,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,MON,1,1,0
belld001,NYN200007271,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
mcewj001,NYN200007271,2,9,5,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
alfoe001,NYN200007271,3,4,5,3,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
zeilt001,NYN200007271,4,3,5,5,3,0,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,MON,1,1,0
franm001,NYN200007271,5,5,5,4,3,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
agbab001,NYN200007271,6,7,5,5,4,0,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
pratt001,NYN200007271,7,2,4,4,2,0,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0,MON,1,1,0
moram002,NYN200007271,8,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
harrl001,NYN200007271,8,9,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,MON,1,1,0
franj001,NYN200007271,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
benia001,NYN200007271,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
robeg001,NYN200007271,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
mahop001,NYN200007271,9,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
johnm001,NYN200007271,9,11,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
wendt001,NYN200007271,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
kinkm001,NYN200007271,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
harrl001,NYN200007272,1,5,4,3,2,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,MON,1,1,0
belld001,NYN200007272,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
mcewj001,NYN200007272,2,9,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
alfoe001,NYN200007272,3,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
piazm001,NYN200007272,4,2,4,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,MON,1,1,0
zeilt001,NYN200007272,5,3,4,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
agbab001,NYN200007272,6,7,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
paytj001,NYN200007272,7,8,3,3,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
abbok002,NYN200007272,8,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
hampm001,NYN200007272,9,1,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MON,1,1,0
harrl001,NYN200007280,1,5,4,4,3,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,SLN,1,1,0
belld001,NYN200007280,2,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
alfoe001,NYN200007280,3,4,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
piazm001,NYN200007280,4,2,4,2,1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,SLN,1,1,0
zeilt001,NYN200007280,5,3,4,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
agbab001,NYN200007280,6,7,4,2,1,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,SLN,1,1,0
mcewj001,NYN200007280,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
paytj001,NYN200007280,7,8,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
abbok002,NYN200007280,8,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
leita001,NYN200007280,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
franj001,NYN200007280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
wendt001,NYN200007280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
franm001,NYN200007280,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
benia001,NYN200007280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
paytj001,NYN200007290,1,8,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SLN,1,1,0
belld001,NYN200007290,2,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
alfoe001,NYN200007290,3,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
piazm001,NYN200007290,4,2,4,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,SLN,1,1,0
ventr001,NYN200007290,5,5,4,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,SLN,1,1,0
zeilt001,NYN200007290,6,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SLN,1,1,0
bordm001,NYN200007290,7,6,4,3,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,SLN,1,1,0
agbab001,NYN200007290,8,7,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
mcewj001,NYN200007290,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
reedr002,NYN200007290,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,SLN,1,1,0
franm001,NYN200007290,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
cookd001,NYN200007290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
whitr002,NYN200007290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
harrl001,NYN200007290,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
benia001,NYN200007290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
agbab001,NYN200007300,1,7,4,3,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,SLN,1,1,0
mcewj001,NYN200007300,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
bordm001,NYN200007300,2,6,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
alfoe001,NYN200007300,3,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
piazm001,NYN200007300,4,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
ventr001,NYN200007300,5,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
zeilt001,NYN200007300,6,3,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
paytj001,NYN200007300,7,8,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
tramb001,NYN200007300,8,9,3,3,1,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,SLN,1,1,0
joneb003,NYN200007300,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,1,1,0
agbab001,NYN200007310,1,7,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
belld001,NYN200007310,2,8,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
alfoe001,NYN200007310,3,4,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
piazm001,NYN200007310,4,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,CIN,1,1,0
ventr001,NYN200007310,5,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
zeilt001,NYN200007310,6,3,4,4,3,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
tramb001,NYN200007310,7,9,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
bordm001,NYN200007310,8,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
ruscg001,NYN200007310,9,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
whitr002,NYN200007310,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
franm001,NYN200007310,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
wendt001,NYN200007310,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
mahop001,NYN200007310,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
harrl001,NYN200007310,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
paytj001,NYN200008010,1,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
belld001,NYN200008010,2,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
alfoe001,NYN200008010,3,4,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CIN,1,1,0
