id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
almaa001,NYN200005120,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
loopb001,NYN200005120,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
kotsm001,NYN200005120,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
castl001,NYN200005130,1,4,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
kotsm001,NYN200005130,2,9,5,5,2,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,NYN,0,1,0
floyc001,NYN200005130,3,7,5,3,0,1,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,NYN,0,1,0
loopb001,NYN200005130,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
alfoa001,NYN200005130,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
wilsp002,NYN200005130,4,8,5,4,3,1,3,4,0,0,2,0,1,0,0,0,0,0,0,0,0,NYN,0,1,0
millk005,NYN200005130,5,5,4,3,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,NYN,0,1,0
stroj001,NYN200005130,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
bautd001,NYN200005130,5,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
lee-d002,NYN200005130,6,3,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
bergd002,NYN200005130,7,6,5,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
bakop001,NYN200005130,8,2,5,4,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,NYN,0,1,0
nunev001,NYN200005130,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
browb003,NYN200005130,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
mahar001,NYN200005130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
gonza002,NYN200005130,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
kotsm001,NYN200005140,1,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
clapc001,NYN200005140,2,4,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
millk005,NYN200005140,3,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
wilsp002,NYN200005140,4,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
lee-d002,NYN200005140,5,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,NYN,0,1,0
bautd001,NYN200005140,6,7,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
gonza002,NYN200005140,7,6,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
redmm001,NYN200005140,8,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
pennb002,NYN200005140,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
browb003,NYN200005140,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
darev001,NYN200005140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
castl001,NYN200006260,1,4,5,4,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,NYN,0,1,0
bergd002,NYN200006260,2,6,5,3,3,1,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,NYN,0,1,0
floyc001,NYN200006260,3,7,5,4,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
wilsp002,NYN200006260,4,8,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,NYN,0,1,0
lowem001,NYN200006260,5,5,5,4,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,NYN,0,1,0
lee-d002,NYN200006260,6,3,5,3,1,2,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,NYN,0,1,0
smitm004,NYN200006260,7,9,5,4,1,1,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,NYN,0,1,0
redmm001,NYN200006260,8,2,5,5,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
cornr001,NYN200006260,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
stroj001,NYN200006260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
fox-a001,NYN200006260,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
mahar001,NYN200006260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
millk005,NYN200006260,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
darev001,NYN200006260,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
castl001,NYN200006270,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
kotsm001,NYN200006270,2,9,4,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
floyc001,NYN200006270,3,7,4,4,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
wilsp002,NYN200006270,4,8,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,NYN,0,1,0
lowem001,NYN200006270,5,5,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,NYN,0,1,0
lee-d002,NYN200006270,6,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
bergd002,NYN200006270,7,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
redmm001,NYN200006270,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
smitm004,NYN200006270,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
bakop001,NYN200006270,8,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
sancj001,NYN200006270,9,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
loopb001,NYN200006270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
millk005,NYN200006270,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
almaa001,NYN200006270,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
castl001,NYN200006280,1,4,5,4,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,NYN,0,1,0
kotsm001,NYN200006280,2,9,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
floyc001,NYN200006280,3,7,5,4,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,NYN,0,1,0
wilsp002,NYN200006280,4,8,5,5,2,0,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0,NYN,0,1,0
lowem001,NYN200006280,5,5,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,NYN,0,1,0
lee-d002,NYN200006280,6,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
fox-a001,NYN200006280,7,6,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
bakop001,NYN200006280,8,2,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
pennb002,NYN200006280,9,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
boner001,NYN200006280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
loopb001,NYN200006280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
millk005,NYN200006280,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
gonza002,NYN200006280,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,0,1,0
castl001,TBA200006090,1,4,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
kotsm001,TBA200006090,2,9,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
floyc001,TBA200006090,3,7,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
wilsp002,TBA200006090,4,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
lowem001,TBA200006090,5,5,4,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
millk005,TBA200006090,6,10,4,3,2,0,1,3,0,1,0,1,0,1,0,0,0,0,0,0,0,TBA,0,1,0
lee-d002,TBA200006090,7,3,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
gonza002,TBA200006090,8,6,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
redmm001,TBA200006090,9,2,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,TBA,0,1,0
smitm004,TBA200006090,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
castl001,TBA200006100,1,4,5,4,1,1,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,TBA,0,1,0
kotsm001,TBA200006100,2,9,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
floyc001,TBA200006100,3,7,5,5,2,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
wilsp002,TBA200006100,4,8,5,4,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,TBA,0,1,0
lowem001,TBA200006100,5,5,5,4,3,1,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,TBA,0,1,0
millk005,TBA200006100,6,10,5,4,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,TBA,0,1,0
lee-d002,TBA200006100,7,3,4,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
gonza002,TBA200006100,8,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
bakop001,TBA200006100,9,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
castl001,TBA200006110,1,4,5,4,2,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,TBA,0,1,0
kotsm001,TBA200006110,2,8,5,5,2,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
floyc001,TBA200006110,3,7,5,5,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
wilsp002,TBA200006110,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
smitm004,TBA200006110,4,10,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
lowem001,TBA200006110,5,5,5,4,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
lee-d002,TBA200006110,6,3,4,4,2,0,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0,TBA,0,1,0
fox-a001,TBA200006110,7,9,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
bergd002,TBA200006110,8,6,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
redmm001,TBA200006110,9,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
millk005,TBA200006110,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
gonza002,TBA200006110,9,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TBA,0,1,0
castl001,SFN200008210,1,4,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
kotsm001,SFN200008210,2,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
rodrh001,SFN200008210,3,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
wilsp002,SFN200008210,4,8,4,4,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,SFN,0,1,0
lowem001,SFN200008210,5,5,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
lee-d002,SFN200008210,6,3,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,SFN,0,1,0
bergd002,SFN200008210,7,6,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
redmm001,SFN200008210,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
fox-a001,SFN200008210,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
castr002,SFN200008210,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
dempr002,SFN200008210,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
smitm004,SFN200008210,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
loopb001,SFN200008210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
almaa001,SFN200008210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
castl001,SFN200008220,1,4,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
bergd002,SFN200008220,2,6,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,SFN,0,1,0
millk005,SFN200008220,3,7,5,2,1,2,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,SFN,0,1,0
wilsp002,SFN200008220,4,8,5,5,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
lowem001,SFN200008220,5,5,5,4,2,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
lee-d002,SFN200008220,6,3,3,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
kotsm001,SFN200008220,6,9,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
smitm004,SFN200008220,7,9,5,5,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
alfoa001,SFN200008220,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
castr002,SFN200008220,8,2,5,5,2,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,SFN,0,1,0
burna001,SFN200008220,9,1,4,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,SFN,0,1,0
miced001,SFN200008220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
fox-a001,SFN200008220,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
castl001,SFN200008230,1,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
kotsm001,SFN200008230,2,9,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
rodrh001,SFN200008230,3,7,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
wilsp002,SFN200008230,4,8,4,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
lowem001,SFN200008230,5,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
lee-d002,SFN200008230,6,3,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
fox-a001,SFN200008230,7,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
redmm001,SFN200008230,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
smitc001,SFN200008230,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
bergd002,SFN200008230,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
aybam001,SFN200008230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,0,1,0
castl001,COL200008180,1,4,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,COL,0,1,0
kotsm001,COL200008180,2,9,5,5,3,0,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
rodrh001,COL200008180,3,7,5,4,2,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
miced001,COL200008180,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
alfoa001,COL200008180,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
wilsp002,COL200008180,4,8,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
lowem001,COL200008180,5,5,5,5,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
lee-d002,COL200008180,6,3,5,5,3,0,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
fox-a001,COL200008180,7,6,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
castr002,COL200008180,8,2,4,3,1,1,1,3,0,0,0,0,1,0,0,0,1,0,0,0,0,COL,0,1,0
smitc001,COL200008180,9,1,3,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
loopb001,COL200008180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
millk005,COL200008180,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
sancj001,COL200008180,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
clapc001,COL200008180,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
smitm004,COL200008180,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
castl001,COL200008190,1,4,5,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
kotsm001,COL200008190,2,9,5,5,2,0,1,0,0,2,0,0,0,0,1,1,0,1,0,0,0,COL,0,1,0
rodrh001,COL200008190,3,7,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
wilsp002,COL200008190,4,8,4,4,2,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,COL,0,1,0
lowem001,COL200008190,5,5,4,3,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
lee-d002,COL200008190,6,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
fox-a001,COL200008190,7,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
castr002,COL200008190,8,2,3,2,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,COL,0,1,0
millk005,COL200008190,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,COL,0,1,0
redmm001,COL200008190,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
cornr001,COL200008190,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
darev001,COL200008190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
boner001,COL200008190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
almaa001,COL200008190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
aybam001,COL200008190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
smitm004,COL200008190,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
castl001,COL200008200,1,4,5,5,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
kotsm001,COL200008200,2,9,5,5,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
rodrh001,COL200008200,3,7,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
wilsp002,COL200008200,4,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
lowem001,COL200008200,5,5,4,3,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,COL,0,1,0
lee-d002,COL200008200,6,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
fox-a001,COL200008200,7,6,4,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
redmm001,COL200008200,8,2,4,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
clapc001,COL200008200,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
sancj001,COL200008200,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,COL,0,1,0
aybam001,COL200008200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
millk005,COL200008200,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
boner001,COL200008200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
smitm004,COL200008200,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
castl001,COL200009220,1,4,5,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
kotsm001,COL200009220,2,9,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
floyc001,COL200009220,3,7,5,4,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,COL,0,1,0
wilsp002,COL200009220,4,8,5,4,2,1,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,COL,0,1,0
lowem001,COL200009220,5,5,5,5,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
lee-d002,COL200009220,6,3,5,4,2,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
bergd002,COL200009220,7,6,5,5,2,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,COL,0,1,0
castr002,COL200009220,8,2,4,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
pennb002,COL200009220,9,1,4,4,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
miced001,COL200009220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
alfoa001,COL200009220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
bergd002,COL200009230,1,4,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
kotsm001,COL200009230,2,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
millk005,COL200009230,3,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
wilsp002,COL200009230,4,8,3,3,2,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,COL,0,1,0
lowem001,COL200009230,5,5,3,3,2,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,COL,0,1,0
lee-d002,COL200009230,6,3,3,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
fox-a001,COL200009230,7,6,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
redmm001,COL200009230,8,2,3,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,COL,0,1,0
smitc001,COL200009230,9,1,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
castl001,COL200009240,1,4,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,COL,0,1,0
gonza002,COL200009240,2,6,4,4,3,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
millk005,COL200009240,3,7,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
wilsp002,COL200009240,4,8,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
lowem001,COL200009240,5,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
lee-d002,COL200009240,6,3,4,3,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,COL,0,1,0
smitm004,COL200009240,7,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
castr002,COL200009240,8,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
sancj001,COL200009240,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
ozunp001,COL200009240,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
boner001,COL200009240,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
aybam001,COL200009240,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
clapc001,COL200009240,9,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,0,1,0
