id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
parkc002,LAN200007150,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
osuna002,LAN200007150,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,1,1,0
santf001,LAN200007150,9,8,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,ANA,1,1,0
coraa001,LAN200007160,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
grudm001,LAN200007160,1,11,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
lodup001,LAN200007160,2,2,5,4,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
grees001,LAN200007160,3,9,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
shefg001,LAN200007160,4,7,4,3,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,PIT,1,1,0
karre001,LAN200007160,5,3,4,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
belta001,LAN200007160,6,5,4,3,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,PIT,1,1,0
hollt001,LAN200007160,7,8,4,4,1,0,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,PIT,1,1,0
elstk001,LAN200007160,8,6,4,3,2,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
gagne001,LAN200007160,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,PIT,1,1,0
hergm001,LAN200007160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
leyrj001,LAN200007160,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
adamt001,LAN200007160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
santf001,LAN200007160,9,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,PIT,1,1,0
fettm001,LAN200007160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
hollt001,LAN200007170,1,8,5,3,1,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
coraa001,LAN200007170,2,4,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
shefg001,LAN200007170,3,7,5,5,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,PIT,1,1,0
grees001,LAN200007170,4,9,5,5,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,PIT,1,1,0
karre001,LAN200007170,5,3,5,4,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
belta001,LAN200007170,6,5,5,4,3,1,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,PIT,1,1,0
kreuc001,LAN200007170,7,2,5,4,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
elstk001,LAN200007170,8,6,5,3,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
dreid001,LAN200007170,9,1,3,2,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,PIT,1,1,0
hansd001,LAN200007170,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
leyrj001,LAN200007170,9,11,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
adamt001,LAN200007170,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
masao001,LAN200007170,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
shawj001,LAN200007170,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
coraa001,LAN200007180,1,4,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
grudm001,LAN200007180,1,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
lodup001,LAN200007180,2,2,5,5,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
shefg001,LAN200007180,3,7,5,4,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,PIT,1,1,0
grees001,LAN200007180,4,9,5,5,1,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
karre001,LAN200007180,5,3,5,5,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
belta001,LAN200007180,6,5,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
hollt001,LAN200007180,7,8,5,3,1,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,PIT,1,1,0
elstk001,LAN200007180,8,6,5,4,1,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
juddm001,LAN200007180,9,1,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,PIT,1,1,0
osuna002,LAN200007180,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
kreuc001,LAN200007180,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
hergm001,LAN200007180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,1,1,0
hollt001,LAN200007190,1,8,5,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
grudm001,LAN200007190,2,4,5,5,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
shefg001,LAN200007190,3,7,4,2,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,COL,1,1,0
grees001,LAN200007190,4,9,4,3,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
karre001,LAN200007190,5,3,4,3,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
hansd001,LAN200007190,6,5,3,3,1,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,COL,1,1,0
belta001,LAN200007190,6,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
kreuc001,LAN200007190,7,2,4,3,1,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
coraa001,LAN200007190,8,6,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,COL,1,1,0
browk001,LAN200007190,9,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
donnc001,LAN200007190,9,11,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
fettm001,LAN200007190,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
hollt001,LAN200007200,1,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
grudm001,LAN200007200,2,4,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,COL,1,1,0
shefg001,LAN200007200,3,7,4,3,2,1,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,COL,1,1,0
grees001,LAN200007200,4,9,4,3,2,1,2,3,0,0,1,0,1,0,1,0,0,0,0,0,0,COL,1,1,0
karre001,LAN200007200,5,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,COL,1,1,0
belta001,LAN200007200,6,5,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
kreuc001,LAN200007200,7,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
adamt001,LAN200007200,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
hansd001,LAN200007200,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
leyrj001,LAN200007200,7,11,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
fettm001,LAN200007200,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
coraa001,LAN200007200,8,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
parkc002,LAN200007200,9,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,COL,1,1,0
lodup001,LAN200007200,9,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,COL,1,1,0
lodup001,LAN200007210,1,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
grudm001,LAN200007210,2,4,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,SFN,1,1,0
grees001,LAN200007210,3,9,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
shefg001,LAN200007210,4,7,4,4,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
karre001,LAN200007210,5,3,4,3,2,1,2,3,1,1,0,0,1,0,0,0,0,0,0,0,0,SFN,1,1,0
belta001,LAN200007210,6,5,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
hollt001,LAN200007210,7,8,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,SFN,1,1,0
elstk001,LAN200007210,8,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
coraa001,LAN200007210,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
perec001,LAN200007210,9,1,2,2,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,SFN,1,1,0
leyrj001,LAN200007210,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
hergm001,LAN200007210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
shawj001,LAN200007210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
coraa001,LAN200007220,1,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
hollt001,LAN200007220,2,8,4,3,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,SFN,1,1,0
shefg001,LAN200007220,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
grees001,LAN200007220,4,9,4,3,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,SFN,1,1,0
karre001,LAN200007220,5,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
belta001,LAN200007220,6,5,3,3,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
kreuc001,LAN200007220,7,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
elstk001,LAN200007220,8,6,3,3,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,SFN,1,1,0
gagne001,LAN200007220,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
masao001,LAN200007220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
donnc001,LAN200007220,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
osuna002,LAN200007220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
hansd001,LAN200007220,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
reyea001,LAN200007220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
hollt001,LAN200007230,1,8,4,4,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,SFN,1,1,0
grudm001,LAN200007230,2,4,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,SFN,1,1,0
shefg001,LAN200007230,3,7,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
grees001,LAN200007230,4,9,4,4,2,0,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0,SFN,1,1,0
karre001,LAN200007230,5,3,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
belta001,LAN200007230,6,5,4,4,2,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,SFN,1,1,0
kreuc001,LAN200007230,7,2,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
coraa001,LAN200007230,8,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
dreid001,LAN200007230,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
adamt001,LAN200007230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
shawj001,LAN200007230,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SFN,1,1,0
goodt001,LAN200008040,1,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
grudm001,LAN200008040,2,4,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
shefg001,LAN200008040,3,7,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
grees001,LAN200008040,4,9,4,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,MIL,1,1,0
karre001,LAN200008040,5,3,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
hundt001,LAN200008040,6,2,4,3,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,MIL,1,1,0
belta001,LAN200008040,7,5,4,4,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,MIL,1,1,0
coraa001,LAN200008040,8,6,4,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,MIL,1,1,0
browk001,LAN200008040,9,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,MIL,1,1,0
fettm001,LAN200008040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
goodt001,LAN200008050,1,8,5,5,2,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,MIL,1,1,0
grudm001,LAN200008050,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
shefg001,LAN200008050,3,7,4,3,1,1,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,MIL,1,1,0
grees001,LAN200008050,4,9,4,4,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,MIL,1,1,0
karre001,LAN200008050,5,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,MIL,1,1,0
belta001,LAN200008050,6,5,4,3,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,MIL,1,1,0
kreuc001,LAN200008050,7,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
coraa001,LAN200008050,8,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
parkc002,LAN200008050,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
whitd001,LAN200008050,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
adamt001,LAN200008050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
hansd001,LAN200008050,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
shawj001,LAN200008050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
fettm001,LAN200008050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
hundt001,LAN200008050,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
goodt001,LAN200008060,1,7,5,5,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
grudm001,LAN200008060,2,4,5,5,2,0,0,3,0,2,0,0,0,0,0,0,0,1,0,0,0,MIL,1,1,0
grees001,LAN200008060,3,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
hundt001,LAN200008060,4,2,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
karre001,LAN200008060,5,3,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
whitd001,LAN200008060,6,8,4,4,3,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
belta001,LAN200008060,7,5,4,4,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
coraa001,LAN200008060,8,6,4,4,3,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
valdi001,LAN200008060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
perec001,LAN200008060,9,1,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
hansd001,LAN200008060,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
leyrj001,LAN200008060,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
olsog001,LAN200008060,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
elstk001,LAN200008060,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIL,1,1,0
goodt001,LAN200008070,1,8,4,4,2,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,CHN,1,1,0
grudm001,LAN200008070,2,4,4,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
shefg001,LAN200008070,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
grees001,LAN200008070,4,9,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,CHN,1,1,0
karre001,LAN200008070,5,3,4,4,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
hundt001,LAN200008070,6,2,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
osuna002,LAN200008070,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
hansd001,LAN200008070,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
belta001,LAN200008070,7,5,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
coraa001,LAN200008070,8,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
hergm001,LAN200008070,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
kreuc001,LAN200008070,9,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
whitd001,LAN200008080,1,8,5,5,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
grudm001,LAN200008080,2,4,5,4,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,CHN,1,1,0
shefg001,LAN200008080,3,7,5,3,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,CHN,1,1,0
karre001,LAN200008080,4,3,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
grees001,LAN200008080,5,9,5,4,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,CHN,1,1,0
belta001,LAN200008080,6,5,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
hundt001,LAN200008080,7,2,5,4,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
elstk001,LAN200008080,8,6,5,4,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,CHN,1,1,0
coraa001,LAN200008080,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
dreid001,LAN200008080,9,1,4,4,3,0,2,2,1,1,0,0,2,0,0,0,0,0,0,0,0,CHN,1,1,0
fettm001,LAN200008080,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
shawj001,LAN200008080,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
whitd001,LAN200008090,1,8,5,4,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,CHN,1,1,0
grudm001,LAN200008090,2,4,5,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
grees001,LAN200008090,3,9,5,4,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
shefg001,LAN200008090,4,7,5,4,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,CHN,1,1,0
hundt001,LAN200008090,5,2,4,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,CHN,1,1,0
osuna002,LAN200008090,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
karre001,LAN200008090,6,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
belta001,LAN200008090,7,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
coraa001,LAN200008090,8,6,3,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,CHN,1,1,0
goodt001,LAN200008090,8,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
browk001,LAN200008090,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
adamt001,LAN200008090,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
hansd001,LAN200008090,9,11,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,CHN,1,1,0
shawj001,LAN200008090,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
kreuc001,LAN200008090,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
leyrj001,LAN200008090,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
santf001,LAN200008180,1,8,5,4,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
osuna002,LAN200008180,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
grudm001,LAN200008180,2,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
shefg001,LAN200008180,3,7,5,5,3,0,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,NYN,1,1,0
karre001,LAN200008180,4,3,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
grees001,LAN200008180,5,9,5,4,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
belta001,LAN200008180,6,5,5,5,1,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,NYN,1,1,0
hundt001,LAN200008180,7,2,4,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,NYN,1,1,0
kreuc001,LAN200008180,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
elstk001,LAN200008180,8,6,4,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,NYN,1,1,0
goodt001,LAN200008180,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
browk001,LAN200008180,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,NYN,1,1,0
leyrj001,LAN200008180,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
adamt001,LAN200008180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
olsog001,LAN200008180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
coraa001,LAN200008180,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
goodt001,LAN200008190,1,8,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
grudm001,LAN200008190,2,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
shefg001,LAN200008190,3,7,4,3,3,1,2,3,0,1,0,0,2,0,0,0,0,0,0,0,0,NYN,1,1,0
santf001,LAN200008190,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
grees001,LAN200008190,4,9,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
karre001,LAN200008190,5,3,4,4,2,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,NYN,1,1,0
belta001,LAN200008190,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
kreuc001,LAN200008190,7,2,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
coraa001,LAN200008190,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
parkc002,LAN200008190,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
goodt001,LAN200008200,1,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
whitd001,LAN200008200,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
grudm001,LAN200008200,2,4,5,5,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,NYN,1,1,0
shefg001,LAN200008200,3,7,5,4,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,NYN,1,1,0
