advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,7,,,,,80,12,CCBBFBFS,weatd001,1,0,camik001 strikes out. ,camik001,0,
,22,7,,,,,81,17,CFBBX,weatd001,1,0,,wardd002,0,F
,01,7,,,,,82,22,CX,maddm002,1,0,,barkk001,1,F
,01,7,,,,,83,24,CX,maddm002,1,0,berrs001 grounds out. ,berrs001,1,G
,21,7,,,,,84,28,BCBX,maddm002,1,0,grism001 grounds out. ,grism001,1,G
,02,8,,,,,85,20,CFC,weatd001,1,0,hidar001 strikes out. ,hidar001,0,
,12,8,,,,,86,24,CCBC,weatd001,1,0,melum001 strikes out. ,melum001,0,
,01,8,,,,,87,26,CX,weatd001,1,0,,bogat001,0,F
,01,8,,,,,90,2,CX,powej001,1,0,lorem001 grounds out. ,lorem001,1,G
,10,8,,,,,91,4,BX,powej001,1,0,,moutj001,1,F
,00,8,,,,,92,5,X,powej001,1,0,jenkg001 grounds out. ,jenkg001,1,G
,22,9,,,miesm001,,95,5,SBSBX,wickb001,0,0,miesm001 triples. ,miesm001,0,
,11,9,,,miesm001,,96,8,BCX,wickb001,1,0,johnr006 grounds out. ,johnr006,0,G
,11,9,,,miesm001,,97,11,BCX,wickb001,1,0,ceder001 grounds out. ,ceder001,0,G
,00,9,,,miesm001,,98,12,X,wickb001,1,0,,bagwj001,0,F
,11,9,,,,,100,3,BFX,cabrj001,1,0,,bellr002,1,F
,12,9,,,,,101,7,BSSS,cabrj001,1,0,houst001 strikes out. ,houst001,1,
,32,9,,,,,103,13,BCFBBX,cabrj001,1,0,,hayec001,1,L
