id,game,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB,opp,loc,regpost,gs
wilkm001,SFN200008030,8,0,3,1,1,42,0,0,0,0,0,0,0,10,6,0,0,1,0,SFN,0,1,0
saues001,SFN200008030,3,1,1,2,2,24,2,1,0,0,0,0,0,5,4,0,0,0,0,SFN,0,1,0
willm005,SFN200008030,3,0,0,0,0,13,3,0,0,0,0,0,0,3,3,0,0,0,0,SFN,0,1,0
bensk001,SFN200008040,18,7,5,4,4,114,4,0,5,1,1,0,0,28,22,0,1,0,0,SFN,0,1,1
saues001,SFN200008040,4,2,0,1,1,19,0,0,2,0,0,0,0,5,4,0,0,1,0,SFN,0,1,0
loisr001,SFN200008040,0,1,0,0,0,6,0,0,1,0,0,0,0,1,1,0,0,0,0,SFN,0,1,0
petec001,SFN200008040,2,0,2,0,0,24,0,0,0,0,0,1,0,4,2,0,0,0,1,SFN,0,1,0
serad001,SFN200008050,20,8,2,2,2,87,1,1,6,1,0,0,0,29,25,0,1,1,0,SFN,0,1,1
manzj001,SFN200008050,4,1,0,0,0,21,0,0,1,0,0,0,0,5,5,0,0,0,0,SFN,0,1,0
willm005,SFN200008050,3,0,0,0,0,9,0,0,0,0,0,0,0,3,3,0,0,0,0,SFN,0,1,0
arrob001,SFN200008060,8,7,2,7,5,67,0,0,5,2,0,0,0,18,13,0,1,2,0,SFN,0,1,1
wilkm001,SFN200008060,7,2,1,0,0,40,3,0,2,0,0,0,0,10,8,0,1,0,0,SFN,0,1,0
petec001,SFN200008060,6,0,0,0,0,18,1,0,0,0,0,0,0,6,6,0,0,0,0,SFN,0,1,0
loisr001,SFN200008060,3,0,1,0,0,16,0,0,0,0,0,0,0,4,2,0,1,0,0,SFN,0,1,0
ritct001,CLE200007130,21,6,2,3,3,92,4,1,3,2,0,0,0,28,25,0,1,0,0,CLE,0,1,1
chrij002,CLE200007130,2,2,0,0,0,19,1,0,2,0,0,0,0,4,4,0,0,0,0,CLE,0,1,0
wilkm001,CLE200007130,2,0,2,0,0,19,0,0,0,0,0,1,0,4,1,0,1,0,0,CLE,0,1,0
saues001,CLE200007130,4,2,2,1,1,31,0,0,1,1,0,0,0,8,5,0,1,0,1,CLE,0,1,0
bensk001,CLE200007140,12,9,2,7,7,77,6,1,7,1,0,1,0,22,20,0,0,0,0,CLE,0,1,1
wallj001,CLE200007140,2,1,1,2,2,20,0,0,0,1,0,1,1,5,1,0,0,2,0,CLE,0,1,0
petec001,CLE200007140,7,1,0,0,0,34,2,0,1,0,0,0,0,7,7,0,0,0,0,CLE,0,1,0
willm005,CLE200007140,3,0,0,0,0,11,2,0,0,0,0,0,0,3,3,0,0,0,0,CLE,0,1,0
silvj001,CLE200007150,5,7,3,6,6,65,1,0,5,2,0,1,0,15,12,0,0,0,1,CLE,0,1,1
manzj001,CLE200007150,10,1,4,0,0,56,2,0,1,0,0,0,0,14,10,0,0,0,0,CLE,0,1,0
saues001,CLE200007150,5,2,2,0,0,37,3,0,2,0,0,0,0,9,7,0,0,0,0,CLE,0,1,0
wilkm001,CLE200007150,3,0,2,0,0,27,1,0,0,0,0,0,0,5,3,0,0,0,0,CLE,0,1,0
chrij002,CLE200007150,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,CLE,0,1,0
cordf001,COL200005260,24,4,1,1,1,85,2,1,2,1,0,0,0,27,25,0,1,0,0,COL,0,1,1
willm005,COL200005260,3,2,0,0,0,20,0,0,2,0,0,0,0,5,5,0,0,0,0,COL,0,1,0
ritct001,COL200005270,14,6,4,5,5,88,2,1,5,0,0,0,0,23,18,0,1,0,0,COL,0,1,1
saues001,COL200005270,5,2,1,1,1,24,2,0,2,0,0,0,0,8,7,0,0,0,0,COL,0,1,0
silvj001,COL200005270,0,1,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,COL,0,1,0
chrij002,COL200005270,5,1,2,1,1,34,3,1,0,0,0,1,0,8,6,0,0,0,0,COL,0,1,0
andej002,COL200005280,3,5,0,5,5,26,0,0,3,1,1,0,0,8,7,0,0,1,0,COL,0,1,1
manzj001,COL200005280,9,3,1,2,2,50,2,1,2,0,0,0,0,13,12,0,0,0,0,COL,0,1,0
loisr001,COL200005280,5,4,3,4,3,50,0,0,2,2,0,0,0,12,7,0,1,1,1,COL,0,1,0
wallj001,COL200005280,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,COL,0,1,0
saues001,COL200005280,3,2,1,0,0,20,1,0,1,1,0,0,0,5,4,0,0,0,1,COL,0,1,0
silvj001,COL200005280,3,3,0,0,0,15,0,0,3,0,0,0,0,5,5,0,0,0,0,COL,0,1,0
andej002,COL200008070,18,9,1,6,4,101,4,1,6,2,0,1,0,28,26,0,1,0,0,COL,0,1,1
loisr001,COL200008070,2,2,1,1,1,17,1,1,1,0,0,0,0,6,5,0,0,0,0,COL,0,1,0
saues001,COL200008070,4,0,1,0,0,15,1,0,0,0,0,0,0,5,4,0,0,0,0,COL,0,1,0
willm005,COL200008070,3,1,0,0,0,10,0,0,1,0,0,0,0,3,3,0,0,0,0,COL,0,1,0
silvj001,COL200008080,14,12,1,3,3,77,1,0,10,1,1,0,0,23,22,0,0,0,1,COL,0,1,1
wilkm001,COL200008080,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,COL,0,1,0
cordf001,COL200008080,6,3,3,3,3,40,1,0,1,1,1,0,0,12,9,0,0,0,1,COL,0,1,0
manzj001,COL200008080,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0,COL,0,1,0
bensk001,COL200008090,21,7,1,2,2,103,3,1,5,1,0,0,0,29,28,0,0,0,0,COL,0,1,1
saues001,COL200008090,3,0,0,0,0,14,2,0,0,0,0,0,0,3,3,0,0,0,0,COL,0,1,0
willm005,COL200008090,2,0,1,2,0,25,1,0,0,0,0,0,0,5,4,0,0,0,0,COL,0,1,0
silvj001,MON200006190,18,4,0,0,0,63,6,0,3,1,0,0,0,21,21,0,0,0,0,MON,0,1,1
wilkm001,MON200006190,3,0,0,0,0,10,1,0,0,0,0,0,0,3,3,0,0,0,0,MON,0,1,0
loisr001,MON200006190,3,3,1,2,2,26,1,0,2,1,0,0,0,7,6,0,0,0,0,MON,0,1,0
bensk001,MON200006200,22,6,2,1,1,114,4,1,2,2,1,0,1,31,28,0,0,0,1,MON,0,1,1
chrij002,MON200006200,1,0,0,0,0,3,1,0,0,0,0,0,0,1,1,0,0,0,0,MON,0,1,0
wilkm001,MON200006200,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,MON,0,1,0
willm005,MON200006200,3,0,0,0,0,21,0,0,0,0,0,0,0,3,3,0,0,0,0,MON,0,1,0
cordf001,MON200006210,18,7,3,2,2,100,3,1,6,0,0,0,0,27,24,0,0,0,0,MON,0,1,1
petec001,MON200006210,9,2,0,1,1,36,1,1,1,0,0,0,0,11,11,0,0,0,0,MON,0,1,0
ritct001,MON200006220,18,5,0,5,2,77,1,1,4,0,0,1,0,24,24,0,0,0,0,MON,0,1,1
manzj001,MON200006220,1,1,0,1,1,9,0,0,0,1,0,0,0,2,2,0,0,0,0,MON,0,1,0
wallj001,MON200006220,2,1,0,0,0,8,0,0,1,0,0,0,0,2,2,0,0,0,0,MON,0,1,0
loisr001,MON200006220,3,1,0,0,0,9,0,0,1,0,0,0,0,3,3,0,0,0,0,MON,0,1,0
serad001,SDN200009010,22,5,2,0,0,110,4,0,5,0,0,0,0,28,26,0,0,0,0,SDN,0,1,1
loisr001,SDN200009010,2,0,0,0,0,8,1,0,0,0,0,0,0,2,2,0,0,0,0,SDN,0,1,0
willm005,SDN200009010,6,1,2,2,2,41,1,0,1,0,0,0,0,9,7,0,0,0,0,SDN,0,1,0
ritct001,SDN200009020,18,7,1,3,3,85,4,1,4,2,0,0,0,24,23,0,0,0,0,SDN,0,1,1
wilkm001,SDN200009020,6,1,0,0,0,20,0,0,1,0,0,0,1,7,6,0,0,0,0,SDN,0,1,0
saues001,SDN200009020,3,0,0,0,0,13,2,0,0,0,0,0,0,3,3,0,0,0,0,SDN,0,1,0
bensk001,SDN200009030,19,13,3,6,6,112,5,1,10,2,0,0,0,35,32,0,0,0,0,SDN,0,1,1
manzj001,SDN200009030,2,0,0,0,0,4,0,0,0,0,0,0,0,2,2,0,0,0,0,SDN,0,1,0
saues001,SDN200009030,4,1,0,0,0,14,2,0,1,0,0,0,0,5,5,0,0,0,0,SDN,0,1,0
loisr001,SDN200009030,3,1,0,0,0,11,0,0,1,0,0,0,1,5,3,0,1,0,0,SDN,0,1,0
wallj001,SDN200009030,4,0,1,0,0,17,1,0,0,0,0,0,0,5,4,0,0,0,0,SDN,0,1,0
skrmm001,SDN200009030,4,1,0,0,0,20,0,0,1,0,0,0,0,5,5,0,0,0,0,SDN,0,1,0
willm005,SDN200009030,3,0,0,0,0,15,1,0,0,0,0,0,0,3,3,0,0,0,0,SDN,0,1,0
parrj002,ATL200004210,15,5,2,2,2,82,7,0,3,2,0,0,0,20,18,0,0,0,0,ATL,0,1,1
garcm002,ATL200004210,3,4,1,4,4,31,0,0,4,0,0,0,0,7,5,0,0,1,0,ATL,0,1,0
saues001,ATL200004210,6,3,0,0,0,46,5,0,3,0,0,1,0,9,9,0,0,0,0,ATL,0,1,0
bensk001,ATL200004220,21,7,2,3,3,109,4,1,5,1,0,0,0,31,28,0,0,1,1,ATL,0,1,1
silvj001,ATL200004220,3,2,0,1,1,18,2,0,2,0,0,1,0,5,4,0,1,0,0,ATL,0,1,0
cordf001,ATL200004230,20,6,3,4,2,118,6,1,3,2,0,1,0,29,26,0,0,0,1,ATL,0,1,1
saues001,ATL200004230,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,ATL,0,1,0
clonb001,ATL200004230,3,1,3,1,1,30,1,0,0,1,0,0,0,6,3,0,0,0,0,ATL,0,1,0
chrij002,ATL200004230,1,0,1,0,0,9,0,0,0,0,0,0,0,2,1,0,0,0,0,ATL,0,1,0
bensk001,MIL200007190,18,5,3,4,4,99,11,0,4,1,0,0,0,26,22,0,0,1,0,MIL,0,1,1
wallj001,MIL200007190,2,0,4,2,2,34,2,0,0,0,0,0,0,6,2,0,0,0,0,MIL,0,1,0
spars002,MIL200007190,4,0,1,0,0,23,1,0,0,0,0,1,0,5,4,0,0,0,0,MIL,0,1,0
silvj001,MIL200007200,24,4,3,2,2,112,5,1,2,0,1,0,0,31,28,0,0,0,0,MIL,0,1,1
saues001,MIL200007200,3,1,0,0,0,13,0,0,1,0,0,0,0,3,3,0,0,0,0,MIL,0,1,0
andej002,MIL200009210,7,8,1,5,5,41,0,1,5,2,0,0,0,15,14,0,0,0,0,MIL,0,1,1
skrmm001,MIL200009210,2,0,0,0,0,6,1,0,0,0,0,0,0,1,1,0,0,0,0,MIL,0,1,0
oconb001,MIL200009210,9,2,4,4,0,81,0,1,1,0,0,3,1,19,13,0,1,0,0,MIL,0,1,0
wallj001,MIL200009210,6,4,0,3,3,37,2,1,2,1,0,0,0,10,10,0,0,0,0,MIL,0,1,0
silvj001,MIL200009231,21,4,2,2,2,114,4,0,1,3,0,0,0,27,25,0,0,0,0,MIL,0,1,1
loisr001,MIL200009231,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0,MIL,0,1,0
willm005,MIL200009231,3,1,1,0,0,26,2,0,1,0,0,0,0,5,4,0,0,0,0,MIL,0,1,0
serad001,MIL200009232,21,2,7,0,0,125,5,0,2,0,0,0,0,30,22,0,1,0,0,MIL,0,1,1
wilkm001,MIL200009232,0,3,1,4,4,12,0,0,2,1,0,0,0,4,3,0,0,0,0,MIL,0,1,0
saues001,MIL200009232,2,1,2,0,0,22,0,0,0,1,0,0,0,5,3,0,0,0,0,MIL,0,1,0
manzj001,MIL200009232,4,2,1,0,0,32,2,0,2,0,0,0,0,6,5,0,0,0,0,MIL,0,1,0
arrob001,MIL200009232,1,0,2,1,0,16,0,0,0,0,0,0,0,3,0,0,1,0,1,MIL,0,1,0
ritct001,MIL200009240,16,6,2,5,5,92,4,1,5,0,0,1,0,24,22,0,0,0,0,MIL,0,1,1
loisr001,MIL200009240,2,2,2,0,0,22,0,0,1,1,0,0,0,5,3,0,0,0,1,MIL,0,1,0
wilkm001,MIL200009240,6,0,1,0,0,22,1,0,0,0,0,0,0,7,6,0,0,0,0,MIL,0,1,0
willm005,MIL200009240,2,1,2,3,3,23,1,1,0,0,0,0,0,5,2,0,1,0,0,MIL,0,1,0
ritct001,ARI200004070,18,4,0,1,1,71,3,1,1,2,0,0,0,21,21,0,0,0,0,ARI,0,1,1
chrij002,ARI200004070,3,0,1,0,0,12,0,0,0,0,0,0,0,4,3,0,0,0,0,ARI,0,1,0
silvj001,ARI200004070,3,1,0,0,0,12,0,0,1,0,0,0,0,4,4,0,0,0,0,ARI,0,1,0
saues001,ARI200004070,3,2,0,1,1,15,2,0,1,1,0,0,0,5,5,0,0,0,0,ARI,0,1,0
andej002,ARI200004080,13,8,2,5,5,83,2,2,4,2,0,0,0,23,21,0,0,0,0,ARI,0,1,1
wilkm001,ARI200004080,2,1,0,0,0,8,0,0,1,0,0,0,0,3,2,0,0,1,0,ARI,0,1,0
petec001,ARI200004080,9,2,0,0,0,34,2,0,1,1,0,0,0,10,10,0,0,0,0,ARI,0,1,0
chrij002,ARI200004080,2,1,3,1,1,21,0,0,1,0,0,0,0,6,2,0,1,0,1,ARI,0,1,0
schmj001,ARI200004090,21,4,4,1,1,141,5,0,4,0,0,1,0,27,22,0,0,1,1,ARI,0,1,1
willm005,ARI200004090,3,0,0,0,0,12,0,0,0,0,0,0,0,3,3,0,0,0,0,ARI,0,1,0
andej002,ARI200005230,13,7,2,6,6,77,2,1,4,1,1,0,1,23,19,0,0,1,1,ARI,0,1,1
loisr001,ARI200005230,5,3,1,0,0,32,1,0,2,1,0,0,0,8,7,0,0,0,0,ARI,0,1,0
manzj001,ARI200005230,6,1,1,0,0,27,0,0,1,0,0,0,0,7,6,0,0,0,0,ARI,0,1,0
schmj001,ARI200005240,19,7,3,5,5,100,7,0,5,2,0,0,0,29,26,0,0,0,0,ARI,0,1,1
wallj001,ARI200005240,0,1,0,1,1,5,0,0,1,0,0,0,0,1,1,0,0,0,0,ARI,0,1,0
silvj001,ARI200005240,1,1,0,0,0,10,1,0,0,1,0,0,0,2,2,0,0,0,0,ARI,0,1,0
saues001,ARI200005240,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,ARI,0,1,0
chrij002,ARI200005240,3,0,0,0,0,12,2,0,0,0,0,0,0,3,3,0,0,0,0,ARI,0,1,0
bensk001,ARI200005250,18,9,4,6,5,115,7,0,6,2,1,0,0,31,27,0,0,0,1,ARI,0,1,1
saues001,ARI200005250,3,2,1,1,1,17,1,0,1,1,0,0,0,5,4,0,0,0,0,ARI,0,1,0
willm005,ARI200005250,3,1,0,0,0,9,1,0,1,0,0,0,0,3,3,0,0,0,0,ARI,0,1,0
bensk001,PHI200006300,21,10,1,3,3,124,3,0,7,3,0,0,1,32,29,0,1,0,0,PHI,0,1,1
chrij002,PHI200006300,3,1,1,0,0,14,1,0,1,0,0,0,0,4,3,0,0,0,0,PHI,0,1,0
willm005,PHI200006300,3,0,0,0,0,10,1,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
arrob001,PHI200007010,17,8,3,4,4,104,4,0,5,2,1,0,0,24,21,0,0,0,0,PHI,0,1,1
wallj001,PHI200007010,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,PHI,0,1,0
manzj001,PHI200007010,6,1,1,0,0,33,4,0,1,0,0,0,0,8,7,0,0,0,0,PHI,0,1,0
ritct001,PHI200007020,9,8,0,7,7,51,1,2,5,1,0,0,0,17,17,0,0,0,0,PHI,0,1,1
andej002,PHI200007020,9,6,2,2,2,66,0,0,5,1,0,0,0,17,15,0,0,0,0,PHI,0,1,0
wallj001,PHI200007020,3,0,1,0,0,19,0,0,0,0,0,0,0,4,3,0,0,0,0,PHI,0,1,0
petec001,PHI200007020,3,1,1,0,0,23,1,0,0,1,0,0,0,5,4,0,0,0,0,PHI,0,1,0
ritct001,PHI200009180,18,9,2,4,4,123,2,1,6,1,1,1,0,29,27,0,0,0,0,PHI,0,1,1
loisr001,PHI200009180,3,0,0,0,0,12,2,0,0,0,0,0,0,3,3,0,0,0,0,PHI,0,1,0
saues001,PHI200009180,0,1,0,1,1,4,0,0,0,1,0,0,0,1,1,0,0,0,0,PHI,0,1,0
manzj001,PHI200009180,3,0,1,0,0,9,0,0,0,0,0,0,0,4,2,0,1,0,0,PHI,0,1,0
willm005,PHI200009180,3,0,1,0,0,24,0,0,0,0,0,0,0,4,3,0,0,0,0,PHI,0,1,0
arrob001,PHI200009190,13,1,1,2,2,64,4,0,1,0,0,1,0,15,14,0,0,0,0,PHI,0,1,1
skrmm001,PHI200009190,2,1,2,2,2,32,0,0,0,1,0,1,0,5,3,0,0,0,0,PHI,0,1,0
wilkm001,PHI200009190,9,2,0,1,1,44,2,0,1,1,0,0,0,11,11,0,0,0,0,PHI,0,1,0
saues001,PHI200009190,2,2,3,3,3,33,1,0,1,1,0,3,0,7,4,0,0,0,0,PHI,0,1,0
willm005,PHI200009190,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,PHI,0,1,0
bensk001,PHI200009200,21,4,2,4,3,108,2,1,2,1,0,0,1,29,26,0,0,0,0,PHI,0,1,1
loisr001,PHI200009200,6,1,1,0,0,34,2,0,1,0,0,0,0,8,7,0,0,0,0,PHI,0,1,0
willm005,PHI200009200,3,2,2,2,1,28,0,0,2,0,0,0,0,6,4,0,0,0,0,PHI,0,1,0
cordf001,FLO200004180,12,8,4,6,6,92,2,0,6,1,1,0,0,24,19,0,0,1,0,FLO,0,1,1
petec001,FLO200004180,4,3,0,2,2,25,0,0,2,1,0,0,0,7,7,0,0,0,0,FLO,0,1,0
wilkm001,FLO200004180,2,5,2,4,4,28,2,0,4,1,0,0,0,9,7,0,0,0,0,FLO,0,1,0
saues001,FLO200004180,3,1,2,0,0,21,1,0,1,0,0,0,0,5,3,0,0,0,0,FLO,0,1,0
silvj001,FLO200004180,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0,FLO,0,1,0
ritct001,FLO200004190,21,8,1,1,1,118,4,0,6,2,0,0,0,29,28,0,0,0,0,FLO,0,1,1
chrij002,FLO200004190,3,0,0,0,0,17,2,0,0,0,0,0,0,3,3,0,0,0,0,FLO,0,1,0
willm005,FLO200004190,3,0,1,0,0,18,2,0,0,0,0,0,0,4,3,0,0,0,0,FLO,0,1,0
andej002,FLO200004200,18,5,2,2,2,109,2,0,5,0,0,0,0,26,24,0,0,0,0,FLO,0,1,1
garcm002,FLO200004200,3,0,0,0,0,12,3,0,0,0,0,0,0,3,3,0,0,0,0,FLO,0,1,0
saues001,FLO200004200,1,0,0,0,0,4,1,0,0,0,0,0,0,1,1,0,0,0,0,FLO,0,1,0
silvj001,FLO200004200,5,0,1,0,0,24,2,0,0,0,0,0,0,6,5,0,0,0,0,FLO,0,1,0
clonb001,FLO200004200,6,2,2,0,0,37,4,0,1,1,0,0,0,10,8,0,0,0,1,FLO,0,1,0
chrij002,FLO200004200,6,2,0,0,0,41,4,0,2,0,0,0,0,8,8,0,0,0,0,FLO,0,1,0
willm005,FLO200004200,2,1,2,1,1,22,0,0,0,1,0,0,0,5,1,0,1,1,1,FLO,0,1,0
