id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
nunea001,PIT200006070,1,4,5,4,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
kendj001,PIT200006070,2,2,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
cordw001,PIT200006070,3,7,4,4,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
gileb002,PIT200006070,4,8,4,2,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,DET,1,1,0
vandj001,PIT200006070,5,9,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
browa001,PIT200006070,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
younk001,PIT200006070,6,3,4,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,DET,1,1,0
sojol001,PIT200006070,7,5,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,DET,1,1,0
benjm001,PIT200006070,8,6,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
ritct001,PIT200006070,9,1,3,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
avenb001,PIT200006070,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
willm005,PIT200006070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,1,1,0
morrw001,PIT200006120,1,4,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,ATL,1,1,0
kendj001,PIT200006120,2,2,5,5,2,0,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,ATL,1,1,0
cordw001,PIT200006120,3,7,5,4,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
gileb002,PIT200006120,4,8,5,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
younk001,PIT200006120,5,3,4,4,2,0,2,6,1,0,1,0,1,0,0,0,0,0,0,0,0,ATL,1,1,0
browa001,PIT200006120,6,9,4,4,2,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,ATL,1,1,0
avenb001,PIT200006120,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
sojol001,PIT200006120,7,5,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
chrij002,PIT200006120,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
nunea001,PIT200006120,8,6,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
ritct001,PIT200006120,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
saues001,PIT200006120,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
arrob001,PIT200006120,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
loisr001,PIT200006120,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
benjm001,PIT200006120,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
morrw001,PIT200006130,1,4,5,5,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
kendj001,PIT200006130,2,2,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
cordw001,PIT200006130,3,7,5,5,3,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,ATL,1,1,0
gileb002,PIT200006130,4,8,4,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
younk001,PIT200006130,5,3,4,4,2,0,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
vandj001,PIT200006130,6,9,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
sojol001,PIT200006130,7,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
nunea001,PIT200006130,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,ATL,1,1,0
avenb001,PIT200006130,8,11,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
silvj001,PIT200006130,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
arrob001,PIT200006130,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
browe001,PIT200006130,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
manzj001,PIT200006130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
mearp001,PIT200006130,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
wallj001,PIT200006130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
benjm001,PIT200006130,9,11,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
morrw001,PIT200006140,1,4,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
kendj001,PIT200006140,2,2,5,5,2,0,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0,ATL,1,1,0
cordw001,PIT200006140,3,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
gileb002,PIT200006140,4,8,4,3,3,1,1,1,0,2,1,0,0,0,1,0,0,0,0,0,0,ATL,1,1,0
younk001,PIT200006140,5,3,4,4,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
vandj001,PIT200006140,6,9,4,3,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,ATL,1,1,0
mearp001,PIT200006140,7,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
benjm001,PIT200006140,8,5,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
andej002,PIT200006140,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
loisr001,PIT200006140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
nunea001,PIT200006140,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
saues001,PIT200006140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
avenb001,PIT200006140,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
silvj001,PIT200006140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
manzj001,PIT200006140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
sojol001,PIT200006140,9,11,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
morrw001,PIT200006150,1,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
kendj001,PIT200006150,2,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
cordw001,PIT200006150,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
gileb002,PIT200006150,4,8,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
younk001,PIT200006150,5,3,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
avenb001,PIT200006150,6,9,4,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,ATL,1,1,0
mearp001,PIT200006150,7,6,4,4,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
sojol001,PIT200006150,8,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
bensk001,PIT200006150,9,1,3,3,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,ATL,1,1,0
morrw001,PIT200006160,1,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
kendj001,PIT200006160,2,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
cordw001,PIT200006160,3,7,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
gileb002,PIT200006160,4,8,4,4,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
younk001,PIT200006160,5,3,4,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,FLO,1,1,0
avenb001,PIT200006160,6,9,4,4,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,FLO,1,1,0
mearp001,PIT200006160,7,6,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
benjm001,PIT200006160,8,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,FLO,1,1,0
cordf001,PIT200006160,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FLO,1,1,0
petec001,PIT200006160,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
nunea001,PIT200006160,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
wilkm001,PIT200006160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
wallj001,PIT200006160,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
benjm001,PIT200006170,1,4,6,6,3,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
kendj001,PIT200006170,2,2,6,5,4,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
cordw001,PIT200006170,3,7,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,FLO,1,1,0
gileb002,PIT200006170,4,8,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
younk001,PIT200006170,5,3,5,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FLO,1,1,0
avenb001,PIT200006170,6,9,5,5,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,FLO,1,1,0
mearp001,PIT200006170,7,6,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
vandj001,PIT200006170,7,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
nunea001,PIT200006170,7,4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
sojol001,PIT200006170,8,5,5,4,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,FLO,1,1,0
ritct001,PIT200006170,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
wilkm001,PIT200006170,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
chrij002,PIT200006170,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
osikk001,PIT200006170,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
willm005,PIT200006170,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
morrw001,PIT200006170,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FLO,1,1,0
loisr001,PIT200006170,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
browe001,PIT200006170,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
morrw001,PIT200006180,1,4,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
nunea001,PIT200006180,2,6,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
kendj001,PIT200006180,2,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
cordw001,PIT200006180,3,7,5,5,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
gileb002,PIT200006180,4,8,4,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,FLO,1,1,0
vandj001,PIT200006180,5,3,4,4,2,0,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,FLO,1,1,0
avenb001,PIT200006180,6,9,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
chrij002,PIT200006180,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
benjm001,PIT200006180,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
sojol001,PIT200006180,7,5,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
willm005,PIT200006180,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
osikk001,PIT200006180,8,2,4,3,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,FLO,1,1,0
arrob001,PIT200006180,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
petec001,PIT200006180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
browe001,PIT200006180,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
manzj001,PIT200006180,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
younk001,PIT200006180,9,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FLO,1,1,0
morrw001,PIT200006270,1,4,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
kendj001,PIT200006270,2,2,4,4,1,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
avenb001,PIT200006270,3,7,4,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
gileb002,PIT200006270,4,8,4,3,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,CHN,1,1,0
younk001,PIT200006270,5,3,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
vandj001,PIT200006270,6,9,4,4,1,0,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,CHN,1,1,0
ramia001,PIT200006270,7,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
mearp001,PIT200006270,8,6,3,2,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,CHN,1,1,0
ritct001,PIT200006270,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
morrw001,PIT200006280,1,4,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
kendj001,PIT200006280,2,2,4,4,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
avenb001,PIT200006280,3,7,4,4,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
gileb002,PIT200006280,4,8,4,3,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,CHN,1,1,0
younk001,PIT200006280,5,3,4,4,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
vandj001,PIT200006280,6,9,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
ramia001,PIT200006280,7,5,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
nunea001,PIT200006280,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
mearp001,PIT200006280,8,6,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,CHN,1,1,0
cordf001,PIT200006280,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
petec001,PIT200006280,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
sojol001,PIT200006280,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
wilkm001,PIT200006280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
willm005,PIT200006280,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
benjm001,PIT200006280,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
morrw001,PIT200006290,1,4,5,3,0,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,CHN,1,1,0
kendj001,PIT200006290,2,2,5,4,2,1,2,3,0,1,0,0,1,0,2,0,0,0,0,0,0,CHN,1,1,0
avenb001,PIT200006290,3,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
cordw001,PIT200006290,3,7,3,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
gileb002,PIT200006290,4,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
younk001,PIT200006290,5,3,4,4,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,CHN,1,1,0
vandj001,PIT200006290,6,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
ramia001,PIT200006290,7,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
mearp001,PIT200006290,8,6,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
silvj001,PIT200006290,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CHN,1,1,0
nunea001,PIT200006290,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
manzj001,PIT200006290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
sojol001,PIT200006290,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
chrij002,PIT200006290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
wilkm001,PIT200006290,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
benjm001,PIT200006290,9,11,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,CHN,1,1,0
morrw001,PIT200007070,1,4,5,5,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
kendj001,PIT200007070,2,2,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
cordw001,PIT200007070,3,7,5,2,2,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,MIN,1,1,0
gileb002,PIT200007070,4,8,5,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
younk001,PIT200007070,5,3,5,4,1,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,MIN,1,1,0
vandj001,PIT200007070,6,9,5,3,2,2,2,3,1,0,1,0,1,0,0,0,0,0,0,0,0,MIN,1,1,0
ramia001,PIT200007070,7,5,5,5,2,0,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,MIN,1,1,0
mearp001,PIT200007070,8,6,5,4,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,MIN,1,1,0
willm005,PIT200007070,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
ritct001,PIT200007070,9,1,3,3,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
wilkm001,PIT200007070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
saues001,PIT200007070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
redmt001,PIT200007070,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
chrij002,PIT200007070,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
benjm001,PIT200007070,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
benjm001,PIT200007080,1,4,4,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,MIN,1,1,0
kendj001,PIT200007080,2,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
cordw001,PIT200007080,3,7,4,4,2,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,MIN,1,1,0
gileb002,PIT200007080,4,8,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
younk001,PIT200007080,5,3,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,MIN,1,1,0
ramia001,PIT200007080,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
hermc001,PIT200007080,7,9,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
mearp001,PIT200007080,8,6,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
bensk001,PIT200007080,9,1,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
chrij002,PIT200007080,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
willm005,PIT200007080,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
morrw001,PIT200007090,1,4,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
kendj001,PIT200007090,2,2,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
cordw001,PIT200007090,3,7,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
gileb002,PIT200007090,4,8,4,4,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
younk001,PIT200007090,5,3,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,MIN,1,1,0
ramia001,PIT200007090,6,5,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
saues001,PIT200007090,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
wallj001,PIT200007090,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
vandj001,PIT200007090,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
hermc001,PIT200007090,7,9,4,4,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
mearp001,PIT200007090,8,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
silvj001,PIT200007090,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
benjm001,PIT200007090,9,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,1,1,0
morrw001,PIT200007210,1,4,5,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
kendj001,PIT200007210,2,2,5,4,2,0,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,PHI,1,1,0
cordw001,PIT200007210,3,7,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,PHI,1,1,0
wilkm001,PIT200007210,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
gileb002,PIT200007210,4,8,4,4,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
avenb001,PIT200007210,5,9,4,4,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
vandj001,PIT200007210,6,3,4,3,2,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,PHI,1,1,0
ramia001,PIT200007210,7,5,4,4,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
benjm001,PIT200007210,8,6,4,4,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
andej002,PIT200007210,9,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
browe001,PIT200007210,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
morrw001,PIT200007220,1,4,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
kendj001,PIT200007220,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
cordw001,PIT200007220,3,7,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
gileb002,PIT200007220,4,8,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
vandj001,PIT200007220,5,3,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
browe001,PIT200007220,6,9,4,2,2,2,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,PHI,1,1,0
ramia001,PIT200007220,7,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
benjm001,PIT200007220,8,6,3,3,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,PHI,1,1,0
arrob001,PIT200007220,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
avenb001,PIT200007220,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
chrij002,PIT200007220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
willm005,PIT200007220,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,1,1,0
