id,game,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF,opp,loc,regpost,gs
cases001,CHN200005200,5,3,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,CHN,0,1,0
bichd001,CHN200005200,6,9,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
tuckm001,CHN200005200,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
taube001,CHN200005200,7,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
boona001,CHN200005200,8,5,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,CHN,0,1,0
villr001,CHN200005200,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
wills002,CHN200005200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
stync001,CHN200005200,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
gravd001,CHN200005200,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
reesp001,CHN200005210,1,4,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
larkb001,CHN200005210,2,6,5,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
grifk002,CHN200005210,3,8,5,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
yound001,CHN200005210,4,7,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
morrh001,CHN200005210,5,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
bichd001,CHN200005210,6,9,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
taube001,CHN200005210,7,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
boona001,CHN200005210,8,5,4,3,3,1,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,CHN,0,1,0
bellr003,CHN200005210,9,1,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
tuckm001,CHN200005210,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
reyed001,CHN200005210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
sulls001,CHN200005210,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
ochoa001,CHN200005210,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
stync001,CHN200008110,1,5,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
larkb001,CHN200008110,2,6,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
castj004,CHN200008110,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
grifk002,CHN200008110,3,8,5,4,1,1,1,3,1,0,0,0,1,0,0,0,1,0,0,0,0,CHN,0,1,0
bichd001,CHN200008110,4,9,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
tuckm001,CHN200008110,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
cases001,CHN200008110,5,3,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
huntb002,CHN200008110,5,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
gravd001,CHN200008110,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
yound001,CHN200008110,6,7,4,4,2,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,CHN,0,1,0
reesp001,CHN200008110,7,4,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,CHN,0,1,0
laruj001,CHN200008110,8,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
bellr003,CHN200008110,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
sextc001,CHN200008110,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
luebl001,CHN200008110,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
wohlm001,CHN200008110,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
ochoa001,CHN200008110,9,11,2,2,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
stync001,CHN200008120,1,5,5,5,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,CHN,0,1,0
larkb001,CHN200008120,2,6,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
grifk002,CHN200008120,3,8,4,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
bichd001,CHN200008120,4,9,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
sulls001,CHN200008120,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
villr001,CHN200008120,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
gravd001,CHN200008120,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
yound001,CHN200008120,5,3,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
ochoa001,CHN200008120,6,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
reesp001,CHN200008120,7,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
laruj001,CHN200008120,8,2,4,4,2,0,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0,CHN,0,1,0
wills002,CHN200008120,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
tuckm001,CHN200008120,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
stync001,CHN200008130,1,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
larkb001,CHN200008130,2,6,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
grifk002,CHN200008130,3,8,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,CHN,0,1,0
bichd001,CHN200008130,4,9,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
tuckm001,CHN200008130,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
cases001,CHN200008130,5,3,4,3,3,0,1,2,0,2,0,0,1,1,0,0,0,0,0,0,0,CHN,0,1,0
yound001,CHN200008130,6,7,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,CHN,0,1,0
sulls001,CHN200008130,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
reesp001,CHN200008130,7,4,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
laruj001,CHN200008130,8,2,4,2,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,CHN,0,1,0
parrs001,CHN200008130,9,1,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
ochoa001,CHN200008130,9,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CHN,0,1,0
tuckm001,SLN200007040,1,7,5,5,2,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,SLN,0,1,0
larkb001,SLN200007040,2,6,3,3,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,SLN,0,1,0
castj004,SLN200007040,2,6,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
grifk002,SLN200007040,3,8,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
morrh001,SLN200007040,3,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
bichd001,SLN200007040,4,9,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
ochoa001,SLN200007040,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
boona001,SLN200007040,5,5,3,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,SLN,0,1,0
larka001,SLN200007040,5,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
cases001,SLN200007040,6,3,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
taube001,SLN200007040,7,2,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
reesp001,SLN200007040,8,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
villr001,SLN200007040,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
wills002,SLN200007040,9,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
stync001,SLN200007040,9,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
reesp001,SLN200007050,1,4,3,3,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,SLN,0,1,0
grifk002,SLN200007050,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
larkb001,SLN200007050,2,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
tuckm001,SLN200007050,3,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
bichd001,SLN200007050,4,9,4,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
cases001,SLN200007050,5,3,3,3,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,SLN,0,1,0
yound001,SLN200007050,6,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
boona001,SLN200007050,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
stync001,SLN200007050,7,11,3,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,SLN,0,1,0
taube001,SLN200007050,8,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
harnp001,SLN200007050,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
morrh001,SLN200007050,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
sulls001,SLN200007050,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
stync001,SLN200007060,1,5,5,5,3,0,2,1,1,2,0,0,1,0,0,0,0,0,0,0,0,SLN,0,1,0
larkb001,SLN200007060,2,6,5,4,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
grifk002,SLN200007060,3,8,5,5,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
reyed001,SLN200007060,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
bichd001,SLN200007060,4,9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,SLN,0,1,0
tuckm001,SLN200007060,4,12,4,3,1,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
yound001,SLN200007060,5,3,5,4,3,1,2,2,0,2,1,0,0,0,0,0,1,0,0,0,0,SLN,0,1,0
ochoa001,SLN200007060,6,7,5,5,3,0,2,4,0,1,2,0,0,0,1,0,0,0,0,0,0,SLN,0,1,0
reesp001,SLN200007060,7,4,5,5,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
santb001,SLN200007060,8,2,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
ferno001,SLN200007060,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
desse001,SLN200007060,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
sulls001,SLN200007060,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
castj004,SLN200007060,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
tuckm001,SLN200009290,1,8,5,4,2,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,SLN,0,1,0
sextc001,SLN200009290,2,4,5,3,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
yound001,SLN200009290,3,7,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,SLN,0,1,0
huntb002,SLN200009290,3,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,SLN,0,1,0
cases001,SLN200009290,4,3,5,5,3,0,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,SLN,0,1,0
ochoa001,SLN200009290,5,9,5,5,2,0,1,3,0,1,0,0,1,0,0,0,0,1,0,0,0,SLN,0,1,0
stync001,SLN200009290,6,5,5,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
castj004,SLN200009290,7,6,4,3,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,SLN,0,1,0
laruj001,SLN200009290,8,2,4,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
villr001,SLN200009290,9,1,4,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
huntb002,SLN200009300,1,8,5,3,2,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,SLN,0,1,0
tuckm001,SLN200009300,2,9,3,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,SLN,0,1,0
yound001,SLN200009300,2,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
clarb003,SLN200009300,2,7,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
cases001,SLN200009300,3,3,5,4,1,1,0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,SLN,0,1,0
cromd001,SLN200009300,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
ochoa001,SLN200009300,4,7,5,5,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,SLN,0,1,0
stync001,SLN200009300,5,5,5,5,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
bellm003,SLN200009300,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
castj004,SLN200009300,6,6,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
sextc001,SLN200009300,7,4,5,5,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
laruj001,SLN200009300,8,2,5,4,2,0,3,2,0,1,0,0,1,1,0,0,0,0,0,0,0,SLN,0,1,0
ferno001,SLN200009300,9,1,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,SLN,0,1,0
riedj001,SLN200009300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
bartk001,SLN200009300,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
wohlm001,SLN200009300,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
huntb002,SLN200010010,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
bartk001,SLN200010010,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
tuckm001,SLN200010010,2,9,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
clarb003,SLN200010010,2,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
cromd001,SLN200010010,3,3,4,4,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,SLN,0,1,0
ochoa001,SLN200010010,4,7,4,4,3,0,1,0,0,1,2,0,0,0,0,1,0,1,0,0,0,SLN,0,1,0
stync001,SLN200010010,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
bellm003,SLN200010010,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
castj004,SLN200010010,6,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
sextc001,SLN200010010,7,4,4,3,2,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,SLN,0,1,0
laruj001,SLN200010010,8,2,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
parrs001,SLN200010010,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
kiesb001,SLN200010010,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
sulls001,SLN200010010,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
reyed001,SLN200010010,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SLN,0,1,0
reesp001,HOU200005120,1,4,6,4,1,2,1,3,1,0,0,0,1,0,1,0,0,0,0,0,0,HOU,0,1,0
yound001,HOU200005120,2,7,5,5,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
gravd001,HOU200005120,2,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,HOU,0,1,0
grifk002,HOU200005120,3,8,6,5,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,HOU,0,1,0
taube001,HOU200005120,4,2,6,6,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
bichd001,HOU200005120,5,9,6,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
cases001,HOU200005120,6,3,5,5,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
boona001,HOU200005120,7,5,5,4,2,1,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,HOU,0,1,0
castj004,HOU200005120,8,6,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
ochoa001,HOU200005120,8,11,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
neagd001,HOU200005120,9,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,HOU,0,1,0
sulls001,HOU200005120,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
tuckm001,HOU200005120,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
wills002,HOU200005120,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
stync001,HOU200005120,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
dawkt001,HOU200005120,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,HOU,0,1,0
reesp001,HOU200005130,1,4,5,5,3,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
tuckm001,HOU200005130,2,9,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,HOU,0,1,0
bichd001,HOU200005130,2,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
grifk002,HOU200005130,3,8,5,4,3,0,3,4,0,0,1,0,2,1,1,0,0,0,0,0,0,HOU,0,1,0
yound001,HOU200005130,4,7,5,5,2,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,HOU,0,1,0
wills002,HOU200005130,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
cases001,HOU200005130,5,3,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
boona001,HOU200005130,6,5,4,3,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,HOU,0,1,0
santb001,HOU200005130,7,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
castj004,HOU200005130,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,HOU,0,1,0
morrh001,HOU200005130,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
dawkt001,HOU200005130,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
ferno001,HOU200005130,9,1,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
sulls001,HOU200005130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
reyed001,HOU200005130,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
ochoa001,HOU200005130,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
reesp001,HOU200005140,1,4,5,4,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,HOU,0,1,0
cases001,HOU200005140,2,3,3,3,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
morrh001,HOU200005140,2,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
grifk002,HOU200005140,3,8,5,1,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,HOU,0,1,0
yound001,HOU200005140,4,7,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
taube001,HOU200005140,5,2,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
bichd001,HOU200005140,6,9,4,4,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
boona001,HOU200005140,7,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
castj004,HOU200005140,8,6,4,4,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,HOU,0,1,0
parrs001,HOU200005140,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
stync001,HOU200005140,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
desse001,HOU200005140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
tuckm001,HOU200005140,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
aybam001,HOU200005140,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
reesp001,HOU200005150,1,4,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
yound001,HOU200005150,2,7,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
gravd001,HOU200005150,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
grifk002,HOU200005150,3,8,4,4,2,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,HOU,0,1,0
cases001,HOU200005150,4,3,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
bichd001,HOU200005150,5,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,HOU,0,1,0
tuckm001,HOU200005150,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
taube001,HOU200005150,6,2,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
boona001,HOU200005150,7,5,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,HOU,0,1,0
castj004,HOU200005150,8,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
villr001,HOU200005150,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
morrh001,HOU200005150,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
ochoa001,HOU200005150,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
stync001,HOU200007190,1,5,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
larkb001,HOU200007190,2,6,5,5,2,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,HOU,0,1,0
grifk002,HOU200007190,3,8,5,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,HOU,0,1,0
bichd001,HOU200007190,4,9,5,3,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,HOU,0,1,0
tuckm001,HOU200007190,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
cases001,HOU200007190,5,3,5,3,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,HOU,0,1,0
yound001,HOU200007190,6,7,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
ochoa001,HOU200007190,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
taube001,HOU200007190,7,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
castj004,HOU200007190,8,4,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
harnp001,HOU200007190,9,1,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
stync001,HOU200007200,1,5,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,HOU,0,1,0
